iter_num,completion_cross_entropy,context_cross_entropy,cross_entropy,detached_cross_entropy,full_cross_entropy,inproject_cross_entropy,infile_cross_entropy,commited_cross_entropy,common_cross_entropy,non_informative_cross_entropy,random_cross_entropy,completion_exact_match,inproject_top_1_accuracy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
11,0.5694332130475993,0.6033881197105143,0.594384778398664,nan,0.594384778398664,0.4060857560843692,0.36783784111045825,0.350020043898558,0.4086925256476388,0.8787355232612184,0.434481074826355,0.4025136352857482,0.8897552751508127,0.9604067332262058,0.973973288374911,0.9835357340428335,0.05742719634554205,7.699999999999999e-06
12,0.5587338863387489,0.5929753791811481,0.5833485569949878,nan,0.5833485569949878,0.4268019378046951,0.3499857948923626,0.24195330863133616,0.44762372698102687,0.8578493083538088,0.43780487905612026,0.40706012134583563,0.8869044910588343,0.9578650407243937,0.9709241479728807,0.9820266642398872,0.06264785055877314,8.4e-06
13,0.6059293908562238,0.6249246575839595,0.6195237645864886,nan,0.6195237645864886,0.4340604237209767,0.3894198521815339,0.3504146293613425,0.4815488224141081,0.9928868477836067,0.43120956395879084,0.38819129040876305,0.8838606874573185,0.9567721374914637,0.9714318233553381,0.982699749601639,0.06786850477200425,9.1e-06
14,0.5051968760449437,0.5432429701741714,0.5328809551851026,nan,0.5328809551851026,0.3311435032935006,0.29451337609654454,0.34728545823099527,0.3305544012263592,0.804220258629445,0.4408006153206934,0.45787097987586983,0.9091407642438842,0.9700334919795522,0.97994398417455,0.987327888438412,0.07308915898523534,9.8e-06
15,0.5033336352035691,0.5592643274283898,0.5441776461244899,nan,0.5441776461244899,0.3363095665204214,0.27829921433541127,0.3321671182056516,0.35608952275879086,0.770937057300017,0.3854793354723059,0.4407891653779465,0.9070616411281884,0.9683539888855303,0.9784918734159556,0.9879554491129351,0.07830981319846643,1.05e-05
16,0.4548374661274056,0.5616418798380969,0.5342513041922714,nan,0.5342513041922714,0.2902026401057838,0.2555995741602803,0.3001278746664191,0.4722050277641534,0.7917361699489008,0.36413346755828646,0.4621078604159323,0.9197496201360904,0.9753583933408205,0.9840787474400475,0.9907841712360441,0.08353046741169753,1.12e-05
17,0.4640608344245159,0.5302968738095516,0.5120429512433352,nan,0.5120429512433352,0.3318951797417437,0.3095624418386004,0.2713337134908622,0.4117473701605569,0.7963440014614322,0.33942279993886004,0.44360040131861833,0.9119458785828735,0.9686843510770874,0.9786184796154531,0.9867544952821791,0.08875112162492862,1.1899999999999998e-05
18,0.5364178972748413,0.5615166134648573,0.5547407371085834,nan,0.5547407371085834,0.34575511159563393,0.3496630287914499,0.389818965908175,0.492383188307449,0.8455283543710805,0.42007704259168177,0.40534732633683157,0.9056904471735259,0.9687822255554513,0.9793006468547858,0.9879253773319584,0.09397177583815972,1.2599999999999998e-05
19,0.5171914579711858,0.54344856819507,0.5364312224342526,nan,0.5364312224342526,0.3986741249916473,0.28685626794327584,0.34172490842850667,0.4358251511241517,0.8665377144904782,0.3609128878260528,0.4351756325227217,0.8932002851033499,0.9619101924447613,0.9739415538132573,0.9842337847469708,0.09919243005139082,1.3299999999999998e-05
20,0.6034360827944226,0.6128500510399567,0.6104507446289067,nan,0.6104507446289067,0.3396593523294864,0.3325015322419619,0.3489687446835655,0.41890371548415056,0.8008957611253162,0.5977800044771896,0.430723739791608,0.9073119340087868,0.9684838160136287,0.9797588092889805,0.9886577602438805,0.10441308426462191,1.3999999999999998e-05
21,0.5309570006140765,0.6008823662363166,0.582978056198131,nan,0.582978056198131,0.3516812051754087,0.3382837343981318,0.2686404079861111,0.4326813223976761,0.8246340614311289,0.38795082269753406,0.4362276487195998,0.9031252906706353,0.9685610640870617,0.9791647288624314,0.9875592968095991,0.109633738477853,1.47e-05
22,0.5219642895694272,0.5325053197248582,0.5296798412522032,nan,0.5296798412522032,0.2583319893198878,0.2670653347043475,0.42601098113877894,0.3550508858214594,0.91944574972615,0.4243977705629852,0.45394490254872566,0.9296825284593085,0.9771088170826557,0.9849572226543166,0.9912500883829456,0.1148543926910841,1.5399999999999998e-05
23,0.49532793259707664,0.5669449318609718,0.5489886125238533,nan,0.5489886125238533,0.37155083921415943,0.31699084921432347,0.30002304417826453,0.3491030092592593,0.7616834965458623,0.37045747941307094,0.426353591160221,0.9000832639467111,0.9649815629832282,0.977209468300226,0.9860592363506602,0.1200750469043152,1.61e-05
24,0.530543666199014,0.5896586527448638,0.5733011117270828,nan,0.5733011117270828,0.3373816814896152,0.3027009937794434,0.36894663627199764,0.36038492838541664,0.8826833623862607,0.39733793675920615,0.42944103794543675,0.9078460061268346,0.9706003383475835,0.9803392620364867,0.9879520826665448,0.1252957011175463,1.68e-05
25,0.48810643348992955,0.521215843621962,0.5128236815467873,nan,0.5128236815467873,0.3612486266944785,0.27443016104140905,0.27353617254808915,0.40232592842936654,0.7811124393662136,0.35168887926405146,0.44175674257529646,0.8966394143930031,0.960428747979846,0.9730725354121115,0.9877602433691416,0.13051635533077738,1.75e-05
26,0.5381019526073701,0.5833592485792602,0.5720404374040132,nan,0.5720404374040132,0.3359955160199019,0.35595326696723584,0.32542919529059755,0.2983001430708587,0.8171352101754638,0.43371315800544535,0.4112597828831103,0.9076686718310468,0.9700956420132427,0.9806119357770373,0.9891374908036525,0.1357370095440085,1.82e-05
27,0.5002041609205927,0.5883186552486531,0.5630295703069764,nan,0.5630295703069764,0.36216836888876003,0.3364379449584528,0.2563150630631923,0.4401098745239996,0.8072654982455798,0.3813025615636671,0.42302574221080164,0.9016114102995625,0.9665306294177045,0.9785005048805117,0.9871255469538875,0.1409576637572396,1.89e-05
28,0.4979781979150571,0.5785815484418838,0.5583233464174003,nan,0.5583233464174003,0.3236939410496177,0.30965131025147324,0.24887037197666745,0.26928415565029207,0.7749449631429085,0.36889053482574374,0.4464623345606528,0.9103671941318591,0.9729229697668851,0.9823041595019916,0.989944061119213,0.14617831797047068,1.96e-05
29,0.4226237158399124,0.5351137214756718,0.50464070552687,nan,0.50464070552687,0.25145327277515056,0.26609727269308187,0.34974748715473414,0.3405634410617179,0.6975683134327976,0.3256192165383049,0.47353072018189907,0.9292634797603598,0.9797336936232245,0.9872180050132442,0.9925690209951823,0.15139897218370177,2.0299999999999995e-05
30,0.46651824501020783,0.5323013415116158,0.51373736852,nan,0.51373736852,0.31205305050406135,0.2699238408451746,0.313770428659301,0.5604115717303594,0.7543268049146296,0.3424082653274812,0.44606691003650545,0.9163824704101544,0.9726806849889665,0.9816169095252859,0.9888753123119289,0.15661962639693286,2.1e-05
31,0.458446529691275,0.5573501548452445,0.5292129516601566,nan,0.5292129516601566,0.3221834036422617,0.3671061541187736,0.3226474600184366,0.3628704029699088,0.6882269219433388,0.3748184801049716,0.4749822883457315,0.912021161947683,0.9710590771039482,0.9815224845694132,0.988478495150387,0.16184028061016395,2.1699999999999996e-05
32,0.6023770253503522,0.5467071728960265,0.5619507315255214,nan,0.5619507315255214,0.3544088566050251,0.34084554049393273,0.37122764917558926,0.40844333938687866,0.854317234074222,0.5502412204042569,0.43562931696085955,0.9010486891385768,0.9674906367041198,0.9788764044943821,0.988689138576779,0.16706093482339507,2.24e-05
33,0.5067858296303246,0.5534665404187775,0.5397091437909445,nan,0.5397091437909445,0.29619573478977046,0.28774010694919006,0.38638309187792924,0.34397859063767283,0.8044377650424526,0.3673157913495961,0.4398809523809524,0.9194627983556809,0.9732260077911457,0.9828896110883929,0.990207261692099,0.17228158903662616,2.31e-05
34,0.5157214351052768,0.563488680907334,0.549813036897998,nan,0.549813036897998,0.38956184943417044,0.28251208332515454,0.345068359375,0.398208417917487,0.8487446123263324,0.36138924434820235,0.4264768280609118,0.8998408704018948,0.9629376063947894,0.9744652505365998,0.983679964473392,0.17750224324985725,2.3799999999999996e-05
35,0.4940773127742271,0.5152993575346029,0.5090103345089252,nan,0.5090103345089252,0.29117607787427247,0.36061485838333296,0.43512765883950366,0.47723776196676604,0.7385231954844579,0.4228765277828167,0.41689983212087295,0.9178229536409594,0.9747588827937328,0.984170520956581,0.9911440966620056,0.18272289746308834,2.45e-05
36,0.47005737879881865,0.5851102447258255,0.5514297485351566,nan,0.5514297485351566,0.27159557490311637,0.28475349294299546,0.34561227837077024,0.4081182440520036,0.7628105760739194,0.35538636288884323,0.4562419275820603,0.9251508886243552,0.977152642900403,0.9843159367625253,0.9909153561806905,0.18794355167631943,2.5199999999999996e-05
37,0.5808588175093533,0.570250236048499,0.5731130828436471,nan,0.5731130828436471,0.2867956327987533,0.2756991839752708,0.30390527806037076,0.3172104380735271,0.878164536831345,0.5655586024856444,0.42743358611150856,0.9213179247602655,0.9756372428489468,0.9835669207442013,0.9900213097287107,0.19316420588955052,2.59e-05
38,0.6190719420103258,0.5671900329669511,0.5803222656250006,nan,0.5803222656250006,0.36216611082448924,0.3290905342282842,0.39111886074544483,0.3938580600940018,0.7985757824345082,0.6364692832592318,0.4194125159642401,0.9012439881613022,0.9591657417684055,0.969917684054754,0.9827506474287828,0.19838486010278164,2.6599999999999996e-05
39,0.42454777087713264,0.539272181483399,0.5081954621877323,nan,0.5081954621877323,0.2811710847700613,0.3223739426561309,0.27405238246790753,0.4042500350457214,0.7205252719969647,0.31799845384840525,0.4818965937332489,0.9253197175033403,0.9754406057135586,0.9838391550550359,0.9902175987783928,0.20360551431601273,2.73e-05
40,0.5213982970298338,0.5426635792127793,0.5373803675680543,nan,0.5373803675680543,0.3112269971239698,0.32321206397955554,0.466020819393924,0.3105000135206891,0.7962828388183878,0.3821325710484304,0.45068876023158316,0.9178021978021978,0.9712087912087912,0.9807912087912088,0.9878681318681318,0.20882616852924382,2.7999999999999996e-05
41,0.5186857427899106,0.4938186131317562,0.5003527118526565,nan,0.5003527118526565,0.3273792836474773,0.2632817265887225,0.25919721959478975,0.25538421216593593,0.6197359863837972,0.5696315828043146,0.4638035559631158,0.9116601203895228,0.9712041276407837,0.9801287563622841,0.9881237362586283,0.2140468227424749,2.8699999999999996e-05
42,0.46320127552031465,0.545517576592298,0.5230329880938331,nan,0.5230329880938331,0.27999208417241517,0.291769812331706,0.2592549743075371,0.30943154642241805,0.7852421342998409,0.3367073129063037,0.4659123460326554,0.9220532695311727,0.9774781009629644,0.9855061000929349,0.99112174480454,0.219267476955706,2.94e-05
43,0.4340080731452442,0.5225004935689302,0.49761309898474965,nan,0.49761309898474965,0.2627906786585209,0.2705800592643509,0.23581693286868605,0.3826868197828993,0.6521415628280636,0.3773221011631082,0.4992068887378201,0.9264078217542541,0.9773244335808968,0.9854846291247532,0.9918021998683839,0.2244881311689371,3.0099999999999996e-05
44,0.46921098464471084,0.5781213573554228,0.5512432300349954,nan,0.5512432300349954,0.2686979616164439,0.29391709234232705,0.3594622373408039,0.4691848407241281,0.715129943285107,0.3712797542742348,0.4598102077455758,0.9264173377290169,0.9769226611900773,0.9852726584878128,0.9917580932821705,0.2297087853821682,3.0799999999999996e-05
45,0.48127231547749677,0.5216129745242833,0.5115382699103231,nan,0.5115382699103231,0.29869592779535103,0.280870897092323,0.34064175503338046,0.41034511516572864,0.7396996182513418,0.36683022369875923,0.47048271363339855,0.918255572902004,0.9743812863102398,0.9832620991477491,0.9897627517723236,0.2349294395953993,3.149999999999999e-05
46,0.4681470647945633,0.5675995928549094,0.5400238037109383,nan,0.5400238037109383,0.26597552571233396,0.27967920874028357,0.2862522479784313,0.2530813850885078,0.8106255350916166,0.32203090613388025,0.4581780440628391,0.9276780293173735,0.977482869286148,0.9850464047185359,0.9913609159510799,0.2401500938086304,3.22e-05
47,0.40737512115831304,0.4822364918941441,0.4610697433062227,nan,0.4610697433062227,0.2666086560742586,0.28614837031699664,0.31912009830537735,0.26761081820508187,0.6218613342741179,0.35009808114784724,0.49501397949673814,0.927042577675489,0.976312295299637,0.9840488625298752,0.9901389749491015,0.24537074802186148,3.289999999999999e-05
48,0.4849532821099158,0.5463229889214649,0.530288696289063,nan,0.530288696289063,0.3174463056019476,0.28705153920614057,0.4097507648525959,0.31726400398769256,0.7434960169644563,0.37772083199883455,0.47897890813004296,0.9162444631018211,0.9700645609565444,0.9797342288874091,0.9875510263165513,0.2505914022350926,3.36e-05
49,0.47664843519752226,0.5396501117974666,0.5228185936588473,nan,0.5228185936588473,0.386165767438963,0.3137952720798775,0.4238164475114797,0.3142626669770753,0.738971354023332,0.342826140028346,0.45706542411563333,0.9019262634631318,0.9628417564208782,0.9735708367854184,0.9822908036454018,0.25581205644832367,3.43e-05
50,0.4273673435059628,0.5402896263784095,0.5066032409667971,nan,0.5066032409667971,0.29200374706582727,0.280568338175233,0.2918182827997039,0.3557120070579336,0.7046059028437341,0.32084711555980644,0.46259102926851897,0.9199104211345391,0.9748344119489096,0.9832039627260822,0.9899413562088403,0.26103271066155476,3.5e-05
51,0.4853118444428565,0.5586143207743969,0.5401752528292606,nan,0.5401752528292606,0.28966831726768216,0.3278606617022864,0.30888732678354597,0.31033124043667604,0.7376726899247137,0.37290834913924964,0.4677131258457375,0.922181753575553,0.9741272097361642,0.9825664031269432,0.989895176334725,0.26625336487478585,3.5e-05
52,0.44198707973883505,0.5460141047828201,0.5179100036621097,nan,0.5179100036621097,0.3122876942375634,0.2804771719223223,0.4293286901911509,0.3613172820077538,0.6810859330320002,0.3484979425260754,0.47671445530088574,0.9160940879251278,0.9723822465501732,0.9808417385978679,0.9873681792952975,0.271474019088017,3.499971492418516e-05
53,0.4613363965521009,0.5014378275097591,0.4900299050930727,nan,0.4900299050930727,0.26852410712209707,0.32586100463867174,0.47256941892662846,0.338757921046145,0.7297108468195993,0.37745032613087404,0.4532485058800848,0.9261734693877551,0.9769557823129251,0.9849659863945578,0.991343537414966,0.2766946733012481,3.499885970604173e-05
54,0.43820518326753294,0.562820571224908,0.532854808747472,nan,0.532854808747472,0.28812160140368415,0.2507956241046023,0.38125721561792236,0.19957801855005924,0.6947768473756908,0.34378220353401434,0.4661833134942106,0.9216098307484982,0.9746465361686576,0.9828921221534456,0.9896302048833969,0.2819153275144792,3.4997434373472653e-05
55,0.4699960008988111,0.5124914041767487,0.5007852989602354,nan,0.5007852989602354,0.29501237154690974,0.2995535068164973,0.3101925091690405,0.19488963591746797,0.7532959749305008,0.3761866057715255,0.464058368426207,0.9175267334848541,0.9736949960877826,0.9825626886247625,0.9903126047915347,0.28713598172771027,3.499543897298183e-05
56,0.4857694541595021,0.5386505749174573,0.5232582113828897,nan,0.5232582113828897,0.3360101902806167,0.24926622974778972,0.3748817832718475,0.383498977943897,0.7779198960468461,0.3683307500870877,0.4494767149581829,0.9099448874074355,0.9689399821973068,0.978750402454499,0.9875381148084317,0.29235663594094136,3.4992873569672606e-05
57,0.42848051907648005,0.5002560231968123,0.48014504565357036,nan,0.48014504565357036,0.27375290132241564,0.25173665633761344,0.4605760247815747,0.3155670351420109,0.6514564751148215,0.3180817121476797,0.4928075067498783,0.9257641065830721,0.9737068965517242,0.9822100313479624,0.9896747648902822,0.29757729015417245,3.498973824724562e-05
58,0.42971279702653636,0.4771229541561686,0.46461685305303474,nan,0.46461685305303474,0.29338834721736284,0.2649285429267473,0.33060079892863603,0.2798102441613588,0.6321630859374999,0.33853627064760566,0.5021391221676438,0.9197112551561579,0.972770575525437,0.9820271066588097,0.9892948340208211,0.30279794436740354,3.498603310799612e-05
59,0.5784079144608842,0.5100184993129179,0.5290279017672512,nan,0.5290279017672512,0.2552323179784973,0.32331988507279313,0.3088441213330092,0.378672547849435,0.6599010020886639,0.701773951476534,0.4933058702368692,0.9328104015415458,0.9777332269303385,0.9852657804075754,0.9911049691496194,0.30801859858063463,3.4981758272810586e-05
60,0.4836373976607642,0.5305553934027902,0.5170294926995967,nan,0.5170294926995967,0.3180678914668822,0.276778901320856,0.23540384921035323,0.3486161425696846,0.7131659133491722,0.4057830981460505,0.47145712051438005,0.914879498885232,0.9718919205860495,0.9809958594330608,0.9883214778638921,0.3132392527938657,3.497691388116277e-05
61,0.48649385036356335,0.5369060236623104,0.5225685499915279,nan,0.5225685499915279,0.3274497401923464,0.26597126119083264,0.2727758485267606,0.3617129647110245,0.7741372799747207,0.3662350537128591,0.47683851234540536,0.9128947368421053,0.968859649122807,0.9788815789473684,0.9874342105263157,0.3184599070070968,3.497150009110922e-05
62,0.45533246339995254,0.5669667474305198,0.5371178883729251,nan,0.5371178883729251,0.28615984098514674,0.2823204486190235,0.26851333890642437,0.27619160655437885,0.7016028480244633,0.36817941438269647,0.4587225832656377,0.9237408118539207,0.9744962277690502,0.983553460949167,0.9896627295824363,0.3236805612203279,3.496551707928404e-05
63,0.4357893869147127,0.5339634664937533,0.5081164290894088,nan,0.5081164290894088,0.26110576774975863,0.2812997896899171,0.2761906049747769,0.42110429846722136,0.7797189896906908,0.3336930505381385,0.49990266692622154,0.9293277666848188,0.9767451241402957,0.984369012323269,0.9901373510013917,0.328901215433559,3.495896504089319e-05
64,0.4127954956799855,0.49011690448012096,0.4699519701193817,nan,0.4699519701193817,0.28446650121119116,0.256142486688972,0.23159435721881794,0.32620403723802394,0.6532440567341427,0.3432298011055146,0.4875594493116395,0.9222077922077923,0.9747402597402598,0.9830357142857142,0.9901298701298701,0.33412186964679014,3.495184418970807e-05
65,0.4526557233444442,0.517059193451308,0.49869155883789074,nan,0.49869155883789074,0.28635257502544664,0.3035309405555396,0.2834943816971621,0.2963512990801653,0.7998799568743447,0.32442696957068,0.4863899060307937,0.9214446115494757,0.9746595521127341,0.9832299800160695,0.9898226168647891,0.33934252386002123,3.4944154758058585e-05
66,0.4551724305064882,0.5464452687733782,0.5209808349609382,nan,0.5209808349609382,0.3210995855604588,0.321644371320476,0.3837735506224083,0.35720751030181164,0.7021670076644652,0.35659710237277953,0.46635598459270533,0.9147338305916011,0.9702155921119853,0.9802629338237798,0.9877218078403324,0.3445631780732523,3.493589699682553e-05
67,0.40803522055461766,0.5172469092011925,0.48835306688774943,nan,0.48835306688774943,0.2424152207298605,0.2760945182083235,0.2809413192584047,0.33318596663542865,0.6703453559785882,0.3181066044170828,0.4888067260940032,0.9349320811671977,0.9776329029012242,0.9853681033037062,0.9913843702834144,0.3497838322864834,3.4927071175432416e-05
68,0.4778993142001154,0.5351464043666836,0.5188960358540358,nan,0.5188960358540358,0.32881528704784413,0.31184425777558755,0.4582383797774592,0.3783930049685536,0.7911661553203775,0.347006461879942,0.45010031260206224,0.9125701282906352,0.9667503629016438,0.9771273882851426,0.9863078190592021,0.3550044864997145,3.491767758183671e-05
69,0.3912539021573784,0.45290152440057807,0.4351557142452366,nan,0.4351557142452366,0.2320473659334536,0.21662779385274164,0.3751314080679552,0.29200425914827866,0.6710953219976276,0.30237765254909477,0.5136046872919349,0.9359436376085625,0.979981260585967,0.9863778874914412,0.9915492450178385,0.3602251407129456,3.490771652252038e-05
70,0.5437281485697771,0.5677458348294876,0.5607612710928109,nan,0.5607612710928109,0.3188504393586066,0.302009126342562,0.4008385031668394,0.4703383628768148,0.7575836451370365,0.5176866819378476,0.44645945314325775,0.9149178667052609,0.9704211592734641,0.9797923149287213,0.9876076416527969,0.3654457949261767,3.4897188322479974e-05
71,0.49543699250913614,0.5672426654337661,0.5491193426163206,nan,0.5491193426163206,0.3004160948119396,0.3466090233698788,0.33846489837918897,0.6860219121311365,0.7684604421326705,0.36337875307182155,0.47032581453634087,0.9196356465395812,0.973800356841018,0.9825523523335524,0.9895764860550287,0.37066644913940777,3.488609332521591e-05
72,0.5146786052151409,0.5317447112376236,0.5274984579001731,nan,0.5274984579001731,0.33521094187730177,0.3092039135802342,0.3844579593339482,0.2724240915837099,0.7518249118681211,0.4350388375332841,0.4615998404149212,0.9087302658210767,0.9693158817973283,0.9799217379570908,0.9878019160707057,0.37588710335263886,3.487443189272139e-05
73,0.4063532382313458,0.5132815598415758,0.4838371276855472,nan,0.4838371276855472,0.30612736343597896,0.2775455621623134,0.2821320616557534,0.3877895900181361,0.6192250364070072,0.33645788671634885,0.5004852349923749,0.9210174668321084,0.971159046800929,0.9794311348668512,0.9869237377111769,0.38110775756586995,3.48622044054705e-05
74,0.440400300756237,0.5001845370109403,0.4840149457234973,nan,0.4840149457234973,0.2417328920433716,0.3024798439051759,0.20269641677846315,0.31603752599164575,0.6834167311648555,0.38451678883535817,0.5227197815133964,0.9346237062160108,0.9787341870845759,0.9854589400230006,0.9914819796113288,0.38632841177910104,3.484941126240582e-05
75,0.42528327379721914,0.5376914570910696,0.5065313723912257,nan,0.5065313723912257,0.26697046378445705,0.2649478315726076,0.246121196227031,0.25811584875221977,0.7344289647353534,0.30556028865275175,0.4902383134738772,0.9263967735571971,0.9774455866558535,0.9852048308966969,0.991473598842689,0.3915490659923322,3.4836052880925445e-05
76,0.5267199124978271,0.49279743637769063,0.5018925894024481,nan,0.5018925894024481,0.2965183359763817,0.3088684258637605,0.3520426783810549,0.3836041588522038,0.7104664378615018,0.5215262004183517,0.4826545231273025,0.9192524503580316,0.9723731654055152,0.981209689705957,0.989157483114113,0.3967697202055633,3.48221296968693e-05
77,0.3976152739197176,0.4904016415176032,0.465838455371379,nan,0.465838455371379,0.2562937621384034,0.2566933148938926,0.3094920558607284,0.22048531981566746,0.6604132254064603,0.29456380462801207,0.5276983218916858,0.9299601349279362,0.9791883880200347,0.9860574465910252,0.9915567821731576,0.40199037441879437,3.4807642164504976e-05
78,0.5108712244404123,0.5047966271481468,0.5065713308203882,nan,0.5065713308203882,0.2986283331596882,0.3158822707854108,0.40694384280709706,0.26030063924687113,0.8494602980470852,0.34008712517079037,0.4689707848004583,0.9188959562791339,0.9731566740912535,0.9822498794461412,0.9896438494569336,0.40721102863202546,3.479259075651288e-05
79,0.4676429785471984,0.6045766394708841,0.5649394411518067,nan,0.5649394411518067,0.34006765217564366,0.2969753807503202,0.34307647355060455,0.4533197797577955,0.7607442778327159,0.3450729679836824,0.4642635452691319,0.9098456974437017,0.9690624337808942,0.9788291498911599,0.9869006568935293,0.41243168284525655,3.477697596397084e-05
80,0.41754178976010403,0.5153858696604158,0.4891622079365021,nan,0.4891622079365021,0.25390008932614977,0.31049458505466593,0.17422717101932855,0.37861755389804697,0.6644917759120618,0.2951264583599427,0.5184017844154585,0.9306326539260138,0.977541421246663,0.9852112377643121,0.9912072545446841,0.41765233705848764,3.476079829633804e-05
81,0.45964273287300755,0.535638742298124,0.5152418974767109,nan,0.5152418974767109,0.2638566156470657,0.3189823531471085,0.6031041305297162,0.21862955679484,0.7895356694799266,0.30803475922385626,0.46710193339406825,0.9276831139465396,0.975672292659291,0.9839497698457563,0.9901881611887264,0.42287299127171873,3.474405828143843e-05
82,0.46564426631184047,0.508263724338394,0.49746134512330825,nan,0.49746134512330825,0.3050002123226861,0.2979987703959146,0.31142993802327346,0.18975154025692278,0.7871882154815972,0.31311873105872257,0.4759045662821931,0.9177606388797724,0.9728694891149765,0.9814298216825292,0.9885406410677169,0.4280936454849498,3.472675646544351e-05
83,0.4349060288269789,0.5120419347330952,0.49177421489534173,nan,0.49177421489534173,0.29064634987561977,0.2891840002610934,0.2490680920809568,0.2827777417913363,0.6741856453426741,0.3276679155434879,0.5021800851754208,0.9226536594742659,0.972583978086405,0.9817146427026767,0.9886827814887789,0.4333142996981809,3.4708893412854467e-05
84,0.48364372916978654,0.5258062966072484,0.5137581113351085,nan,0.5137581113351085,0.3037335447756333,0.3512833606374157,0.38899560857702165,0.3494542316037332,0.7556166530822694,0.41647037640843365,0.4711904330494655,0.9183988235083126,0.9720403880987822,0.980415717641995,0.9881633458275794,0.438534953911412,3.469046970648383e-05
85,0.42742829885491657,0.43646971270888835,0.4340759335263578,nan,0.4340759335263578,0.25596300125369675,0.32489688510822606,0.37087680332866235,0.1442382146131866,0.6718652797798389,0.3541370117278258,0.5094180628531774,0.9304816305335584,0.9781903154615085,0.9855034834912805,0.9906529923406465,0.4437556081246431,3.467148594743638e-05
86,0.417211326284236,0.5150768233390041,0.48851917045461185,nan,0.48851917045461185,0.25979285109028105,0.2569623976395066,0.24608855852561062,0.26262928898684207,0.7188677775443225,0.31106107839429137,0.5117312300319489,0.9300062915692971,0.9769009527233508,0.984765414344778,0.9904952363832464,0.4489762623378742,3.465194275508957e-05
