iter_num,completion_cross_entropy,context_cross_entropy,cross_entropy,detached_cross_entropy,full_cross_entropy,inproject_cross_entropy,infile_cross_entropy,commited_cross_entropy,common_cross_entropy,non_informative_cross_entropy,random_cross_entropy,completion_exact_match,inproject_top_1_accuracy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
29,0.4835557750766295,0.5545830647736056,0.5353037184923034,nan,0.5353037184923034,0.30573971684069723,0.3060152595448413,0.3957703689577702,0.3860388629613566,0.7911966945806193,0.3699024098444292,0.4410430839002268,0.9136015359726938,0.9721071625393326,0.9827025297328047,0.9904179481253667,0.15139897218370177,2.0299999999999995e-05
30,0.48919710239592556,0.5483688535339134,0.5317175898446104,nan,0.5317175898446104,0.3398289140012555,0.28607112308175625,0.3227967851663937,0.5960474139426569,0.7886587364626385,0.35541435546419103,0.4288714435721786,0.9077745153465978,0.9697627341199643,0.9798479018109533,0.987981689858297,0.15661962639693286,2.1e-05
31,0.4853726500690337,0.5787628627447228,0.5523307533003395,nan,0.5523307533003395,0.3642568915332361,0.3807411140809625,0.32455231104827065,0.37444673413575486,0.7286648326647407,0.39049383188043024,0.4551763769781629,0.9004800627020673,0.9656314294111884,0.9780542764769276,0.9873028313902223,0.16184028061016395,2.1699999999999996e-05
32,0.6326136513231216,0.5601838121050986,0.5800562903172536,nan,0.5800562903172536,0.404655305850372,0.3601956562239237,0.38428687028605546,0.5047096605232931,0.8925275209023815,0.569831307757075,0.4204474680208882,0.8859925093632959,0.9591760299625468,0.9734332084893883,0.9879151061173533,0.16706093482339507,2.24e-05
33,0.5480795641099556,0.5697481906133319,0.5632711205874482,nan,0.5632711205874482,0.3439454930159517,0.30928924916950506,0.4073266079428565,0.37418022009771557,0.8567862523736063,0.4005924632513362,0.41373633911015595,0.9035791920452834,0.9671136172868734,0.9799195058433592,0.9890880915997675,0.17228158903662616,2.31e-05
34,0.5454293362278045,0.5726628545113663,0.564952008473879,nan,0.564952008473879,0.41157240030687237,0.310062426718426,0.3713618065388365,0.4167655910872909,0.8943403238311245,0.3829653581449101,0.4078241220224084,0.8943638516764119,0.9601250832654874,0.9720227962401007,0.982662275183184,0.17750224324985725,2.3799999999999996e-05
35,0.5371822938862748,0.5255006862540572,0.5289282192614978,nan,0.5289282192614978,0.32545992623741216,0.3795332030829629,0.4396918384779401,0.5022059135213722,0.8086379272346096,0.45621617017263455,0.39104105823741625,0.9074611881969094,0.9713527661252734,0.9821806317450074,0.9900864078017999,0.18272289746308834,2.45e-05
36,0.5105835305675143,0.5993686478381723,0.573510559042916,nan,0.573510559042916,0.3229426445384881,0.2981615540300448,0.34789164133207134,0.46125562624258354,0.816943621019946,0.3879607048875318,0.43347715848939106,0.9099471628761774,0.9709917924942046,0.9811206482467681,0.9892863855648142,0.18794355167631943,2.5199999999999996e-05
37,0.6225237535231326,0.5883330530819763,0.5978617729083079,nan,0.5978617729083079,0.32432832122597977,0.2857417941330746,0.3298422771698405,0.343491519039484,0.9446163920728319,0.597507652400518,0.40407988179781706,0.9092287517416605,0.9717850995820014,0.9815588886156872,0.989263175149578,0.19316420588955052,2.59e-05
38,0.659387819452178,0.5928770656726794,0.610067564295605,nan,0.610067564295605,0.40974266345871485,0.3437765152541199,0.3999147158939087,0.41424749513476056,0.8627847260284919,0.6618717919681826,0.3946617766911165,0.8868849426563078,0.9544025157232704,0.9671429892711801,0.9816638919718831,0.19838486010278164,2.6599999999999996e-05
39,0.4592634841590457,0.5601210212907257,0.5327068358442233,nan,0.5327068358442233,0.31181798773566055,0.33722232740741404,0.2944011041794107,0.42449203591724377,0.7739058266946104,0.3452773901260065,0.4545675531139093,0.9154100655341351,0.9722116179932557,0.981914487497614,0.9894063752624547,0.20360551431601273,2.73e-05
40,0.5529185215884472,0.5670300666217594,0.5635028482199622,nan,0.5635028482199622,0.34373771972135525,0.33721203522102594,0.47388863707945394,0.3291540710779188,0.844117852872213,0.4014864468776868,0.4308036825080866,0.9076483516483517,0.9675384615384616,0.9782197802197802,0.9872087912087912,0.20882616852924382,2.7999999999999996e-05
41,0.5766485744812596,0.5204568553681482,0.5348361474332761,nan,0.5348361474332761,0.37822219311967975,0.29692916708053635,0.2908872768220917,0.32225077167398974,0.7233611876143491,0.6043616056710401,0.4248541719502917,0.8950426476398541,0.9660213354405374,0.9780602877263114,0.9868454691240384,0.2140468227424749,2.8699999999999996e-05
42,0.503025047458386,0.5742957667172535,0.5548417690897802,nan,0.5548417690897802,0.3211855872644355,0.3066281764372862,0.26847956121081595,0.3681486099859968,0.8500705160466479,0.36238903477081474,0.43558515699333966,0.9100903644237044,0.9736420619698258,0.9835683071994938,0.9904889961046408,0.219267476955706,2.94e-05
43,0.4675810200261046,0.5409901340448682,0.5203821051939042,nan,0.5203821051939042,0.2958646975708253,0.28168299240386596,0.2583327212453692,0.40571250971932094,0.7155076976102333,0.39241142362620796,0.4742934659733213,0.916160571589734,0.9740340321519225,0.9836984112061672,0.9910125035254301,0.2244881311689371,3.0099999999999996e-05
44,0.5374112587986467,0.6009513576294694,0.5852624518420477,nan,0.5852624518420477,0.31576580189288045,0.3131322754829708,0.38781291469963425,0.5286079488911423,0.8387705903612639,0.4118915610692545,0.41552604698672113,0.9100956601632167,0.9731665135383452,0.9835161865643409,0.9907312327730639,0.2297087853821682,3.0799999999999996e-05
45,0.5124506293042104,0.5419903820389745,0.534742395438109,nan,0.534742395438109,0.3321237749044532,0.2989143531350127,0.35135063232877645,0.43042645930659185,0.7838780853422586,0.39017555402404813,0.44449274574797587,0.9081718833977427,0.9706190975865687,0.9811122770199371,0.9890973306375246,0.2349294395953993,3.149999999999999e-05
46,0.525638961955929,0.5935046009467239,0.5745956322643909,nan,0.5745956322643909,0.3118410597941552,0.31261319632289436,0.3585221490502516,0.32365967301316745,0.8942661467170514,0.3650641509209896,0.40885588041741094,0.9134009888108249,0.9735796686616359,0.9833116488854193,0.9904935380345217,0.2401500938086304,3.22e-05
47,0.4533856653482902,0.5063930211995679,0.49134744888381476,nan,0.49134744888381476,0.3033045013685885,0.31230038991136055,0.3578014282617065,0.3036909760989837,0.7014219782128639,0.3809006264784676,0.45381899275227655,0.9159068779321944,0.9733203505355404,0.9827387802071347,0.9896609719394529,0.24537074802186148,3.289999999999999e-05
48,0.5340957105221648,0.567422552946564,0.558783023152501,nan,0.558783023152501,0.36659484368580886,0.31850800665962126,0.4315019596450723,0.37504852116532894,0.8146525759587147,0.41539268458810225,0.4402619429002167,0.9014214990880403,0.9654323847022379,0.9770996786427724,0.9863061289482065,0.2505914022350926,3.36e-05
49,0.522430716777161,0.5588128273038475,0.5489120214857729,nan,0.5489120214857729,0.43113315349526543,0.3303059718022227,0.43427152697458365,0.3655918475113906,0.8147275198619023,0.3718621414178345,0.4212301116124436,0.887821043910522,0.9588028169014085,0.9712924606462303,0.9814208782104391,0.25581205644832367,3.43e-05
50,0.4788498601529742,0.5657314239350695,0.5398957047145818,nan,0.5398957047145818,0.3373217332385411,0.2987683173945553,0.3330997167274438,0.3952800762755141,0.7951871347664591,0.35366494005657745,0.4116449134499676,0.9049363268869446,0.9706021901273463,0.9811732553946594,0.9892011918543964,0.26103271066155476,3.5e-05
51,0.5263899448968666,0.5839913459312229,0.5695258351975155,nan,0.5695258351975155,0.32962522697819896,0.34791290611842374,0.3275015760325232,0.369151110921642,0.7993681385205281,0.3991282906253519,0.42625161847216225,0.9102336324065026,0.9701296970773741,0.9805898552012081,0.9894287998578662,0.26625336487478585,3.5e-05
52,0.48616855143175325,0.5669785165748861,0.5451096176402647,nan,0.5451096176402647,0.35398349935570456,0.30284834460865717,0.4508707231850975,0.40203614914539193,0.7434914636500786,0.384130331833183,0.4321717769083796,0.9039407452774216,0.9692625696185573,0.9791957740818006,0.9867365882600624,0.271474019088017,3.499971492418516e-05
53,0.49560441655868565,0.5239591324094423,0.5158592449800644,nan,0.5158592449800644,0.3104382930458429,0.3433641140755265,0.4868973562611526,0.37877778366911513,0.7807643043030812,0.399880645212226,0.41699434161311977,0.9136394557823129,0.9725680272108843,0.9829591836734693,0.9905442176870748,0.2766946733012481,3.499885970604173e-05
54,0.4869049150909509,0.5880915924446711,0.5639073236414105,nan,0.5639073236414105,0.32931080712650673,0.2701913902452509,0.4085343426005485,0.27268563143117003,0.7809789984083655,0.37303800502844653,0.4190353143841516,0.9092071903337064,0.9719513030766771,0.9813617779402024,0.9887850894223522,0.2819153275144792,3.4997434373472653e-05
55,0.505345060367917,0.5377975232684502,0.5290408667882993,nan,0.5290408667882993,0.3257989626208145,0.3109928295843026,0.31514292633786567,0.21744606193059535,0.8149934959103853,0.39903052702405883,0.43601756954612003,0.9083609672491524,0.971664369015239,0.9813890234360446,0.9897164573940906,0.28713598172771027,3.499543897298183e-05
56,0.5253943455421981,0.5638949884456249,0.5527847622829768,nan,0.5527847622829768,0.3675197682019972,0.2731777378831626,0.40241181286800987,0.40309772776793273,0.8428940316987824,0.39515453052653954,0.4159573983887852,0.9013655044412038,0.9663263953334217,0.9775951213045208,0.987026760856802,0.29235663594094136,3.4992873569672606e-05
57,0.46698363726394543,0.5185038975697127,0.504094111467524,nan,0.504094111467524,0.3080509974999312,0.26225028744967765,0.4702296653370172,0.35450113473294864,0.7069904742490525,0.3507306432762808,0.45590895054920816,0.9150666144200627,0.9712970219435737,0.9807210031347963,0.9889890282131661,0.29757729015417245,3.498973824724562e-05
58,0.46832563087978896,0.4989567576289829,0.4908883310671512,nan,0.4908883310671512,0.33436310438982936,0.28378721289937536,0.3584087139664668,0.30257884523418044,0.6838639902811517,0.36879726454259015,0.46992837581630503,0.9075574543311726,0.9688420742486741,0.9797191121587114,0.9886564525633471,0.30279794436740354,3.498603310799612e-05
59,0.6163222919363537,0.5328358277941568,0.5561732310904495,nan,0.5561732310904495,0.28010705480277054,0.35092069920873825,0.32550966658787783,0.39637709859036296,0.723205814524997,0.7295618479753703,0.4492753623188406,0.9250832084395741,0.9754948712458882,0.9842147264340074,0.9902680187632599,0.30801859858063463,3.4981758272810586e-05
60,0.5182716303491844,0.5519891617914169,0.5421703661498369,nan,0.5421703661498369,0.36020284072763076,0.30092309148794116,0.2500246640226151,0.38018903114358815,0.7656321348959384,0.4281677706458611,0.4329463744260591,0.902112750822805,0.9678575220299395,0.979615670453339,0.9876313833740312,0.3132392527938657,3.497691388116277e-05
61,0.5222150033941526,0.5578253625179916,0.5477167242209596,nan,0.5477167242209596,0.36380353706713214,0.28340372522498297,0.2947424565051976,0.4000413282891692,0.8243053476816624,0.3936204812053855,0.4411427057576828,0.9014473684210527,0.9660745614035088,0.9771271929824561,0.9869298245614035,0.3184599070070968,3.497150009110922e-05
62,0.48712327380494486,0.5842776696021941,0.5583045016487646,nan,0.5583045016487646,0.3129505072355394,0.2897717384180879,0.2829664501331614,0.3289546571264708,0.748698724017427,0.39294786872509213,0.42671125297664286,0.9150326797385621,0.9723628323733055,0.9820794786757433,0.9890614999709082,0.3236805612203279,3.496551707928404e-05
63,0.46988847840548553,0.558569482996964,0.5352023145309048,nan,0.5352023145309048,0.28979597490564346,0.29830405308008756,0.2936878555528791,0.4419065559637206,0.8331836007423016,0.3618326333698644,0.4604306080884492,0.9208971178475626,0.974587039390089,0.9829571811782739,0.9899154918214639,0.328901215433559,3.495896504089319e-05
64,0.4478772909538247,0.5099306078695907,0.49369933048004905,nan,0.49369933048004905,0.3142333999243507,0.2686827772629573,0.26031626395876295,0.36788992458398007,0.7135585502544284,0.3665960626934494,0.44998501049265516,0.9128409090909091,0.972224025974026,0.9819318181818182,0.9893181818181818,0.33412186964679014,3.495184418970807e-05
65,0.4898964966548497,0.5342655214188331,0.5215758422273216,nan,0.5215758422273216,0.31745681304383455,0.33615934182215146,0.30615116520189806,0.33816360171205534,0.8474309033605317,0.3597485693612642,0.44512409787009327,0.9121119100105071,0.972908382949793,0.9818290446857166,0.9895547909928099,0.33934252386002123,3.4944154758058585e-05
66,0.4842052435239418,0.5646006196913873,0.5423556794412437,nan,0.5423556794412437,0.34106549662714103,0.33636358282362294,0.3979864734483594,0.37961695388858124,0.7560981047111166,0.3746792238087933,0.4407472548367163,0.9091141309900889,0.9682061237696263,0.9791219645107455,0.9875174551275502,0.3445631780732523,3.493589699682553e-05
67,0.4298359665437533,0.5356739330551386,0.5077009185787659,nan,0.5077009185787659,0.2650381434754831,0.28561037753457524,0.2884313069118707,0.36311114562180524,0.7028446662517907,0.3340237806261401,0.46077292245516543,0.9272178433674325,0.9762284085192018,0.9843409357705852,0.9909651182290793,0.3497838322864834,3.4927071175432416e-05
68,0.5101624607780426,0.5540748772883078,0.5417577098228773,nan,0.5417577098228773,0.3616302258860947,0.34028939212244047,0.47717534796687977,0.4193441961129538,0.8398935416120802,0.3695198070541367,0.41585632531521893,0.9027423594491741,0.9637490682255091,0.9758523284554121,0.9855035505512182,0.3550044864997145,3.491767758183671e-05
69,0.4222676123989252,0.4672053239858111,0.4542061913972347,nan,0.4542061913972347,0.2668443221331439,0.24230604356324723,0.3790881244193568,0.3114766243809318,0.7203087133957095,0.32229667056466293,0.4804229527053931,0.9254027172150348,0.9771703484810264,0.9849724314389707,0.9911708530037119,0.3602251407129456,3.490771652252038e-05
70,0.5636456368426382,0.5828707682758705,0.5773026076634158,nan,0.5773026076634158,0.33674048354309205,0.3120734622635558,0.40955082769610934,0.4961320584423538,0.790002486341564,0.5318326470505573,0.4234230034034221,0.9100513785367972,0.9691909689557855,0.9789963094290469,0.9873000940733773,0.3654457949261767,3.4897188322479974e-05
71,0.5314058768474565,0.5823511895589522,0.5693085698176605,nan,0.5693085698176605,0.33123508953918873,0.3716787607793304,0.34327464422974124,0.7447625594872532,0.8214201778529667,0.3889476497213868,0.43688786727963225,0.9097943468870316,0.9715278429899521,0.9814630481735375,0.9892008639308856,0.37066644913940777,3.488609332521591e-05
72,0.5408856252666474,0.5455617083359795,0.5443635215632143,nan,0.5443635215632143,0.3627995295641354,0.32303462173187864,0.41352249757821635,0.31191649237370667,0.7926999325632083,0.4509616121144302,0.43878920423480294,0.9013628390230738,0.9671839158008366,0.977951693428687,0.9872351909323978,0.37588710335263886,3.487443189272139e-05
73,0.4550143316302521,0.5285027992833586,0.508216120710131,nan,0.508216120710131,0.34465308607473,0.31277679310625317,0.30746640076855264,0.429503273609693,0.6952269210260884,0.37470652183438086,0.4529376636501447,0.9089274919665299,0.9680570137762082,0.9777130858070058,0.9860965289045847,0.38110775756586995,3.48622044054705e-05
74,0.46532181584244614,0.5157285642871728,0.501979172603271,nan,0.501979172603271,0.263987376778646,0.3140279831711607,0.22469170716213827,0.34385123088224934,0.7222958180038263,0.4020406551137356,0.49553613382200923,0.9283862542151531,0.9768239674093133,0.9845623062978773,0.9909556945987564,0.38632841177910104,3.484941126240582e-05
75,0.46137611879788354,0.5536590707669419,0.5281737934180468,nan,0.5281737934180468,0.30900730628694495,0.2917061266087832,0.2685570577138533,0.30242404932905614,0.7819836253165114,0.33392771600546445,0.4462240474560803,0.9141441816627578,0.9736974771496832,0.9836266795256778,0.990837954540473,0.3915490659923322,3.4836052880925445e-05
76,0.5539253533645545,0.508993260782476,0.5209288274883842,nan,0.5209288274883842,0.31890600204784086,0.32665562107232055,0.36588723268635737,0.4116939866575715,0.7518867898573143,0.542867817897496,0.4439804440822978,0.9117871108628307,0.9710273729114824,0.9804225280585039,0.9884972830227007,0.3967697202055633,3.48221296968693e-05
77,0.4344454696087293,0.5068224462019267,0.48776624054346324,nan,0.48776624054346324,0.2916057627238003,0.2920137817821395,0.3561375039436436,0.2632281330190664,0.7103728637081834,0.32209835355647654,0.48043498907778515,0.9179188388020034,0.976489829295717,0.9847899417356639,0.9910661351323725,0.40199037441879437,3.4807642164504976e-05
78,0.5444434787461734,0.5206342870523696,0.5270911848941475,nan,0.5270911848941475,0.3267833804860115,0.3354250544587518,0.42201387635457466,0.3154791053815237,0.8916028620398884,0.3698005943835702,0.43323033040171144,0.910032377322097,0.9707455969138212,0.9808032331396818,0.9891845966612322,0.40721102863202546,3.479259075651288e-05
79,0.5027815691852122,0.6224302115857924,0.587902085431939,nan,0.587902085431939,0.3779536269847576,0.3262426097822404,0.3624706903312922,0.47883131316710453,0.8139221681003437,0.3685806881703772,0.43168553236646623,0.8981911348269153,0.9654793781664772,0.9769413033846391,0.9862071622584808,0.41243168284525655,3.477697596397084e-05
80,0.4532860882606418,0.5309497329405806,0.5101624808586522,nan,0.5101624808586522,0.2817021480996006,0.33123440990655895,0.2067697460878793,0.3961263337317603,0.7159909010944403,0.3230944517251728,0.4750422807441411,0.9219246578244841,0.9755709987711344,0.9843001822111106,0.9909741938217721,0.41765233705848764,3.476079829633804e-05
81,0.49409739396918256,0.5524725240805134,0.536677933010652,nan,0.536677933010652,0.3037068719865768,0.3519359835066687,0.6186289477816457,0.26016775720044333,0.8369055418813384,0.33325569524882354,0.4178106300598381,0.9160542679479932,0.9732294274408463,0.9822538964709683,0.9895421141888072,0.42287299127171873,3.474405828143843e-05
82,0.49350389000326267,0.5238581267945244,0.5160983353116316,nan,0.5160983353116316,0.3339714771693531,0.3066511423829056,0.315356669547159,0.21797308436916002,0.8294583405836895,0.33443357981953925,0.4382246471853523,0.9094464500601684,0.9704627502461437,0.9803905480800787,0.987993654961164,0.4280936454849498,3.472675646544351e-05
83,0.46627692776988283,0.5289433899511107,0.512552263061154,nan,0.512552263061154,0.3270891478950368,0.3129909855039715,0.26325457061879937,0.2937128542671982,0.7243235236931606,0.3442316288232051,0.4660841456639224,0.9120332548416551,0.9703013119323369,0.980128790427219,0.9881541640636263,0.4333142996981809,3.4708893412854467e-05
84,0.5188257702450736,0.5431769600114736,0.5362291066179801,nan,0.5362291066179801,0.3440074405300814,0.37151610176311956,0.40151603594379215,0.3805073139657594,0.8100670501598013,0.4404655493426208,0.43332732678619695,0.9055219785146792,0.9691529618536918,0.979178249251242,0.9874101041984253,0.438534953911412,3.469046970648383e-05
85,0.44889697113234134,0.4511813776159177,0.4505542628516922,nan,0.4505542628516922,0.27698141519423036,0.33603757459302996,0.3854129649606794,0.15257638927672412,0.7030195645915968,0.37103130840580206,0.4801285219970341,0.9247262971136787,0.9763295685663594,0.9843134709420572,0.9907828118914709,0.4437556081246431,3.467148594743638e-05
86,0.45164337652110076,0.5304061871184862,0.5091934585488446,nan,0.5091934585488446,0.29704513653721737,0.2769057787187919,0.2618336546382939,0.28415647242677544,0.767355788819185,0.3384064293501766,0.46736059479553904,0.91825453891785,0.9739573970879022,0.9831700521301456,0.9898885493438792,0.4489762623378742,3.465194275508957e-05
