iter_num,completion_cross_entropy,context_cross_entropy,cross_entropy,detached_cross_entropy,full_cross_entropy,inproject_cross_entropy,infile_cross_entropy,commited_cross_entropy,common_cross_entropy,non_informative_cross_entropy,random_cross_entropy,completion_exact_match,inproject_top_1_accuracy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
15,2.9299570753595927,0.8556775968269354,2.9299570753595927,0.8556775968269354,1.318115234375001,2.912818957821098,2.4722332159472735,2.5117197675787506,3.017966994382021,3.0579812608113563,2.9328958729923507,0.09634774815146763,0.4613921086523826,0.6023884791008078,0.6571537290715372,0.725354173984311,0.07830981319846643,1.05e-05
16,2.9440684908208117,0.8742801615287675,2.9440684908208117,0.8742801615287675,1.2799682617187507,2.60771352632191,2.9579806043720542,2.5028047368311728,3.757049839841367,3.2641625075801994,2.9287346307929254,0.06819328154948048,0.5100680061139047,0.6469663070686485,0.700795250647941,0.7633077110515473,0.08353046741169753,1.12e-05
17,2.8032626145391637,0.7914685876401416,2.8032626145391637,0.7914685876401416,1.2240600585937507,2.3757189335043156,2.994876629882592,2.57875186357306,3.838877566425121,3.1480321832452867,2.7463224318251265,0.08606380426960902,0.5538317415345245,0.6870630169537998,0.7339487273225792,0.7893113375679751,0.08875112162492862,1.1899999999999998e-05
18,2.840527154330253,0.8197468256533139,2.840527154330253,0.8197468256533139,1.2277832031250007,2.525135821040372,3.0956636679292915,2.781025362034713,3.28763093925421,3.017956166302218,2.81675005052489,0.07146078677023303,0.5119751552795031,0.6587577639751553,0.712,0.7768944099378882,0.09397177583815972,1.2599999999999998e-05
19,2.708786595749167,0.7917360001779088,2.708786595749167,0.7917360001779088,1.1817016601562509,2.7974462448306423,2.593586018216423,2.454696744527426,2.8765806041101625,2.9909150741292443,2.5160906422774767,0.07668955907235991,0.47514769594328476,0.6219377707758961,0.6786136274123671,0.7445844820795589,0.09919243005139082,1.3299999999999998e-05
20,2.812898869774082,0.8095700119137367,2.812898869774082,0.8095700119137367,1.2239379882812502,2.5607397726076235,2.713472931857862,2.743054871030853,2.717442304238505,2.8742616438308186,2.8742990253937006,0.06994869771112865,0.5032640413946632,0.6474233627147198,0.703258024728498,0.7729310189224151,0.10441308426462191,1.3999999999999998e-05
21,2.56125205473915,0.8732786227057764,2.56125205473915,0.8732786227057764,1.2093200683593759,2.41166671640584,2.588018184555674,2.3003772285867012,2.963612731073943,2.786025046873595,2.416219673483867,0.08694321138833613,0.5248760050522165,0.6736391361942022,0.7282585256153538,0.7930131542466344,0.109633738477853,1.47e-05
22,2.235998107608251,0.7757890959475336,2.235998107608251,0.7757890959475336,1.0963134765625007,1.8773360996365787,1.9468366220602924,1.7693795120731244,2.895863999840867,2.674932757389704,2.161209786875485,0.10908412261465963,0.6217864821912685,0.7538328503318688,0.7982378236888847,0.8474806020379546,0.1148543926910841,1.5399999999999998e-05
23,2.284918265343387,0.8082110193810279,2.284918265343387,0.8082110193810279,1.096710205078126,2.451896993011279,2.4711947376913144,2.12506667327112,2.3379221270161286,2.473019733762384,2.0748121391205814,0.08120020342430921,0.5256171325813307,0.6737289521007029,0.7254209579859409,0.788621873467386,0.1200750469043152,1.61e-05
24,2.1353980925572222,0.8167288585873065,2.1353980925572222,0.8167288585873065,1.0996093750000007,2.118162834044119,1.9944073845982528,2.1825477807289886,2.0859027002039854,2.504988673556236,1.8851402723906916,0.11786950975031893,0.5692326573190563,0.7200625901267144,0.7729573834872518,0.8284600987942197,0.1252957011175463,1.68e-05
25,2.0514042625327344,0.8158964352196603,2.0514042625327344,0.8158964352196603,1.0525207519531248,2.0657962665201794,1.570262768003593,1.6926316713483156,1.9426563343227197,2.283404231823184,1.9488896580148798,0.09689077863406856,0.5853916725476358,0.7289728620003849,0.7760954641688587,0.8314621158657856,0.13051635533077738,1.75e-05
26,1.9800058170112327,0.7799400339722321,1.9800058170112327,0.7799400339722321,1.012603759765626,1.814152696182607,1.8675379490185116,1.5160266844895216,1.4290309514019424,2.1114486165128143,1.9982499075639957,0.10061709026252484,0.6264876235483964,0.7646312998876178,0.8128115724865286,0.862173299138403,0.1357370095440085,1.82e-05
27,1.6707356954106034,0.7955487637615295,1.6707356954106034,0.7955487637615295,0.9958190917968758,1.6163117123442394,1.7752094215604914,1.2238563984791293,1.8331699552300762,2.0202302481078176,1.4707219777075349,0.16272148072361997,0.6588089330024814,0.7932355162369188,0.8347987916711619,0.8785737404250729,0.1409576637572396,1.89e-05
28,1.7608195923366012,0.783281235839603,1.7608195923366012,0.783281235839603,0.9769897460937502,1.4514644269014358,1.6335578399954496,1.303624366554055,1.8477177980567228,2.0388638285024148,1.6845346485490411,0.13953965243246014,0.6828260990077055,0.8186429402960252,0.8565607849659072,0.8973889905205389,0.14617831797047068,1.96e-05
29,1.4967901197980595,0.7851625954761405,1.4967901197980595,0.7851625954761405,0.9368896484375004,1.123733547325859,1.4855486425339361,1.229695206981594,1.495428781046048,1.8221466059650027,1.4446093447474686,0.18293608623045393,0.7502280362188258,0.8632895058844469,0.8939242252330419,0.924870408685399,0.15139897218370177,2.0299999999999995e-05
30,1.314972561634377,0.8292099225019017,1.314972561634377,0.8292099225019017,0.9389648437500009,1.1138886528610625,1.3722203711055654,1.3345704102540044,1.5071042387543252,1.645382987805448,1.1233384297980198,0.1961674230963187,0.7514262824403389,0.8648491175256731,0.8956082639411522,0.928188196450681,0.15661962639693286,2.1e-05
31,1.2489491429910358,0.7718662088126031,1.2489491429910358,0.7718662088126031,0.8803405761718757,1.1262661908525629,1.2126173201332442,1.0724817561820492,1.47003402217742,1.4072485332722984,1.1936462363600662,0.23092260286387528,0.743502332496027,0.8612036704772645,0.8961398472343262,0.931691187778746,0.16184028061016395,2.1699999999999996e-05
32,1.5293407812161866,0.743027977714866,1.5293407812161866,0.743027977714866,0.9160461425781257,1.3038188249075138,1.3225991208857042,1.1466039384150528,1.2034565835422635,1.7409798845609532,1.4928045241253087,0.1974023398770573,0.7073887631338897,0.8394878205344776,0.8766512382175073,0.91388222575087,0.16706093482339507,2.24e-05
33,1.2393674334224019,0.7698539665039961,1.2393674334224019,0.7698539665039961,0.8815155029296876,1.0140682003113772,1.0116713599530966,1.1087899107968715,1.301820516131595,1.597445384412128,1.0053097877721855,0.24305981052929254,0.7631899290401116,0.8807339449541285,0.9111665330601822,0.9405005789614322,0.17228158903662616,2.31e-05
34,1.1402336110275315,0.7671257314142016,1.1402336110275315,0.7671257314142016,0.8520202636718757,0.9208311299336743,0.906331195672713,0.9286040713473951,1.0429385965934521,1.547595915347122,0.9636138427641701,0.25207522393659426,0.7826795863225566,0.8903615019099972,0.9206652380508712,0.9473819062703811,0.17750224324985725,2.3799999999999996e-05
35,1.0818207608178534,0.7595546070067448,1.0818207608178534,0.7595546070067448,0.8371124267578132,0.817429840307442,1.038959594087314,1.0118459938029762,1.1645956309700787,1.3906403068924806,0.9630067143798391,0.24012847965738757,0.8005845323741008,0.9080935251798561,0.9346672661870503,0.9573516187050359,0.18272289746308834,2.45e-05
36,1.0152291740318038,0.781562004040489,1.0152291740318038,0.781562004040489,0.8368835449218757,0.8278651712233736,0.7189253361557397,0.7666118207103941,1.1171905565336462,1.379510405562683,0.8375675896445656,0.2895330112721417,0.8082046253166626,0.9043883304731551,0.9290948217155621,0.9508049358502901,0.18794355167631943,2.5199999999999996e-05
37,1.1656027455915081,0.7816793502402697,1.1656027455915081,0.7816793502402697,0.8660125732421879,0.7102000163639781,0.7713622268152519,0.8262001657665116,0.8202271243809213,1.5080544064926673,1.1794837730130856,0.2713201369251377,0.8269502036036516,0.9210071061666623,0.9430708221329146,0.9634045724323317,0.19316420588955052,2.59e-05
38,1.2097375174821505,0.7991736452927525,1.2097375174821505,0.7991736452927525,0.8830871582031254,0.8624453141723493,0.9108010050596412,0.8690181628084874,0.9142068418013856,1.3960174874626614,1.2523613649161938,0.26870344380870126,0.796948105562521,0.9003700192654659,0.9257515060701508,0.9481667227301918,0.19838486010278164,2.6599999999999996e-05
39,0.8344333948254492,0.7621902019378499,0.8344333948254492,0.7621902019378499,0.7769470214843756,0.6141270944338693,0.7178345430543545,0.6018240534366676,0.8697371752406193,1.1959595704686952,0.7005450605314257,0.33794208997094477,0.8498072242445129,0.9336592930837659,0.9524845456307752,0.9697374372671075,0.20360551431601273,2.73e-05
40,0.8984223026800795,0.7778699418294451,0.8984223026800795,0.7778699418294451,0.8013916015625006,0.6309450451714446,0.6585867073222587,0.7511303416947861,0.655225019430313,1.2168382723762348,0.7188678513112857,0.348374322634431,0.8475200407897345,0.9318188255955584,0.9512506019318472,0.9677647791972354,0.20882616852924382,2.7999999999999996e-05
41,0.9944985800331894,0.6787346881170992,0.9944985800331894,0.6787346881170992,0.742202758789063,0.7302453710251371,0.5955551329969105,0.5555200660683192,0.6620627074115044,1.1532000623797503,1.0392882675639754,0.3494757323532591,0.8223882014115265,0.921321644459917,0.9448681836883248,0.9631610595942652,0.2140468227424749,2.8699999999999996e-05
42,0.8219812786023967,0.7684311002937241,0.8219812786023967,0.7684311002937241,0.7800750732421878,0.592201406906858,0.6298011435493819,0.4666171511527553,0.7291988876068806,1.2342233565683491,0.6321359974070537,0.35654679117822374,0.8525223331581713,0.9390961639516553,0.9576195480819758,0.9738307934839727,0.219267476955706,2.94e-05
43,0.7761967691388091,0.7690930388870969,0.7761967691388091,0.7690930388870969,0.7710113525390632,0.5520933264173711,0.5496778618097535,0.46776705501482435,0.8317911361293524,1.0321489273357967,0.6953435850433757,0.38859354598022755,0.8607711572083353,0.9418796956953173,0.9596229268062184,0.9746018995416529,0.2244881311689371,3.0099999999999996e-05
44,0.8383403746637564,0.8158721072722515,0.8383403746637564,0.8158721072722515,0.8203659057617189,0.5771102700610097,0.6304831662297722,0.7167790427300501,0.7905922048122247,1.1630832021278017,0.6702159284608197,0.35869445363325614,0.8528315946348733,0.9390461997019374,0.9581967213114754,0.9744038748137108,0.2297087853821682,3.0799999999999996e-05
45,0.7925428051795224,0.787866589059006,0.7925428051795224,0.787866589059006,0.7888488769531258,0.5556820867542259,0.4510792924720414,0.6038465202012474,0.7573417496949452,1.1250045853703168,0.6341177822759442,0.3687684557929477,0.8596141051230871,0.9437791084497671,0.9607784431137725,0.9746506986027944,0.2349294395953993,3.149999999999999e-05
46,0.8562012164260105,0.7742611765944711,0.8562012164260105,0.7742611765944711,0.7918395996093751,0.5392952289930355,0.6185057984413995,0.6835770264094924,0.6976835823615161,1.3043911190695443,0.6477260271462761,0.3378756292266233,0.8648327310875393,0.9454715001748456,0.9616505420212146,0.9755449353071454,0.2401500938086304,3.22e-05
47,0.760761256464502,0.7290882747829814,0.760761256464502,0.7290882747829814,0.7361755371093754,0.5262381273475785,0.5485461849080367,0.6393736917703605,0.5242635432505771,1.0675996573414432,0.6734100689855008,0.37508522450569787,0.8687598189790606,0.9447557858700495,0.9613102914624709,0.9745585855980491,0.24537074802186148,3.289999999999999e-05
48,0.8397514837934368,0.8082862259073996,0.8397514837934368,0.8082862259073996,0.8149566650390629,0.6476915713889612,0.5252387992574604,0.7113775934120614,0.7554023767635633,1.1839642754659176,0.6701060505711771,0.36146761286426093,0.8438338801073665,0.9281986280942439,0.9478824932895914,0.9660751565762005,0.2505914022350926,3.36e-05
49,0.7916409424237613,0.808626999130339,0.7916409424237613,0.808626999130339,0.8052673339843759,0.7299389083172546,0.5562060975191884,0.7244535102647939,0.5868226479932062,1.1270254879662083,0.5648104757596805,0.36997291634728396,0.8275909592061742,0.9201212789415656,0.9411521499448732,0.9592337375964719,0.25581205644832367,3.43e-05
50,0.7520799328864947,0.7471738898193115,0.7520799328864947,0.7471738898193115,0.748245239257813,0.6270261120464609,0.5338565043195556,0.6031645383780457,0.7270946281307272,1.1191926502535348,0.5696055067650853,0.3731216331159626,0.8420185949889798,0.9333975122235452,0.9533605249157652,0.9700808147341221,0.26103271066155476,3.5e-05
51,0.7925347120077852,0.7784324277162418,0.7925347120077852,0.7784324277162418,0.7810668945312502,0.5450832773480417,0.5819931868219264,0.5585257876154951,0.5179667821158691,1.150039607779183,0.5900423296889229,0.37848044188930224,0.863378566974493,0.9433441221011373,0.9609822727677644,0.9755322623749146,0.26625336487478585,3.5e-05
52,0.7689668052593247,0.7496957083582552,0.7689668052593247,0.7496957083582552,0.7534942626953129,0.575397804218854,0.5558193556406281,0.7673885640204021,0.7324962718262433,1.0712273295929624,0.642768352475552,0.35789321511179645,0.8567110186079933,0.9398894918109963,0.9574568249956639,0.9731410589955153,0.271474019088017,3.499971492418516e-05
53,0.7299742247230876,0.7356972269700846,0.7299742247230876,0.7356972269700846,0.7344207763671879,0.46744775858295756,0.5761727172882792,0.7575363039508303,0.6071808949042748,1.0343762179350908,0.632016737909631,0.37660328392473924,0.8818853048156295,0.951473438895302,0.9660662557445604,0.9786335024938471,0.2766946733012481,3.499885970604173e-05
54,0.7821357128064554,0.7662799052068218,0.7821357128064554,0.7662799052068218,0.7690277099609377,0.576486734558487,0.49543654678074633,0.6691252690638722,0.44249113668491347,1.1445080373843368,0.6198273802376747,0.3574816220061655,0.8553885977650104,0.9408737925374077,0.9579203232527306,0.9731043626491571,0.2819153275144792,3.4997434373472653e-05
55,0.7476019804764543,0.7544161800701402,0.7476019804764543,0.7544161800701402,0.7530212402343757,0.498191336192856,0.542115160629136,0.4771560915757316,0.3526169349407327,1.102960504329138,0.6206417917522427,0.3825884784293464,0.8721111215923026,0.9500754645788133,0.9660881048957646,0.9786105084425998,0.28713598172771027,3.499543897298183e-05
56,0.7835006477737003,0.752581801280118,0.7835006477737003,0.752581801280118,0.759895324707032,0.577331488118174,0.4761052270893444,0.6857363968492074,0.6356278218226084,1.191452385260867,0.5942660483464145,0.3683340418497001,0.8540883732872715,0.9390770523563876,0.9578908055367522,0.9733432926402278,0.29235663594094136,3.4992873569672606e-05
57,0.6946961065442436,0.7326268977391581,0.6946961065442436,0.7326268977391581,0.7246398925781259,0.5069845588365595,0.42583849265869583,0.7241646332611908,0.6208284484812294,0.9499675023914842,0.5596173378125688,0.40453136179346527,0.8714511442988939,0.9470156480962333,0.9625108313369692,0.976273000662623,0.29757729015417245,3.498973824724562e-05
58,0.6912750748579426,0.6972106273406055,0.6912750748579426,0.6972106273406055,0.6961975097656254,0.49284327605380607,0.49216444127699904,0.5602303122872434,0.487039545530914,0.9403276226481943,0.5805643690174878,0.41978520814880427,0.8771956904269441,0.946655141542926,0.9623992837958818,0.9751180810668971,0.30279794436740354,3.498603310799612e-05
59,0.9557166135612052,0.8011816779535748,0.9557166135612052,0.8011816779535748,0.8352050781250002,0.43695876594545574,0.5998906183869969,0.52391366799876,0.603745237420913,0.9978101680374749,1.191799606218003,0.41045554049828,0.8896616493641648,0.9550727212731934,0.9691854709749473,0.9796431200345204,0.30801859858063463,3.4981758272810586e-05
60,0.8051291820494598,0.8062277179087736,0.8051291820494598,0.8062277179087736,0.8058319091796879,0.6180981294068759,0.546096054935397,0.4010598846222836,0.6610846761548113,1.1218200585228086,0.6695234663241361,0.35681393334245204,0.8421542648427989,0.9348635680011459,0.9549881830552174,0.9720690396046695,0.3132392527938657,3.497691388116277e-05
61,0.7741404265943121,0.7263249418047788,0.7741404265943121,0.7263249418047788,0.736953735351563,0.5920689208502836,0.46451945093219654,0.4233306859439832,0.7220078814058699,1.1311199504212044,0.6063088086391698,0.3845971000713097,0.8496477881093266,0.9378698224852071,0.9568892645815723,0.9728374189912652,0.3184599070070968,3.497150009110922e-05
62,0.7308897062470718,0.7885860986322089,0.7308897062470718,0.7885860986322089,0.7764434814453129,0.4982713079913747,0.4646382930146119,0.473168110223843,0.6940527425539155,1.0403401140612745,0.6069041127228367,0.39310818667089475,0.8721187487137271,0.9492436715373533,0.9657594155175963,0.9779018316526035,0.3236805612203279,3.496551707928404e-05
63,0.6968711840714787,0.7901835689535792,0.6968711840714787,0.7901835689535792,0.771011352539063,0.4536470455133181,0.4670286258232391,0.47598440536553444,0.6938672847075992,1.1720361211873536,0.5416012702272308,0.4182809659828616,0.8845875355572795,0.9544866821825705,0.9683992759244893,0.9795190069821567,0.328901215433559,3.495896504089319e-05
64,0.7046499038668338,0.6977151275351002,0.7046499038668338,0.6977151275351002,0.6988983154296878,0.5263947997690855,0.47923914003611795,0.5190282897869514,0.8254471924531702,1.0664225793418036,0.5628570755785378,0.38816412414518675,0.8653667786549044,0.9466372611661892,0.963043881526063,0.976894696704248,0.33412186964679014,3.495184418970807e-05
65,0.7345832788824072,0.7678656880139765,0.7345832788824072,0.7678656880139765,0.7600097656250004,0.498266407908771,0.5937958850202415,0.47077372483062635,0.5215366908482143,1.1434444486389546,0.5844236574568183,0.4033636488277501,0.871377827631333,0.9489357156210774,0.9651737307373875,0.9776727292150735,0.33934252386002123,3.4944154758058585e-05
66,0.7063297459163468,0.7812266311893435,0.7063297459163468,0.7812266311893435,0.7646026611328132,0.5137166807545523,0.5452787150085789,0.5858316235555581,0.6070531209309896,1.0404568713593458,0.5621197712310182,0.40961019857808284,0.8705088377075523,0.9464167113015532,0.9631280128548474,0.976839850026781,0.3445631780732523,3.493589699682553e-05
67,0.650661859077847,0.7051553221825535,0.650661859077847,0.7051553221825535,0.6936187744140632,0.48447868403304534,0.494959650264701,0.47115670848469887,0.6023187306301655,0.9557352082560009,0.5085052765690863,0.390508769072053,0.8801553039559067,0.9490374955879558,0.96326464119899,0.9764600472428118,0.3497838322864834,3.4927071175432416e-05
68,0.7182960746111969,0.7763977137231299,0.7182960746111969,0.7763977137231299,0.7633972167968753,0.563490597535537,0.5437283022754371,0.7262850106436827,0.7020498134017062,1.0612029962918013,0.5459555029044346,0.37972953180686425,0.859591281366931,0.9394248632807389,0.9574011565533663,0.9730748096396892,0.3550044864997145,3.491767758183671e-05
69,0.6303116737206572,0.7048771252885554,0.6303116737206572,0.7048771252885554,0.6877593994140625,0.48120859193892374,0.3816146594839884,0.5894647562454681,0.48341227183981106,0.9914985089419356,0.47415795211098766,0.429064292041587,0.8788865718503245,0.9503034279153683,0.964736755781532,0.9775299327538134,0.3602251407129456,3.490771652252038e-05
70,0.8396264242285985,0.7974742945002609,0.8396264242285985,0.7974742945002609,0.8074188232421879,0.49893159692636896,0.5107991347202034,0.6534804298934068,0.6607001137598757,1.0408691138963655,0.8657113527571897,0.3798219584569733,0.8747229449744628,0.9482750313192637,0.9637419292666474,0.9770405704924352,0.3654457949261767,3.4897188322479974e-05
71,0.7666201829840879,0.8290456542384861,0.7666201829840879,0.8290456542384861,0.8158874511718757,0.5068066922259683,0.5677431330165166,0.5179069516154138,1.2086273681454687,1.1164381243939665,0.5860513364332152,0.3911246009733633,0.8710486586923702,0.9477877133898502,0.9641156660085937,0.9767971199628382,0.37066644913940777,3.488609332521591e-05
72,0.8085962784866644,0.7778690112629787,0.8085962784866644,0.7778690112629787,0.7840881347656257,0.5746496199318593,0.5379378512081365,0.704279382187737,0.5244903506368661,1.0751181359315352,0.7083411858173813,0.37336408496030893,0.853667366591847,0.9407356454999638,0.9588009557599015,0.9734631815219752,0.37588710335263886,3.487443189272139e-05
73,0.7067365253576122,0.7298532740053321,0.7067365253576122,0.7298532740053321,0.7248077392578125,0.5482746020517691,0.5505113308314085,0.4840560782621488,0.6470733289263185,1.040860466218098,0.5718153528078336,0.4000096329833349,0.8653121206312696,0.9423253040274316,0.9584691074052776,0.9723979298447384,0.38110775756586995,3.48622044054705e-05
74,0.7039614817780947,0.7232696565034709,0.7039614817780947,0.7232696565034709,0.7188873291015632,0.4506493133255212,0.5237062491622628,0.41538604976623994,0.5953780537810773,1.0104792550406105,0.6088077124974277,0.4395098774693673,0.8879863949031652,0.9545904510495723,0.9684747569611899,0.9799730943980506,0.38632841177910104,3.484941126240582e-05
75,0.7670815623807056,0.7634840259181707,0.7670815623807056,0.7634840259181707,0.7641906738281252,0.5403266348124807,0.541307557585655,0.44581354646948385,0.690638898642322,1.1761391452336925,0.5973923078663199,0.37043768728201604,0.8611135883944231,0.9453015844704064,0.9619489283272392,0.9759208062070811,0.3915490659923322,3.4836052880925445e-05
76,0.8329383894521097,0.7130972855053348,0.8329383894521097,0.7130972855053348,0.7372436523437503,0.4820724283296191,0.5048922921573592,0.5915605797508605,0.6139842871203601,1.0150879733501423,0.862398208852509,0.40689053641517664,0.8753513884127528,0.9519369214946863,0.966678093932122,0.9797051765512513,0.3967697202055633,3.48221296968693e-05
77,0.638796771810015,0.6999972379101939,0.638796771810015,0.6999972379101939,0.6871185302734383,0.4543731928673566,0.5072614856133415,0.6495233955579798,0.32576111393032464,0.9506168855455978,0.48796168467002504,0.4530290626279165,0.8834776621381849,0.955032970525145,0.9689362040200207,0.9804295437091178,0.40199037441879437,3.4807642164504976e-05
78,0.8339209058068016,0.7168623277672633,0.8339209058068016,0.7168623277672633,0.742233276367188,0.5272361815164393,0.5826392881075542,0.7312594984413866,0.6505762459751899,1.2503808724711363,0.5873917216423916,0.3768506056527591,0.8646269781461944,0.945380557648832,0.9627430293896007,0.9768500376789752,0.40721102863202546,3.479259075651288e-05
79,0.7714601661134348,0.79118361926599,0.7714601661134348,0.79118361926599,0.7868041992187504,0.6287723454810521,0.5722935197326844,0.5683504786687681,0.8346059975303206,1.1538170215166579,0.577996169277293,0.3781488819699972,0.8436311539463401,0.931779109143006,0.9521229486845533,0.9684813753581661,0.41243168284525655,3.477697596397084e-05
80,0.7503288599173306,0.7590848946746599,0.7503288599173306,0.7590848946746599,0.7573242187500003,0.48123462618678936,0.5489607788193933,0.3811549960694778,0.6403661671734954,1.113705242236225,0.5530241178222056,0.4051330008312552,0.8795138037227809,0.949581664077617,0.9643528738451476,0.9778704385032567,0.41765233705848764,3.476079829633804e-05
81,0.7793382885765568,0.7703317442743919,0.7793382885765568,0.7703317442743919,0.7724609375000003,0.52438342150489,0.6492251403014666,0.9843024136561043,0.5659049934440559,1.17023301760504,0.5643078038493886,0.35926082812665466,0.8671490274835622,0.9454180307573798,0.9616220528762827,0.9751850119673169,0.42287299127171873,3.474405828143843e-05
82,0.6885606179995644,0.6862807505989656,0.6885606179995644,0.6862807505989656,0.6866760253906257,0.517832620353486,0.40224491508985566,0.5123124436169966,0.34993424968054376,1.0565292357764324,0.48415340863739637,0.42037464139056085,0.870433384437049,0.9461167408293759,0.9626070373555696,0.9767041842725199,0.4280936454849498,3.472675646544351e-05
83,0.6948589273935866,0.7443037601447509,0.6948589273935866,0.7443037601447509,0.7341613769531254,0.5247591501360044,0.5323140442429409,0.39830368095144975,0.4410986298939031,1.0247301871551937,0.5026433966559714,0.4085958667587526,0.8684372270565781,0.9454274900527286,0.9608578915019571,0.9754148740012293,0.4333142996981809,3.4708893412854467e-05
84,0.7592390970284486,0.7583600416401103,0.7592390970284486,0.7583600416401103,0.7588500976562502,0.5057177990991556,0.6384071512620012,0.6329254617496411,0.6842131067494877,1.1201516961867397,0.6534264487470374,0.38496668064681483,0.8726601811472661,0.9468634686346864,0.9631667225763166,0.9760930336576094,0.438534953911412,3.469046970648383e-05
