iter_num,completion_cross_entropy,context_cross_entropy,cross_entropy,detached_cross_entropy,full_cross_entropy,inproject_cross_entropy,infile_cross_entropy,commited_cross_entropy,common_cross_entropy,non_informative_cross_entropy,random_cross_entropy,completion_exact_match,inproject_top_1_accuracy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
16,0.3196319690837545,0.4828118668800484,0.3196319690837545,0.4828118668800484,0.44103240966796914,0.18441038334862253,0.160520016335994,0.23801464477893747,0.32837241134301426,0.5482796130533534,0.26214303664379374,0.6218244510927438,0.9515537190082645,0.9847768595041322,0.9897851239669422,0.9937685950413223,0.08353046741169753,1.12e-05
17,0.3073590106166713,0.5213413507826306,0.3073590106166713,0.5213413507826306,0.4625549316406254,0.21414256832291312,0.24098792937468413,0.2341698892569949,0.20143378784974172,0.5060121894488595,0.22807117324506926,0.6169197396963124,0.944424652654079,0.9802458140363377,0.9861417883861774,0.9909690060562879,0.08875112162492862,1.1899999999999998e-05
18,0.41048534803598935,0.5423581432598541,0.41048534803598935,0.5423581432598541,0.5085449218750003,0.24412030604074522,0.2777835175646916,0.30959120768571985,0.3976462931997372,0.645375302879547,0.3206221268508138,0.5465227215666583,0.9360201133250778,0.9772411722766333,0.9844647078689632,0.9909377462568952,0.09397177583815972,1.2599999999999998e-05
19,0.3590614807277068,0.5154968685649712,0.3590614807277068,0.5154968685649712,0.47409057617187533,0.2652689888346301,0.21287089372624526,0.25543449678153624,0.28215385065898657,0.5879241981122361,0.25167784019216494,0.6137804636417674,0.9323175255378645,0.9744621354790847,0.9819380243109057,0.9885864292643953,0.09919243005139082,1.3299999999999998e-05
20,0.47784291023681563,0.5614122231146709,0.47784291023681563,0.5614122231146709,0.5388183593750001,0.22412799427159372,0.2723159149314746,0.269438621096564,0.34373971363764805,0.6105915612902524,0.4988371251161318,0.5678703091029398,0.9411144983412535,0.9788621895454138,0.9857661615708778,0.9914372814489375,0.10441308426462191,1.3999999999999998e-05
21,0.4045681445052263,0.5592533410115481,0.4045681445052263,0.5592533410115481,0.5199127197265629,0.24214078122909183,0.29002513755969256,0.23395371095633805,0.28802096468847516,0.6182931228431953,0.2987668059947287,0.5727299880525687,0.9360009305571712,0.978760032569501,0.9863440735140165,0.9914621379551006,0.109633738477853,1.47e-05
22,0.40758471777429695,0.5016107554003921,0.40758471777429695,0.5016107554003921,0.47566223144531267,0.16813964762701197,0.206530660637634,0.40031399597992773,0.25607675921319883,0.73932577735054,0.31938691820949994,0.5819629647080997,0.9564270538243627,0.9854638810198301,0.990084985835694,0.9939093484419264,0.1148543926910841,1.5399999999999998e-05
23,0.36397152441543407,0.552070387476103,0.36397152441543407,0.552070387476103,0.504997253417969,0.25148762846951594,0.24554976766988842,0.2661668600402903,0.23534237896954568,0.5732056861038214,0.2551624783287007,0.5851909500250153,0.9340073748067087,0.9771143095039848,0.9838467943380517,0.990079695491852,0.1200750469043152,1.61e-05
24,0.4283672408588612,0.54891472787036,0.4283672408588612,0.54891472787036,0.5158767700195316,0.2527439671030186,0.25434456042152953,0.3432652941163331,0.27750755055745446,0.6821189257061596,0.33588770190877515,0.5466911271197816,0.9337086107869386,0.9773002906111988,0.9843253014805153,0.9905494153451866,0.1252957011175463,1.68e-05
25,0.3629749842842043,0.5241484461972556,0.3629749842842043,0.5241484461972556,0.48413848876953164,0.2258112267527015,0.22171873812852655,0.2095698293418919,0.31326966617300345,0.5884500041661916,0.2577143048117567,0.5900079302141158,0.9371579498405749,0.9731356779136725,0.9811545233902822,0.9913624898872127,0.13051635533077738,1.75e-05
26,0.41865503641520385,0.5345972859638367,0.41865503641520385,0.5345972859638367,0.5055999755859377,0.22112691239523966,0.26611143191575776,0.2714959271531868,0.21756365648104842,0.6637462669606474,0.3218118310740196,0.5480470540306565,0.9405496718861672,0.9798150434236459,0.9869404197258138,0.9923764970870422,0.1357370095440085,1.82e-05
27,0.4128177559136227,0.5666197768239261,0.4128177559136227,0.5666197768239261,0.5234451293945312,0.2913838662540588,0.2676526765321612,0.2382473239994044,0.3598307941638111,0.6629546973760594,0.30878973224339357,0.5396920523695372,0.9223656774574022,0.9731249605088566,0.9822869057899282,0.9893637186966869,0.1409576637572396,1.89e-05
28,0.398998383917628,0.5678005231357841,0.398998383917628,0.5678005231357841,0.5249862670898441,0.23843661192961277,0.26470724032832976,0.19979647585422647,0.21216543385567652,0.6104371321424742,0.30410372273841363,0.5652173913043478,0.9351323074240376,0.9794236889140765,0.9865730851388465,0.9922402894633593,0.14617831797047068,1.96e-05
29,0.3069659823731645,0.520078928662684,0.3069659823731645,0.520078928662684,0.4628829956054689,0.16068720058144598,0.19108592945768738,0.2727397817748729,0.2585558587234551,0.5022966286744323,0.23633837723777504,0.6478564307078764,0.9583615436696006,0.9853543812136978,0.9902718882514343,0.9939956526387058,0.15139897218370177,2.0299999999999995e-05
30,0.39576390644001724,0.5312826235411882,0.39576390644001724,0.5312826235411882,0.493343353271485,0.2354420477905387,0.22485237098996486,0.2872222820106818,0.4964834368911353,0.6449087652464459,0.29109859564530466,0.541113791716928,0.9377578213412185,0.9793925455408315,0.9857627861132406,0.9917132114043734,0.15661962639693286,2.1e-05
31,0.38064075401369524,0.5274267080329988,0.38064075401369524,0.5274267080329988,0.48596954345703175,0.23437957640578375,0.3065577922765441,0.28664688933285637,0.3179799883279988,0.5632283464638829,0.31807279142872813,0.563409101018638,0.9377548619824341,0.9775329360100377,0.9854728670012547,0.9911582496863237,0.16184028061016395,2.1699999999999996e-05
32,0.5170946947874092,0.5182683314737616,0.5170946947874092,0.5182683314737616,0.5176773071289066,0.24275537402706182,0.27776524497264626,0.32152139968033183,0.2494030668024431,0.7235443077381767,0.4925055413917076,0.540467582550012,0.9337465323769775,0.9782820583310424,0.9855796866018544,0.991852647889436,0.16706093482339507,2.24e-05
33,0.4269240335005534,0.5372236696576409,0.4269240335005534,0.5372236696576409,0.504447937011719,0.22366693096683468,0.24124657632795027,0.33311195326700305,0.2861458363720463,0.6934257457305076,0.2949509420410526,0.5555811489381306,0.9392419774874632,0.9786712007403741,0.9861395088565095,0.9920366743430257,0.17228158903662616,2.31e-05
34,0.4197118362770332,0.584588886207395,0.4197118362770332,0.584588886207395,0.5381698608398442,0.30669747575604633,0.2178529825895486,0.2818490432936818,0.28129840126604966,0.6875951048557227,0.29148957221701816,0.538932384341637,0.9233818680300842,0.971749842540106,0.9801785780445333,0.9871068133822385,0.17750224324985725,2.3799999999999996e-05
35,0.4220124160372025,0.5163752392872659,0.4220124160372025,0.5163752392872659,0.4889144897460943,0.23995955150359236,0.32052128833203075,0.40013969459344667,0.4111125650019031,0.6142630215908619,0.3661291706744992,0.5211450315662025,0.9339612486544672,0.9783997129529961,0.9860423394330822,0.9917473986365267,0.18272289746308834,2.45e-05
36,0.3844762749565795,0.5593709225865121,0.3844762749565795,0.5593709225865121,0.5081558227539066,0.19427992296260724,0.2457800563068222,0.32106582482543744,0.3143736088601928,0.6294872303416431,0.2832156213788873,0.5657959586002957,0.948466103820112,0.9822577948675082,0.9878792944913484,0.992727576694809,0.18794355167631943,2.5199999999999996e-05
37,0.4989428696748257,0.5595098303533839,0.4989428696748257,0.5595098303533839,0.5426406860351567,0.21288340535760839,0.23956554545331862,0.23735428668689265,0.26870663123024885,0.746109012301551,0.5011149161065515,0.5485171321623956,0.9431764585255819,0.9807853993642982,0.9871424177176253,0.9918384086947606,0.19316420588955052,2.59e-05
38,0.5365532873550098,0.5768850900697583,0.5365532873550098,0.5768850900697583,0.5662231445312503,0.2693346488753646,0.28799131577084147,0.36255318289377986,0.3094109182605384,0.6764336798240598,0.5722861958302025,0.5264103485447359,0.9277654458009619,0.9665418054014059,0.9750277469478358,0.9858259341472438,0.19838486010278164,2.6599999999999996e-05
39,0.3571243100230328,0.4835206394428652,0.3571243100230328,0.4835206394428652,0.44985198974609386,0.21825507379836948,0.2832663083462098,0.234966840060933,0.32659927777118736,0.611894185016942,0.2634798962882394,0.5898188937836515,0.9427952950164739,0.9798175943463797,0.986852786222484,0.9919938879780986,0.20360551431601273,2.73e-05
40,0.4435378456093848,0.5248134693976053,0.4435378456093848,0.5248134693976053,0.5046539306640628,0.24849996004034947,0.2720158495746703,0.38639532390619813,0.28219928135280714,0.6787392260166687,0.32309879335149244,0.5413718701389935,0.935712399894394,0.9765026841503124,0.98400510428584,0.9897914283199859,0.20882616852924382,2.7999999999999996e-05
41,0.4135322821343,0.5114607387227782,0.4135322821343,0.5114607387227782,0.4863967895507813,0.23452302503223332,0.18586280724781093,0.2022672152563296,0.17301280217145282,0.45734057681068613,0.485720849668183,0.6215869431328269,0.9386754073970756,0.9791245321617035,0.9852848873701094,0.9905618708882534,0.2140468227424749,2.8699999999999996e-05
42,0.39263846089455456,0.5094053398925334,0.39263846089455456,0.5094053398925334,0.47782897949218794,0.21380938632297616,0.25021367576751596,0.2298124865770641,0.26955900506252933,0.6781125785061356,0.276920880695979,0.577210819106081,0.9421018263846291,0.9814987039199002,0.9882462354314661,0.9927775689099075,0.219267476955706,2.94e-05
43,0.3713335490192007,0.5509486247116954,0.3713335490192007,0.5509486247116954,0.5008239746093751,0.21050802224380066,0.2425144517541103,0.1906001545327891,0.34634656272659103,0.5464180461906961,0.3280747223171735,0.5885937784245953,0.9422776617561288,0.981279750145811,0.9881281631577957,0.9933021015597072,0.2244881311689371,3.0099999999999996e-05
44,0.3873559152022605,0.5663130517890611,0.3873559152022605,0.5663130517890611,0.5221557617187502,0.2128841905202672,0.2580157295683623,0.31837523896175746,0.3800894153607005,0.5775045471134868,0.30687203545098307,0.5891288622506975,0.9422255850402638,0.9802194238772091,0.9877857644706264,0.992947089661136,0.2297087853821682,3.0799999999999996e-05
45,0.42275683637965233,0.5296924853860194,0.42275683637965233,0.5296924853860194,0.5039825439453126,0.24645234023849313,0.22555890476211507,0.3026369199277957,0.3714902094481483,0.6508350860805111,0.31942946449968024,0.549178986416453,0.9332804015981969,0.9783833623604139,0.9857340436430694,0.9913174879622989,0.2349294395953993,3.149999999999999e-05
46,0.39297716250275355,0.5457089913071087,0.39297716250275355,0.5457089913071087,0.5031433105468751,0.20270373591425064,0.2155965455038686,0.21614522372403064,0.1942694728146496,0.6970044803581716,0.26391642284981603,0.5863246242116743,0.9456918424802753,0.9819088665670292,0.9884779813006151,0.9931354488895068,0.2401500938086304,3.22e-05
47,0.35100137579535795,0.5022525925204043,0.35100137579535795,0.5022525925204043,0.45948791503906283,0.2174360605490194,0.2423427062841969,0.2793955003372775,0.23204765200385238,0.525592507478107,0.3072764796330621,0.5934369441063571,0.9423213147269249,0.9801126301622157,0.9866118863781257,0.9916589927038323,0.24537074802186148,3.289999999999999e-05
48,0.41347427877125925,0.5530769427963655,0.41347427877125925,0.5530769427963655,0.5169372558593754,0.2590026265441574,0.23914306335961744,0.36753675969500277,0.2489033172969803,0.6300996787473062,0.3198624991975576,0.5761642796168074,0.932501450957632,0.9751305861868833,0.9828786999419616,0.9896982008125362,0.2505914022350926,3.36e-05
49,0.4063884749375699,0.5474371926817219,0.4063884749375699,0.5474371926817219,0.5089874267578129,0.302009059151068,0.27633916504805944,0.38217452496604865,0.26075560543639764,0.6314086251959342,0.29046709244573815,0.5528765815230365,0.9238693363180367,0.9708576876839531,0.9793143473034034,0.98658956182896,0.25581205644832367,3.43e-05
50,0.3690471340115293,0.5239367139797404,0.3690471340115293,0.5239367139797404,0.4776229858398442,0.2410332483386916,0.23511381961043226,0.2279444390907153,0.30076223777662264,0.6109150331770379,0.2739843801822188,0.571855867644997,0.9352229795151216,0.9783570330150172,0.9856472955783798,0.9912099177946956,0.26103271066155476,3.5e-05
51,0.4130067967565258,0.5647476546268666,0.4130067967565258,0.5647476546268666,0.526847839355469,0.226928226420095,0.29312429309651267,0.2574881059695514,0.23287546687057314,0.6410604630965738,0.30457851237845235,0.5614073189271365,0.9406591454206271,0.9785466820644932,0.9858088300612952,0.9918717242604601,0.26625336487478585,3.5e-05
52,0.3764466681230794,0.5296178907418223,0.3764466681230794,0.5296178907418223,0.4877624511718752,0.23999817477926744,0.23521765982303536,0.3815715485067004,0.3228536704963658,0.5800111915364825,0.29867062159618574,0.5795783381562629,0.9362146221898816,0.9783233120140937,0.9856190877407989,0.9907127264371338,0.271474019088017,3.499971492418516e-05
53,0.40075829660266415,0.4938629942040404,0.40075829660266415,0.4938629942040404,0.46725463867187533,0.20971834949428486,0.2871084269523619,0.442054449356332,0.3086407389025238,0.6291853814855921,0.32876668496667216,0.5419604056011589,0.9451984722411676,0.9813804392306643,0.9875187559678079,0.9922247987996181,0.2766946733012481,3.499885970604173e-05
54,0.3753196665294699,0.5622527387522541,0.3753196665294699,0.5622527387522541,0.5175628662109379,0.23698558520599572,0.22234971288057478,0.3336250933879644,0.13995156097670378,0.5914945232967994,0.2922249512255488,0.5768394739702206,0.9373686134722603,0.9784983091125126,0.9855132072022667,0.990905767297322,0.2819153275144792,3.4997434373472653e-05
55,0.4105162836373062,0.5340988288377123,0.4105162836373062,0.5340988288377123,0.5007553100585938,0.23454056016405514,0.27427150103997944,0.2887108334158067,0.1713579734166463,0.6527719514856929,0.3307288974177238,0.5515413312389554,0.9357168181224459,0.9785038532589427,0.985949133249986,0.9922561624153309,0.28713598172771027,3.499543897298183e-05
56,0.4286427200102684,0.5368061405527077,0.4286427200102684,0.5368061405527077,0.5053977966308597,0.2859370088565749,0.21785019628608684,0.33233553028075336,0.3526247190790956,0.68381513665049,0.3224282197222019,0.5374071697075272,0.9248701717144915,0.9733141275918274,0.9821841476820439,0.9891399112997991,0.29235663594094136,3.4992873569672606e-05
57,0.3745184413193669,0.5166118060632723,0.3745184413193669,0.5166118060632723,0.47706604003906267,0.22140758457059204,0.2326707542150568,0.42998832628566447,0.2531390585557514,0.5701961389472704,0.27216892765352807,0.579579180509413,0.9402715642414253,0.979436464955655,0.9860489757475865,0.9916804018522879,0.29757729015417245,3.498973824724562e-05
58,0.3708760022124647,0.5272294247902554,0.3708760022124647,0.5272294247902554,0.48626708984375033,0.23186278211224937,0.22593711186381232,0.2925680766878117,0.24082524325943808,0.5616188438443407,0.27816765060757165,0.5978950708694732,0.9381504170049451,0.9772676950328437,0.9848451300218959,0.9913646763598789,0.30279794436740354,3.498603310799612e-05
59,0.5219763154960227,0.5629402907465999,0.5219763154960227,0.5629402907465999,0.5518951416015624,0.21073399217001573,0.2785326964470178,0.2839615735987098,0.339135966789229,0.5637303494409913,0.6576055066446159,0.5857030404408147,0.9444141370845186,0.9817051786618868,0.9871994700541635,0.9919728792424892,0.30801859858063463,3.4981758272810586e-05
60,0.43002408303712125,0.5455740315494869,0.43002408303712125,0.5455740315494869,0.5117874145507816,0.26355937648774813,0.2486708135308249,0.21493198017078044,0.3080101065730473,0.6308398674823541,0.3615416017298824,0.5493172795881865,0.9305717929641832,0.975449038154958,0.9839781060686577,0.9898501434796472,0.3132392527938657,3.497691388116277e-05
61,0.4252966230982933,0.5510607314619005,0.4252966230982933,0.5510607314619005,0.5155029296875,0.27919369120540366,0.2375258590778206,0.2253946787123671,0.31966657141320676,0.6911616265094163,0.3048531382773623,0.5571670077409022,0.9264860830626043,0.9732417244709808,0.9818904205812626,0.9891123013434016,0.3184599070070968,3.497150009110922e-05
62,0.4057286961790305,0.553061850695049,0.4057286961790305,0.553061850695049,0.5138320922851564,0.23442575176382546,0.2558230756098765,0.24684907606669843,0.20108587859779278,0.6313543646511558,0.32287779087452995,0.5318639926702636,0.9378324855356658,0.9795169494816138,0.9863122742981401,0.9919232710752145,0.3236805612203279,3.496551707928404e-05
63,0.3869986698736308,0.5409514798424878,0.3869986698736308,0.5409514798424878,0.5004119873046877,0.216535439310573,0.25849350969095886,0.250280574661499,0.40941831702771403,0.6941261405434479,0.29229716531663624,0.5790090309982915,0.9424653661294883,0.9804313582939537,0.9869542388626358,0.9919827133567591,0.328901215433559,3.495896504089319e-05
64,0.3583565191849524,0.5135464834058162,0.3583565191849524,0.5135464834058162,0.4740066528320315,0.24014095514664122,0.21891156686075208,0.20311308418421845,0.26613049561074786,0.5644944620276806,0.29774698178155135,0.567033077347789,0.9353392253704185,0.9780835716142449,0.9851020275539382,0.9912106836495971,0.33412186964679014,3.495184418970807e-05
65,0.3998885447120676,0.5218161822380596,0.3998885447120676,0.5218161822380596,0.48686218261718767,0.2519626390895896,0.2688928244852438,0.25362150246996984,0.22167917172236498,0.7169597037823702,0.2757622545807139,0.5697560975609756,0.9325842696629213,0.9770126791052469,0.9844758272343057,0.990227811565818,0.33934252386002123,3.4944154758058585e-05
66,0.4011515213243782,0.5405807169270539,0.4011515213243782,0.5405807169270539,0.5017089843750002,0.2728805505553911,0.2976049500003745,0.32155130465857346,0.32676339557211664,0.6240872430205289,0.3073716540057947,0.5448226612711259,0.9276259680005459,0.9744823116023608,0.9834373827312114,0.9898338621089618,0.3445631780732523,3.493589699682553e-05
67,0.3673323935224776,0.5388594737564023,0.3673323935224776,0.5388594737564023,0.4933471679687502,0.2087508914275691,0.25642590305488094,0.25007674520693524,0.3151165919320394,0.6078877899686855,0.2768014208180215,0.5473742847014736,0.9442696534944207,0.9807660038593842,0.9873101770282742,0.9929734038090444,0.3497838322864834,3.4927071175432416e-05
68,0.41526822951649106,0.5465562742502973,0.41526822951649106,0.5465562742502973,0.5096282958984377,0.276891278168101,0.272623402029053,0.40703866410039763,0.35906571076118726,0.675738516455631,0.30324025279734257,0.529631532246766,0.9260662948707878,0.9724687770010211,0.9811680150812976,0.9890817689105333,0.3550044864997145,3.491767758183671e-05
69,0.34405706737248665,0.4824878201946722,0.34405706737248665,0.4824878201946722,0.4421844482421879,0.1900685857682458,0.17494826059604562,0.3469377288065314,0.2667290602191193,0.5915614791874007,0.2634298812122455,0.5940726237095052,0.9495545215164304,0.9826137142444902,0.9880604552176893,0.9926955957147495,0.3602251407129456,3.490771652252038e-05
70,0.49874157685731574,0.5391816913651776,0.49874157685731574,0.5391816913651776,0.5275955200195317,0.27043348482605406,0.27213101590871136,0.3777941536730306,0.42155892204756673,0.6861676991112211,0.4845299563740174,0.5020339458549586,0.9284602295354983,0.9751638246261902,0.9834365156945802,0.9898446833930705,0.3654457949261767,3.4897188322479974e-05
71,0.44121923086329934,0.5887362809163829,0.44121923086329934,0.5887362809163829,0.5510406494140627,0.2547617743371285,0.29814249451148034,0.3281215960707564,0.6691527722605756,0.6853237741607556,0.3200251544868425,0.544939311866787,0.9326577804515802,0.9769509879490891,0.9846026583444568,0.9907879152488203,0.37066644913940777,3.488609332521591e-05
72,0.44254157590077847,0.542747488986951,0.44254157590077847,0.542747488986951,0.5173873901367192,0.2865166967770142,0.27614069404588626,0.35071397938793375,0.2266977932085607,0.6194686227714249,0.38355621833058406,0.5383039328369397,0.9219057902550951,0.9731407747334323,0.9821298420839519,0.9895802402483466,0.37588710335263886,3.487443189272139e-05
73,0.34703039501265615,0.5214823727097252,0.34703039501265615,0.5214823727097252,0.4729614257812501,0.2489935294039905,0.2389608538156542,0.2462051601238639,0.32929583811866386,0.5310849593636735,0.28352046223793265,0.6099188876013905,0.9381069120315833,0.975755356744882,0.9826642045273648,0.9884905600305645,0.38110775756586995,3.48622044054705e-05
74,0.3977627149069219,0.5245665449553689,0.3977627149069219,0.5245665449553689,0.48979187011718756,0.205351467416308,0.2808885030332708,0.17629461039575442,0.2976720144477076,0.6061504922925546,0.3529294187076335,0.5891252955082742,0.9444390215332956,0.9821174081955372,0.9880522421568436,0.9930304745914921,0.38632841177910104,3.484941126240582e-05
75,0.3619077948812841,0.5743360503803064,0.3619077948812841,0.5743360503803064,0.5157775878906251,0.19375373909261262,0.22901994952674792,0.22392892847295,0.2189993064818439,0.6463346450343911,0.24825380173768663,0.5890984360625575,0.9478531643348976,0.9825007675101969,0.988838208850489,0.9937722029735538,0.3915490659923322,3.4836052880925445e-05
76,0.4786807816220728,0.5416224387564222,0.4786807816220728,0.5416224387564222,0.5250396728515632,0.2503868449906187,0.2807906238293206,0.3270722344832964,0.3558768968745909,0.6275134090802277,0.48263264809870415,0.5586376945600247,0.9318517011646239,0.976097238468189,0.9839800640797437,0.9909728932512841,0.3967697202055633,3.48221296968693e-05
77,0.33295904625850925,0.5133555080698302,0.33295904625850925,0.5133555080698302,0.4657592773437501,0.19958477224899746,0.21049253132032314,0.26387972219122763,0.1396826293756582,0.5562699679086494,0.24240988514253434,0.6233548695860254,0.9465092969501094,0.9830834373146236,0.9888927526745351,0.9929838198294025,0.40199037441879437,3.4807642164504976e-05
78,0.4587998988378762,0.5066136244829047,0.4587998988378762,0.5066136244829047,0.49377441406250033,0.25732098904408945,0.28628787584016746,0.37601165295547867,0.2027234177756206,0.763022313340403,0.3016683537272155,0.5428311638591118,0.9307001217802899,0.9758047838974289,0.9839387881712277,0.9906711702396545,0.40721102863202546,3.479259075651288e-05
79,0.40948418188994423,0.5737529665946643,0.40948418188994423,0.5737529665946643,0.5262603759765632,0.270922062927052,0.26158358522736536,0.31650017370922784,0.3908210386489999,0.6637542066470319,0.30436263764843785,0.540463584997998,0.929073913462465,0.9741929266647393,0.9818637371109183,0.9895345475570975,0.41243168284525655,3.477697596397084e-05
80,0.36905730489687055,0.5577495659129204,0.36905730489687055,0.5577495659129204,0.5071907043457035,0.20947717162204857,0.27678048780004355,0.14350512726798528,0.33431010506476155,0.5919780874878728,0.25519859263362116,0.6037754208426583,0.942512886871301,0.9808871258564731,0.987696485013046,0.9929785112746866,0.41765233705848764,3.476079829633804e-05
81,0.4078696566960097,0.5539722570365633,0.4078696566960097,0.5539722570365633,0.5144424438476565,0.2148313456356311,0.26780840023368546,0.5771713825275824,0.18370131321636515,0.7070803514910493,0.26374493115521824,0.5526808769176245,0.943154960305436,0.9800618144354888,0.98632406116801,0.9917378744722543,0.42287299127171873,3.474405828143843e-05
82,0.42209288028833253,0.5449490172133008,0.42209288028833253,0.5449490172133008,0.51385498046875,0.26465801254050675,0.2559845510513062,0.29333776308632,0.1705316630614901,0.7171108409407133,0.2786747044459982,0.5344764108767686,0.92880019709288,0.976868960608798,0.9842599436095371,0.9903096000656977,0.4280936454849498,3.472675646544351e-05
83,0.38449037707564476,0.5415744263496222,0.38449037707564476,0.5415744263496222,0.5013198852539066,0.23053293395480795,0.24317762873823212,0.21644504167251735,0.2504517069329074,0.5945373250225546,0.2924166788975771,0.573340091231627,0.9384689340223531,0.9783199134719385,0.9854825141208989,0.9912270159836558,0.4333142996981809,3.4708893412854467e-05
