iter_num,completion_cross_entropy,context_cross_entropy,cross_entropy,detached_cross_entropy,full_cross_entropy,inproject_cross_entropy,infile_cross_entropy,commited_cross_entropy,common_cross_entropy,non_informative_cross_entropy,random_cross_entropy,completion_exact_match,inproject_top_1_accuracy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
35,0.5826862896477691,0.6153776891226858,0.5826862896477691,0.6153776891226858,0.6027208681944806,0.36499874977608854,0.39870992974979047,0.43997936941789106,0.5222961990921583,0.8863631216638014,0.48786233747727686,0.38284196091875217,0.9013839589831846,0.9654010254203865,0.9770176759528163,0.9859632139399807,0.18272289746308834,2.45e-05
36,0.5617848755263742,0.5998852503142104,0.5617848755263742,0.5998852503142104,0.5868217231375511,0.39275404003965386,0.30652436136631583,0.3477517936597403,0.5108725301082793,0.8902667152247792,0.4249318370567037,0.4241172551632245,0.8989829375770106,0.9606958628323204,0.9716392038928221,0.981851596600046,0.18794355167631943,2.5199999999999996e-05
37,0.6745791161334311,0.626838328162264,0.6745791161334311,0.626838328162264,0.6429562094433056,0.37376833317680597,0.2926494198694123,0.35537991130757224,0.3825496835961596,1.0332597082581048,0.6340783820552863,0.3916290130796671,0.9018523071879354,0.9636505204491436,0.9746537169084502,0.9834849602491599,0.19316420588955052,2.59e-05
38,0.7109327868500868,0.5943471237789447,0.7109327868500868,0.5943471237789447,0.6351179742798118,0.47689345144934464,0.3504499462543509,0.40594933556754426,0.43382248157033354,0.9499138915923779,0.6894021902896912,0.38556606652426,0.8762254901960784,0.9447373288938217,0.9582177210506845,0.9740797262301147,0.19838486010278164,2.6599999999999996e-05
39,0.513664144456333,0.6491722278063005,0.513664144456333,0.6491722278063005,0.6070753966764386,0.35660805738312806,0.35167164364149867,0.3112892255855041,0.44711398486024867,0.8612206375344319,0.38873117187698475,0.4387131211180124,0.9076477699306483,0.9644175097028695,0.9755360437742572,0.9849685054399695,0.20360551431601273,2.73e-05
40,0.5980762330923284,0.6197014839526762,0.5980762330923284,0.6197014839526762,0.6134991835745804,0.38999267041552194,0.35183808282212636,0.4993728910020767,0.3521932478293148,0.9167226949067864,0.42592875877707714,0.42632730165042754,0.8996483516483517,0.9602637362637363,0.9722637362637363,0.9827252747252747,0.20882616852924382,2.7999999999999996e-05
41,0.6518854905642681,0.5931129148703405,0.6518854905642681,0.5931129148703405,0.6117886472292519,0.4494504813111537,0.3271659640604649,0.3300740860746881,0.4212788518352053,0.8586074955090337,0.6476758699835944,0.410726030862636,0.8834917609872871,0.9546563785530016,0.9679503567527367,0.9798266204941084,0.2140468227424749,2.8699999999999996e-05
42,0.5624917313471374,0.6696139698603556,0.5624917313471374,0.6696139698603556,0.6345344169990162,0.3923976879260548,0.3148842943674843,0.27080744507015436,0.43819784086854163,0.9457707092286515,0.4007330021780104,0.4197624703087886,0.8969212821070531,0.9621932651810254,0.9740968500978783,0.9832321594526724,0.219267476955706,2.94e-05
43,0.5124773788157707,0.6002537151754472,0.5124773788157707,0.6002537151754472,0.5723070037543916,0.3439097506419221,0.28461405872787027,0.2874192008533016,0.43066239639018433,0.8002598383768985,0.4124536081137101,0.46648309484042794,0.9081883989846762,0.965008931089593,0.9768167716461408,0.9855410360063928,0.2244881311689371,3.0099999999999996e-05
44,0.6269374835304975,0.5939966583816018,0.6269374835304975,0.5939966583816018,0.6035008346160657,0.3845564831864259,0.3325502658655408,0.4106789785235158,0.6049976689833074,1.0049508837594365,0.4612880095381187,0.4009075613113751,0.8982597416635141,0.9622223423228665,0.9749500081067934,0.98467816029833,0.2297087853821682,3.0799999999999996e-05
45,0.5595731788789248,0.6226097393302146,0.5595731788789248,0.6226097393302146,0.6050827839445898,0.38575075707149925,0.3303867573869024,0.35571003602791806,0.4381577809039479,0.8524915263685827,0.4230085189547761,0.42987308818743897,0.8993166636808027,0.9624037058838584,0.9740741688634095,0.9840810790059632,0.2349294395953993,3.149999999999999e-05
46,0.6062264902734567,0.6290757429794287,0.6062264902734567,0.6290757429794287,0.6215317702467205,0.3782795186323619,0.34018144541720413,0.4312908430278692,0.4337079065159035,1.02263019371778,0.4189041155245011,0.3921642140781704,0.9001474542458149,0.9628241824963136,0.9749327782114667,0.9844565877352762,0.2401500938086304,3.22e-05
47,0.5205180710494544,0.5960009471561397,0.5205180710494544,0.5960009471561397,0.5720044667199335,0.36504607746387324,0.33515827084332617,0.3927739943920966,0.3454164126475192,0.8268241862606317,0.41968389948397106,0.4387925438189743,0.9034079844206426,0.963990439939807,0.97494910153138,0.9836416747809152,0.24537074802186148,3.289999999999999e-05
48,0.6054645574802999,0.6128746566888297,0.6054645574802999,0.6128746566888297,0.6105531489760168,0.45001908963261034,0.35434457534265185,0.44865601069139516,0.48111154989230853,0.9195613569734826,0.4665069642940656,0.42189190460510845,0.8866564372774384,0.9522306823774644,0.9658956023276686,0.9779971627920442,0.2505914022350926,3.36e-05
49,0.5901915903660151,0.6174034985269453,0.5901915903660151,0.6174034985269453,0.6083610388808119,0.5033512599031693,0.35159258367891,0.4339444419684836,0.4327210623443613,0.9303571895433835,0.4127200182172686,0.4058039736355446,0.8741300745650373,0.9468516984258493,0.9612676056338029,0.9740472245236123,0.25581205644832367,3.43e-05
50,0.563235231184977,0.6222887631366574,0.563235231184977,0.6222887631366574,0.6025188016724704,0.4228534552605341,0.31873632248607275,0.38449318168583274,0.49618818123020764,0.9463083970128517,0.4017760392424948,0.3917397323488694,0.8885388396500351,0.9575449317720294,0.9709438044447818,0.9815907840048586,0.26103271066155476,3.5e-05
51,0.6065697595354859,0.5959630193953966,0.6065697595354859,0.5959630193953966,0.5988325790923773,0.40686978037450305,0.37299644445930746,0.34036632897803015,0.4620496961805555,0.9319222058716881,0.4428756736188794,0.4087410517250659,0.8954872523762992,0.9577374078351248,0.970529448343253,0.9819001510171449,0.26625336487478585,3.5e-05
52,0.5625261100821715,0.6314377636363139,0.5625261100821715,0.6314377636363139,0.6080547473286814,0.4220323685826372,0.33686760762112683,0.45503047178001826,0.46425911284354276,0.8688800142687135,0.4374245090705581,0.40920239825581395,0.8902945510918869,0.9572623399490899,0.9704300560776283,0.9804972343968306,0.271474019088017,3.499971492418516e-05
53,0.5469706894747722,0.5856914211039419,0.5469706894747722,0.5856914211039419,0.571958282058079,0.3811863573554423,0.3613569091796872,0.48593708738988756,0.42152936931749774,0.8649921545663222,0.428386384418923,0.401370650819515,0.9006292517006803,0.9611904761904762,0.9736734693877551,0.9834183673469388,0.2766946733012481,3.499885970604173e-05
54,0.5734494481219735,0.6107765458708875,0.5734494481219735,0.6107765458708875,0.5994874067388185,0.4073769247076356,0.29824512845823814,0.4369997403520713,0.382890684506178,0.950481648115047,0.41452552074386634,0.39457977093079527,0.8934469290331423,0.9605308238733697,0.9729334642881615,0.9828464402366324,0.2819153275144792,3.4997434373472653e-05
55,0.5635512231992069,0.6040523628663387,0.5635512231992069,0.6040523628663387,0.59017990906443,0.37582935859284766,0.3229281462445828,0.31421045680426796,0.23579438038361372,0.9241714367145746,0.43380255739990664,0.42204248684466966,0.8988412384962182,0.9630202317523008,0.975073586944372,0.9851894630947502,0.28713598172771027,3.499543897298183e-05
56,0.5949708580872636,0.6212191588723818,0.5949708580872636,0.6212191588723818,0.6123569631442323,0.43112895547484603,0.30302855166615705,0.44049820904667475,0.44406055667748906,0.9590113809177468,0.44028899222010376,0.4,0.8890172534611087,0.9561750724418098,0.9703035927349861,0.9812124770364198,0.29235663594094136,3.4992873569672606e-05
57,0.544113712644749,0.6250688079382126,0.544113712644749,0.6250688079382126,0.5999071506092873,0.3696785834142035,0.27419008729308264,0.47918224089921685,0.3955060326169502,0.8373194186416799,0.40419387950478297,0.43599911874862307,0.9035854231974921,0.9626371473354232,0.9731778996865204,0.983326802507837,0.29757729015417245,3.498973824724562e-05
58,0.5392979125361911,0.5908982200251811,0.5392979125361911,0.5908982200251811,0.5744508885424838,0.41126749506635496,0.2934440247357648,0.38770187786813193,0.3541592024946921,0.7897384155919311,0.418191284790615,0.4531447202355911,0.8927028088784129,0.9564918483598507,0.9695295619721076,0.9823954036535062,0.30279794436740354,3.498603310799612e-05
59,0.7027266870359071,0.6088378856594147,0.7027266870359071,0.6088378856594147,0.6381814259395586,0.34284157087254524,0.38288620723951844,0.34529331342990216,0.4297725369987406,0.8846102547959311,0.7825250295367819,0.4259015914732078,0.9115362905580318,0.9666387683204547,0.976740564844191,0.9853436362574693,0.30801859858063463,3.4981758272810586e-05
60,0.5818369311721721,0.6553588714902293,0.5818369311721721,0.6553588714902293,0.6310314656090465,0.4451498519034001,0.3207703360646538,0.2720799234790838,0.42517395810825415,0.8685226126535608,0.464436797051231,0.4085909760110851,0.8843030045652405,0.9552765686378596,0.9695827582545918,0.9803588491347277,0.3132392527938657,3.497691388116277e-05
61,0.5968092289970692,0.6086024969957511,0.5968092289970692,0.6086024969957511,0.6047323522372543,0.4439463618763707,0.3060894111277524,0.32521388135376467,0.4566740495249342,0.9482355067338901,0.437925303404272,0.41818101623147497,0.8833552631578947,0.954780701754386,0.9693640350877193,0.980701754385965,0.3184599070070968,3.497150009110922e-05
62,0.5556855046520778,0.597580278575429,0.5556855046520778,0.597580278575429,0.5848486041626324,0.37914984610158353,0.2993735880455151,0.30231072562081496,0.4773311287267102,0.851089750590557,0.44322733510177265,0.40761914398462007,0.9013595547021974,0.9622001124881209,0.9732549795387987,0.9836892224743508,0.3236805612203279,3.496551707928404e-05
63,0.5486721531373666,0.6308627337216378,0.5486721531373666,0.6308627337216378,0.6074408762119233,0.3598891818911227,0.3136222066620789,0.3138636961427944,0.4565960427989131,0.9841167240944467,0.41406249230562414,0.43711270333075136,0.9054274823016881,0.9646638833424094,0.9752122788971582,0.9842479982251265,0.328901215433559,3.495896504089319e-05
64,0.5329914080465336,0.5359549834516056,0.5329914080465336,0.5359549834516056,0.5349725825680414,0.37137846711394096,0.285049637354091,0.3304393103622504,0.4420181447001828,0.887677027939142,0.4138016109176057,0.42450383963299093,0.9016233766233767,0.9641233766233767,0.9756818181818182,0.9848214285714286,0.33412186964679014,3.495184418970807e-05
65,0.5703630220716099,0.6009223509746947,0.5703630220716099,0.6009223509746947,0.5906968793439702,0.38603218968413294,0.390890863713855,0.34535677994200836,0.3917025197268633,0.9738080253945883,0.4229772098341058,0.42308199025075754,0.8980613527266734,0.9629576217062569,0.9740002884278621,0.9835802138486578,0.33934252386002123,3.4944154758058585e-05
66,0.5464781211763486,0.6421174094785155,0.5464781211763486,0.6421174094785155,0.6108749664320441,0.38132136379891723,0.3605966335026017,0.415731586193005,0.4069342969453198,0.8752739784808105,0.41265555615812566,0.4262738400227726,0.9004291406968428,0.9627907768808964,0.9745580872586084,0.9840604884029835,0.3445631780732523,3.493589699682553e-05
67,0.48889229893596203,0.6153576647021087,0.48889229893596203,0.6153576647021087,0.5789492091475238,0.33167712352189077,0.2972525442434398,0.28687631050257045,0.4141454289666233,0.8064962375022587,0.3685774062845859,0.43869017632241813,0.9129423109173235,0.9674241153781653,0.9774442394767734,0.9861646822069429,0.3497838322864834,3.4927071175432416e-05
68,0.5776651234377606,0.6325850111013932,0.5776651234377606,0.6325850111013932,0.6132123383245753,0.43117206062694924,0.3836644833008508,0.48472807543988,0.5202475702674157,0.9578633690996698,0.4085965225225702,0.39508866400519915,0.8875789556279179,0.9541763113499941,0.968143120561811,0.9802856134018596,0.3550044864997145,3.491767758183671e-05
69,0.49200994963960404,0.6065241128497147,0.49200994963960404,0.6065241128497147,0.5686433023890959,0.35334848822325243,0.27049246202334415,0.38580982843524037,0.3358441824518913,0.8594843777614649,0.3493542916276048,0.4534421888790821,0.9071137698655808,0.9645572813434719,0.9754946124184656,0.9840714980720026,0.3602251407129456,3.490771652252038e-05
70,0.604939747226153,0.6331815291382509,0.604939747226153,0.6331815291382509,0.6232340063001105,0.38174236189120847,0.32748567789431454,0.4114452696976443,0.5328491210937498,0.8637137479094555,0.5529362278369291,0.4097047592437366,0.8994319415297778,0.9626420146175555,0.9744011867718358,0.9837361603589261,0.3654457949261767,3.4897188322479974e-05
71,0.6051602011507656,0.6129257192121128,0.6051602011507656,0.6129257192121128,0.610678690777614,0.40090716044346886,0.4036820857977494,0.3516677382103151,0.8665666075470054,0.9340243038734531,0.4362859365735743,0.41433627436319226,0.8953328951075218,0.9608789557704949,0.9731993614423889,0.9833787210066673,0.37066644913940777,3.488609332521591e-05
72,0.5934459717322537,0.5848496976331844,0.5934459717322537,0.5848496976331844,0.5875623339362221,0.4236352766369243,0.3435561634293326,0.4397309532716889,0.4030875628836971,0.8822063132061522,0.47807529295061096,0.4214835028528901,0.8873566320334638,0.957117797868034,0.9705572797193361,0.9817838348401026,0.37588710335263886,3.487443189272139e-05
73,0.5507427871104951,0.5863185971004977,0.5507427871104951,0.5863185971004977,0.5748465513678321,0.4243626501242306,0.37026358113514357,0.3418984588218622,0.5053890773228237,0.8722797623086632,0.4318009964280207,0.4277260424790128,0.8929241831313035,0.9558397760173077,0.9679615666062168,0.9792561483885336,0.38110775756586995,3.48622044054705e-05
74,0.5262040961977105,0.5795330852997668,0.5262040961977105,0.5795330852997668,0.5612016536952077,0.32444627409132065,0.3217537186439922,0.2696256255597029,0.39541815959909393,0.818574119895617,0.44489968054025386,0.475173643701896,0.9164181431885075,0.9682669629456367,0.9780324737344794,0.9864335418981346,0.38632841177910104,3.484941126240582e-05
75,0.5575790964291798,0.6236120620005781,0.5575790964291798,0.6236120620005781,0.5999851617188722,0.39345157403303965,0.32331319055992463,0.3186979469042417,0.4091048722095384,0.9239017102402877,0.4137514620197092,0.41576161358035957,0.8968721916577165,0.9621682046336277,0.974398877759025,0.9843719176731035,0.3915490659923322,3.4836052880925445e-05
76,0.6167552923848206,0.5947226707412895,0.6167552923848206,0.5947226707412895,0.6014102177824312,0.37334327567956166,0.34555134066828974,0.38364481636768316,0.4693011629318276,0.8695248202046071,0.5830023984935926,0.42854961054828694,0.8996241937941192,0.9632065410593672,0.9755725966177441,0.9849931440759738,0.3967697202055633,3.48221296968693e-05
77,0.5212614807704562,0.5916406104274059,0.5212614807704562,0.5916406104274059,0.5692390145220867,0.3749705424109426,0.37023930835921315,0.4401619416803134,0.39424264243104207,0.8515911771683856,0.3723660014430227,0.4508289909995263,0.9007461923745272,0.9656342635183481,0.9763262802821221,0.9848921598691608,0.40199037441879437,3.4807642164504976e-05
78,0.6237212537462441,0.6368433804637869,0.6237212537462441,0.6368433804637869,0.6322114011855264,0.3990647063419224,0.37088458462741686,0.4693963070328195,0.433451630475268,1.001462232806131,0.4304706839149502,0.4118793062485151,0.8962318308112701,0.9609175870858114,0.9723759443385611,0.983191347677329,0.40721102863202546,3.479259075651288e-05
79,0.5766253718470362,0.6318215463967228,0.5766253718470362,0.6318215463967228,0.6135072194025284,0.46631174480119825,0.35924804183308706,0.36958530593604594,0.505695737641433,0.9430550807411485,0.4117979022779004,0.4150368637146263,0.8801795380555181,0.952437826279594,0.9656720155651018,0.9779430178574868,0.41243168284525655,3.477697596397084e-05
80,0.5478920605768647,0.6343225549479725,0.5478920605768647,0.6343225549479725,0.607773004922537,0.35589590815801925,0.36714563971916314,0.2705227515551855,0.4258010087752909,0.8624783933676241,0.39135111258015753,0.4485219655687901,0.9060977160049155,0.9650408915632018,0.9762278062629772,0.9855714225179033,0.41765233705848764,3.476079829633804e-05
81,0.5908413999803545,0.5852641317394898,0.5908413999803545,0.5852641317394898,0.5868456927085208,0.41207066304674256,0.43938312554270365,0.6330924553780735,0.39206306479255726,0.9947501805809003,0.3945712655854528,0.38630095772952916,0.8916659937010417,0.9575022207865622,0.9699386255350076,0.9817491722522813,0.42287299127171873,3.474405828143843e-05
82,0.5742725037984088,0.5818099799079042,0.5742725037984088,0.5818099799079042,0.5797323450266116,0.414578000352336,0.31369806392609123,0.32192135679683975,0.27210234405469963,0.9589119477041111,0.3949009635628883,0.4098858519216672,0.8903292856361449,0.9594683295044306,0.9716387703752325,0.9816486161251504,0.4280936454849498,3.472675646544351e-05
83,0.5509739995883037,0.6257135280613345,0.5509739995883037,0.6257135280613345,0.6034273265302504,0.42869680245999975,0.3611971817134329,0.2794203900608304,0.31477154633426474,0.8773485290950624,0.37721668972611266,0.43800030206917384,0.8909366139651113,0.9565092027488106,0.9698928348310827,0.980489211398914,0.4333142996981809,3.4708893412854467e-05
