iter_num,completion_cross_entropy,context_cross_entropy,cross_entropy,detached_cross_entropy,full_cross_entropy,inproject_cross_entropy,infile_cross_entropy,commited_cross_entropy,common_cross_entropy,non_informative_cross_entropy,random_cross_entropy,completion_exact_match,inproject_top_1_accuracy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
11,0.5809796998212949,0.6177292685245972,0.6078738376404978,nan,0.6078738376404978,0.416123397450789,0.3747353229811173,0.35680910783286973,0.4228861161713916,0.8963940498139903,0.4429740111489887,0.3996397079738314,0.8876215062827639,0.9594847343326045,0.9726561470983378,0.9824820210215748,0.05742719634554205,7.699999999999999e-06
12,0.5721303701995678,0.6141626463029956,0.6024381272904736,nan,0.6024381272904736,0.4492704402295581,0.36066937518576725,0.24580059263921522,0.46599716337730307,0.8750901091767772,0.44624745015965245,0.4026143136174688,0.8820812667789052,0.9540428629931291,0.9683305273695226,0.9801610774901033,0.06264785055877314,8.4e-06
13,0.6287931260879409,0.6434028399174275,0.6391566844219494,nan,0.6391566844219494,0.46154762827972534,0.4001519168972146,0.3542037509851612,0.5043194049598967,1.0259070308864375,0.4484082204209408,0.3829021072285943,0.8790348281356704,0.9527657637150011,0.9676530844525382,0.9806965627134077,0.06786850477200425,9.1e-06
14,0.5226757700531509,0.5717576962431922,0.5583367281976884,nan,0.5583367281976884,0.34818507807484816,0.30564018891508243,0.36405177430256797,0.3516994382684112,0.837285106857334,0.4508002762680734,0.45357779236612583,0.9058894960534305,0.9678790371545527,0.9781616624556868,0.9865052784143212,0.07308915898523534,9.8e-06
15,0.5202655199384618,0.5940530289303034,0.5738115986704804,nan,0.5738115986704804,0.3564681567669715,0.2893279153257941,0.3394299585301831,0.3688063911894695,0.796964960573462,0.39391955378539645,0.43587943461574463,0.9031320482712116,0.9662148022414956,0.9770037435766271,0.9863975631873881,0.07830981319846643,1.05e-05
16,0.48108209123965223,0.5810931968859152,0.5552775242407859,nan,0.5552775242407859,0.31563471286394756,0.2751615519649038,0.3154950406406584,0.5023353748683372,0.8327997951887459,0.3824393286844729,0.45185445773444566,0.9140021140252361,0.9720552289092951,0.9814197000726697,0.9890995573759662,0.08353046741169753,1.12e-05
17,0.49857911001967314,0.5735857567803456,0.5528929517790235,nan,0.5528929517790235,0.35905855594062563,0.32705641945742875,0.2853786230967751,0.45391760647559326,0.8544435487688303,0.3655490751720528,0.43556701030927836,0.9059462346448282,0.9651059284315471,0.9758055901726901,0.9846359266512373,0.08875112162492862,1.1899999999999998e-05
18,0.560399547532725,0.5992219960300535,0.5891817818812,nan,0.5891817818812,0.3673920782755986,0.3632102764635878,0.41263039593015116,0.5254255791592557,0.8810503921073899,0.4377759592118433,0.3986624744223187,0.9008530983406768,0.9653135839505016,0.9773507077903816,0.9867629136589482,0.09397177583815972,1.2599999999999998e-05
19,0.5544311337099359,0.5640373600166555,0.561485443398066,nan,0.561485443398066,0.43769498703113113,0.3000719317336663,0.362554205429058,0.48619011176741633,0.9299393166851821,0.38504322262442947,0.423869322083783,0.8843050605844619,0.9563506771204562,0.9693799002138275,0.9809265858873841,0.09919243005139082,1.3299999999999998e-05
20,0.6271077118079638,0.6306314158882846,0.6296900227898735,nan,0.6296900227898735,0.36776130466031287,0.34483412558293774,0.3697762989197288,0.432103106048126,0.8329399706009137,0.6155810150925831,0.42378206029915133,0.899757912669237,0.9644938581547565,0.9772706895005828,0.9869317672375145,0.10441308426462191,1.3999999999999998e-05
21,0.5721613510555964,0.6358489039540238,0.6195449070827878,nan,0.6195449070827878,0.3934344671129567,0.35652611523757677,0.27743885431070764,0.4628504677324224,0.8859718349243167,0.415918203099497,0.42537091988130565,0.8944284252627662,0.961864012649986,0.974700027904381,0.9846525904567017,0.109633738477853,1.47e-05
22,0.5546299142389244,0.5647613653536033,0.5619475766110407,nan,0.5619475766110407,0.28817845243928475,0.2852278820913075,0.4289315256063177,0.37359638034409504,0.971613990631696,0.4499970524026673,0.44398670474228735,0.9230714841264229,0.9731492611185746,0.9822703811072615,0.989659195361663,0.1148543926910841,1.5399999999999998e-05
23,0.5392661299442794,0.615858293146355,0.5965083284359555,nan,0.5965083284359555,0.4184539144320552,0.342703263480636,0.313085744952724,0.3873433393233147,0.8240929384831409,0.4027380080348374,0.4104444689533473,0.8885928393005829,0.9591292970143928,0.9726656357797074,0.9830617342690615,0.1200750469043152,1.61e-05
24,0.5659585598596039,0.6315487871147699,0.6133457136993851,nan,0.6133457136993851,0.37362386617482674,0.3187660822422929,0.3741245005396352,0.3915206193675598,0.9457074913767562,0.4178585145459757,0.41418490080333764,0.8988157834575465,0.9658909057656258,0.977344428695533,0.9860774541630469,0.1252957011175463,1.68e-05
25,0.5384103538304418,0.5562063536561124,0.5517225519922565,nan,0.5517225519922565,0.41962632767828484,0.2912225087276263,0.30348528591371127,0.41381917146859065,0.8486894434547129,0.3926511878532101,0.4262080519344537,0.8834965300884114,0.9516351364198118,0.9668694742846278,0.983410970624584,0.13051635533077738,1.75e-05
26,0.5813661435539083,0.6052216469696046,0.5992202868386973,nan,0.5992202868386973,0.3819871906308963,0.36530099774632147,0.35174439201187757,0.33446944059494327,0.8694252077412752,0.4726881827055572,0.39322837824200224,0.8966979703120267,0.9638421257627559,0.9763707967282642,0.986237936556022,0.1357370095440085,1.82e-05
27,0.543111323857411,0.6045174828631273,0.5869088964471243,nan,0.5869088964471243,0.39777854316249484,0.3679871741048017,0.25796203541687596,0.4671447617161837,0.8746262047677148,0.41688877687596904,0.4090180085231178,0.8928601480982834,0.9620918882531134,0.9751556714910804,0.9852953550992931,0.1409576637572396,1.89e-05
28,0.5397826216169161,0.6046603569956924,0.5880778978559401,nan,0.5880778978559401,0.3737214084726934,0.32393911302697187,0.2709885583472038,0.2954160959168827,0.841556369483012,0.3891592950435164,0.43224844720496897,0.89730753324772,0.9666108003395512,0.9782556646279085,0.9875497899571207,0.14617831797047068,1.96e-05
29,0.5041204826782263,0.5511643029583886,0.5383949231271088,nan,0.5383949231271088,0.3185313043677847,0.32758401973039414,0.4157813474585422,0.39750412566958093,0.824925062150045,0.38458678049259953,0.4388801261829653,0.9116282377202183,0.9702583065189953,0.9811736680236796,0.9891024159570496,0.15139897218370177,2.0299999999999995e-05
30,0.4942133038790555,0.5715972456036852,0.5498209724332582,nan,0.5498209724332582,0.34414536036405263,0.29235134661868156,0.32572127499700576,0.6057255792087818,0.7967609135926101,0.3584498558591913,0.42837141857092853,0.9072273995586599,0.9687961628946072,0.9793007860230153,0.987635183192603,0.15661962639693286,2.1e-05
31,0.4902654643648523,0.614490670965425,0.5793313789181418,nan,0.5793313789181418,0.3719543219960886,0.38800459699731676,0.3247738053398684,0.37137069171894915,0.7353218762608987,0.3934248474686309,0.45477853417027675,0.8991868325658862,0.964671304007054,0.9771137454687959,0.9866366219261291,0.16184028061016395,2.1699999999999996e-05
32,0.640643051002456,0.5760566381719002,0.5937771275455617,nan,0.5937771275455617,0.4240921577625209,0.3686160068572051,0.38432748775595016,0.550112278715909,0.8999374147616018,0.5748926310812251,0.42024819127018354,0.879625468164794,0.9520099875156055,0.9676903870162297,0.9860674157303371,0.16706093482339507,2.24e-05
33,0.5538332930050667,0.5989190274558387,0.5854422415172942,nan,0.5854422415172942,0.34968333268081137,0.3090984407973543,0.40706042950698523,0.3867991353689074,0.8633845353625146,0.40684027320406413,0.4117889153100421,0.9028043819813615,0.9663388072229516,0.9790155607687837,0.9886361190624798,0.17228158903662616,2.31e-05
34,0.5573680197470482,0.5997381015954396,0.5877415159198842,nan,0.5877415159198842,0.4195132059953364,0.3275708072098094,0.37872255337780175,0.41513619479851216,0.9123352809840772,0.392458307469206,0.4063677467972871,0.8929205832284804,0.9588113389090371,0.9709866035082525,0.9819036340759382,0.17750224324985725,2.3799999999999996e-05
35,0.5503476750471692,0.5345920259865787,0.5392149433440941,nan,0.5392149433440941,0.3378932193782355,0.39401579455412233,0.4363089281971203,0.5048058670087238,0.8315017158090051,0.464401770940075,0.38990766587932146,0.9057402029328457,0.9696138539313757,0.9807823312179557,0.9887060342045821,0.18272289746308834,2.45e-05
36,0.5254466323763997,0.6092179728537835,0.58482011128217,nan,0.58482011128217,0.332692743414431,0.30362014469215937,0.34696885111192005,0.46790132402460494,0.838803063275887,0.40219667643100665,0.43371456543990033,0.9085061504082869,0.9696552012196396,0.9800973205521792,0.9882839421088904,0.18794355167631943,2.5199999999999996e-05
37,0.6356935068718963,0.5967433479460038,0.6075984957905113,nan,0.6075984957905113,0.3380735789931234,0.28850164791368865,0.33363355790186416,0.3507477023697962,0.9612115909908048,0.610469815669526,0.40249714067861225,0.9074461109745103,0.9695926563396443,0.9793664453733301,0.9877469059913122,0.19316420588955052,2.59e-05
38,0.6676750983277316,0.6087307161459641,0.6239655970130124,nan,0.6239655970130124,0.4164249841141048,0.34386509768411055,0.3981880359271102,0.41338004503689285,0.8772009265682249,0.6680666450903249,0.39411854645532846,0.8862143914169441,0.9540325564187939,0.9665418054014059,0.9808083610802811,0.19838486010278164,2.6599999999999996e-05
39,0.4700171233627507,0.5797268397807659,0.5499065308610503,nan,0.5499065308610503,0.3236482581872109,0.34373444798257136,0.3086688423318863,0.42311898093436673,0.7913956836274931,0.3515104716715857,0.45403249343321334,0.9134853979767131,0.9700960743144366,0.9805306356174842,0.9883247439078705,0.20360551431601273,2.73e-05
40,0.5582670989149352,0.5948215277119497,0.5856177763342607,nan,0.5856177763342607,0.3534967262350268,0.34566504023299505,0.48331048232517354,0.3299529891908917,0.8490842160038244,0.4044996072579132,0.4331010452961672,0.9062197802197802,0.9660439560439561,0.9766813186813187,0.9862197802197802,0.20882616852924382,2.7999999999999996e-05
41,0.5974074130842634,0.5494939377013622,0.5617548521584699,nan,0.5617548521584699,0.3958705644619514,0.31300096613285994,0.3012481565816179,0.3424836409319752,0.7597180787988422,0.6169854422790882,0.4224973362423258,0.8916029469867758,0.9625816347874591,0.9751783763683268,0.9852883073419016,0.2140468227424749,2.8699999999999996e-05
42,0.5130613019817678,0.590555328718224,0.5694026127066896,nan,0.5694026127066896,0.3385920795230781,0.31488119899383515,0.267710935926487,0.37803483969960194,0.8635132394848459,0.36803334299381485,0.4333095408041875,0.9070254879085679,0.9709726533921262,0.9813339133529749,0.988650070195559,0.219267476955706,2.94e-05
43,0.47662800331104865,0.5517822064338993,0.530684295073982,nan,0.530684295073982,0.3059686425073961,0.28149270872386944,0.26465344670911806,0.41442013537685796,0.7308151158835801,0.397574751151336,0.47343432059687995,0.9141111215568299,0.9723794302904955,0.982551471279496,0.9900347842436777,0.2244881311689371,3.0099999999999996e-05
44,0.5703479761476389,0.5987761631809853,0.5917568597835692,nan,0.5917568597835692,0.3342065598512873,0.32150091613850457,0.39129624474719576,0.5690037339750798,0.8945987760171068,0.43667628443553125,0.41180374738346864,0.9069340107009675,0.9703291358158137,0.9813003296762687,0.9894881911041453,0.2297087853821682,3.0799999999999996e-05
45,0.5206947836974354,0.5630475968051294,0.5526557438162979,nan,0.5526557438162979,0.33897626781442175,0.307673517165265,0.35012501454930595,0.42557959306983356,0.7964512192965559,0.39611371098853787,0.4430613687014187,0.9068666342487139,0.9698257108489238,0.980446855885138,0.9884063163821565,0.2349294395953993,3.149999999999999e-05
46,0.5514488761999904,0.5973564563995106,0.5845655240118508,nan,0.5845655240118508,0.32624673144170485,0.3256053734561505,0.39476669724385494,0.39851742537580476,0.935310230768583,0.3836164339730208,0.4035714285714286,0.9106600745945008,0.9712377482869287,0.9815248503773094,0.9892098187180154,0.2401500938086304,3.22e-05
47,0.46568419882913714,0.5108769928543835,0.498049490556217,nan,0.498049490556217,0.30775053736618474,0.3205227751686684,0.36160908538191266,0.3113888173950889,0.7267108794918286,0.38927365980059375,0.4516353837576659,0.91440205364256,0.9724705674072762,0.9818712932636984,0.9894662299725591,0.24537074802186148,3.289999999999999e-05
48,0.5622302812378214,0.5641083118091109,0.5636214558035145,nan,0.5636214558035145,0.3904267860240713,0.3342306538484181,0.4357980514411787,0.4615942889003532,0.8529904520019329,0.43973855289929764,0.4320772491756948,0.8972235893575751,0.9618424481051504,0.9746677861092614,0.9841347963290004,0.2505914022350926,3.36e-05
49,0.5433932416224239,0.560873324636174,0.5561126615503429,nan,0.5561126615503429,0.4497139693198491,0.33740986190088945,0.43278697326755067,0.38056603536670436,0.8559801618165425,0.381817232973,0.41743053906435523,0.8843413421706711,0.9556959403479701,0.9690762220381111,0.978976801988401,0.25581205644832367,3.43e-05
50,0.4999687411057361,0.5717007014308153,0.5503699815599252,nan,0.5503699815599252,0.35833895256469506,0.3106212141649492,0.35246414830908174,0.4402765607845997,0.8323511180031036,0.3647398899109235,0.4082566686699644,0.901159590821962,0.9675466398436166,0.9785352337211288,0.9874172059744548,0.26103271066155476,3.5e-05
51,0.5443763936797462,0.5929017143487791,0.580715497680961,nan,0.580715497680961,0.3458141376748131,0.35280932999731124,0.33792188425425657,0.41654206001493854,0.8198127723548614,0.4168886914774482,0.423779994607711,0.9070356222794705,0.9676423558674603,0.9783690148352137,0.9877631695833703,0.26625336487478585,3.5e-05
52,0.5117045886791204,0.5829702766825787,0.5636842658277605,nan,0.5636842658277605,0.3735724327058538,0.3174789650525724,0.4585553164136396,0.43227378902374114,0.7870039596621506,0.4015007928007267,0.42516821240225494,0.899481329786216,0.9660280579532623,0.9767651055522594,0.9852245975999541,0.271474019088017,3.499971492418516e-05
53,0.512085946605349,0.5249448789432737,0.5212715578734769,nan,0.5212715578734769,0.3326929773574658,0.3510036944936962,0.490563385406205,0.41046671692716236,0.8064390394119662,0.4093030526380883,0.41377325915979285,0.9089285714285714,0.9688095238095238,0.9798469387755102,0.9886904761904762,0.2766946733012481,3.499885970604173e-05
54,0.4999237212493034,0.5908535991978744,0.569036846765532,nan,0.569036846765532,0.3382427518702024,0.27100337578845557,0.4239885784345846,0.28176624973707487,0.8083421363367989,0.3785146905540218,0.4160159405460714,0.9064205934080994,0.9700783444873347,0.9803567757703113,0.9885109979214728,0.2819153275144792,3.4997434373472653e-05
55,0.519511815465279,0.5473958672613536,0.539871910724378,nan,0.539871910724378,0.3345317979549319,0.3142874840883295,0.31826040593088745,0.22251174384250472,0.8457794541369141,0.4054671992195858,0.4337125836222472,0.9060695256902269,0.9701553709154589,0.9802898766720072,0.988878125116435,0.28713598172771027,3.499543897298183e-05
56,0.547834432797571,0.5609407883253505,0.5571586550460249,nan,0.5571586550460249,0.3882764157462428,0.29072976824051144,0.4167283399178181,0.4152256442861461,0.87963362374525,0.409179087600602,0.4129810976998406,0.8973125508986572,0.9629552470597148,0.9749625954053901,0.9850760402265109,0.29235663594094136,3.4992873569672606e-05
57,0.49834602653784227,0.5393026614798007,0.5278474308656546,nan,0.5278474308656546,0.33357409403183524,0.2719090437267329,0.4758291645508891,0.38424491704886343,0.7518707246363731,0.37871615299510364,0.449953681238696,0.911128526645768,0.9671238244514107,0.9777625391849529,0.9870493730407524,0.29757729015417245,3.498973824724562e-05
58,0.48639794872419584,0.5181875420578439,0.509813967131673,nan,0.509813967131673,0.34967479218939773,0.2929879455624162,0.3641302560539544,0.30894188187114763,0.7106955130592224,0.38255950873597894,0.46519337016574586,0.9052249066980946,0.9665586328815556,0.9780003928501276,0.9874533490473384,0.30279794436740354,3.498603310799612e-05
59,0.6404475234949758,0.538747124431647,0.5671759644022175,nan,0.5671759644022175,0.2882380005346586,0.36802340786955096,0.32411801185959654,0.4073594081822241,0.7693971873611837,0.7474722107050081,0.44534412955465585,0.9233509157794344,0.9743464974599529,0.9833193841602273,0.9896840998890554,0.30801859858063463,3.4981758272810586e-05
60,0.5320701420439166,0.5639374575863051,0.5546574607660798,nan,0.5546574607660798,0.3765241682847044,0.308637107230964,0.25481682797881083,0.39102165093814484,0.7868823177158499,0.4371604949794015,0.42842287694974,0.8986357362777365,0.9658403227518845,0.9772003397388258,0.9867024100222953,0.3132392527938657,3.497691388116277e-05
61,0.5455131944229833,0.5737364899266404,0.5657248014415337,nan,0.5657248014415337,0.3821328070339453,0.2946184468268338,0.3148974097467213,0.4377348313940659,0.8569988755734241,0.41280477377864505,0.4355985340221663,0.89625,0.9635526315789473,0.9755263157894737,0.9856140350877193,0.3184599070070968,3.497150009110922e-05
62,0.49804203866892105,0.5932441072286765,0.5677928724218867,nan,0.5677928724218867,0.32521951830997947,0.29396005333721914,0.28294878853351946,0.40413452446927994,0.7629382398404341,0.4008947143701163,0.4237356846052498,0.9133065689183686,0.9705397490351234,0.980333973351952,0.9881499583018173,0.3236805612203279,3.496551707928404e-05
63,0.4840863565118745,0.5695517629230399,0.5470318768639671,nan,0.5470318768639671,0.302019549673364,0.2979152825011337,0.3073948742752269,0.44648377880373086,0.8534748703531838,0.3747531327281933,0.4564110027652452,0.9182549767047861,0.9728323349670237,0.9814848429842077,0.9887658578891108,0.328901215433559,3.495896504089319e-05
64,0.46064853178015075,0.5255446953593422,0.5085698038918434,nan,0.5085698038918434,0.3199964550431431,0.2728670424052918,0.2768638009934271,0.377061038044438,0.7391219152462167,0.3751942998876923,0.44483861297092037,0.9114448051948052,0.9713798701298701,0.9814448051948051,0.9891233766233766,0.33412186964679014,3.495184418970807e-05
65,0.5056634826186931,0.5494796018327798,0.5369480590452441,nan,0.5369480590452441,0.33029310630238934,0.354699511189938,0.3098665806337401,0.3681793959688635,0.8595700764883774,0.3794141803870443,0.4415595845801795,0.9094954572611714,0.971012999855786,0.9806753332371907,0.988483487504893,0.33934252386002123,3.4944154758058585e-05
66,0.4965521607148744,0.5657221412097008,0.5465831984765829,nan,0.5465831984765829,0.344489795873038,0.3442965311423974,0.3983136458403877,0.38302882556224277,0.7858710161831702,0.37989983092639074,0.4403251105090546,0.907922073498859,0.9673887129184974,0.9786451415142536,0.9873641905929634,0.3445631780732523,3.493589699682553e-05
67,0.4365395877904373,0.5421220336120137,0.514216557550224,nan,0.514216557550224,0.26949605885267014,0.2854991002145043,0.2875051184608516,0.3600239601288448,0.712277485088204,0.3410268571912467,0.45828496441730177,0.9258762367935602,0.9758510816703002,0.9836282072782156,0.9906297165856113,0.3497838322864834,3.4927071175432416e-05
68,0.5352898038206558,0.5652764911005116,0.5568654069213574,nan,0.5568654069213574,0.3859786517436389,0.3590911667166506,0.48058802273768925,0.4430590936459559,0.8811436506645174,0.38666059495375804,0.40831898757735074,0.8972694103338695,0.9603554474479187,0.9731845109655145,0.9841892581113422,0.3550044864997145,3.491767758183671e-05
69,0.44215960848502717,0.48773481660300133,0.47455126996553865,nan,0.47455126996553865,0.2865940550054203,0.2597129250996389,0.3807218906855617,0.3227031900362262,0.7557806649266738,0.33371315000760465,0.47401936938928935,0.92100616238423,0.9745035857148006,0.9828462286929258,0.9897113409492234,0.3602251407129456,3.490771652252038e-05
70,0.5756030058707706,0.5734286174555497,0.5740583795189343,nan,0.5740583795189343,0.35009287112338994,0.3208564459326057,0.40972216680917406,0.5331320116098855,0.8094948007568957,0.5382919294774752,0.419524697110904,0.9066864461972647,0.9673999565815182,0.9780193935885375,0.9864859975396194,0.3654457949261767,3.4897188322479974e-05
71,0.5542299357315784,0.6120683207037184,0.5972609957646824,nan,0.5972609957646824,0.3431631786169981,0.38500013336350103,0.3453508694947142,0.8043570588319497,0.8590416150153415,0.40522289490916896,0.4314842578710645,0.9067518076814725,0.9696497323692366,0.9802422762700723,0.9884308385763921,0.37066644913940777,3.488609332521591e-05
72,0.5510126488260169,0.5507105374810182,0.5507879476068925,nan,0.5507879476068925,0.36960155122980365,0.3288444161724231,0.425636613705789,0.32946281120546994,0.8097889842381556,0.45716892078700566,0.4356145320809105,0.8992578599379301,0.9657266225880448,0.9774659290244232,0.9872891647550938,0.37588710335263886,3.487443189272139e-05
73,0.504019408154237,0.5406760216797608,0.5305568681797019,nan,0.5305568681797019,0.377736887432895,0.35357673353387953,0.33762994948267405,0.47719905552886704,0.7821587803014128,0.40776548339551444,0.44126298373012224,0.9021984664821354,0.9626483408100284,0.9736724889440361,0.9832649295281728,0.38110775756586995,3.48622044054705e-05
74,0.4762850437313187,0.537334783108895,0.5206823213700059,nan,0.5206823213700059,0.27731812291380753,0.3133954727186504,0.24518441595611137,0.35569412341518264,0.7382980017514711,0.40883802718534235,0.4934912354903896,0.9252480361772216,0.9754010486716177,0.9833343079352085,0.9902734732861626,0.38632841177910104,3.484941126240582e-05
75,0.49579127864001193,0.5626443488732802,0.5441818970929085,nan,0.5441818970929085,0.3421127882564629,0.30887944311213833,0.28425756717940026,0.33637904983631933,0.8232434110947338,0.36777890458851836,0.43577688515610735,0.9070863380312562,0.9696425048769262,0.9801854327860947,0.9886679964053219,0.3915490659923322,3.4836052880925445e-05
76,0.5763373300541123,0.5220427583860654,0.5364653353534709,nan,0.5364653353534709,0.3374695043297069,0.3301609598503866,0.3877531726640347,0.4426242889027711,0.7859044991718768,0.5613793657832539,0.43710195139348856,0.9077497333807323,0.9687420649027475,0.9789243816972221,0.9873038443959169,0.3967697202055633,3.48221296968693e-05
77,0.46526310084130773,0.5217012844012532,0.5068416261746675,nan,0.5068416261746675,0.31428308713372755,0.3286789454208152,0.43300226115976154,0.2826312637958031,0.7663916875716102,0.33446896385879255,0.4701971028259321,0.9133394664213431,0.9737912705713994,0.982357150158438,0.9897781866503118,0.40199037441879437,3.4807642164504976e-05
78,0.5736500271921811,0.5175986569531292,0.532799418273543,nan,0.532799418273543,0.348356959398378,0.36306889825996,0.4645340735442118,0.4319165676534709,0.9361855255389867,0.3843736819577172,0.4303255282695603,0.9066568692736917,0.9681967438976785,0.9783232680428942,0.9873935107579968,0.40721102863202546,3.479259075651288e-05
79,0.5334450403776334,0.6093034807910221,0.587412298563972,nan,0.587412298563972,0.411041896841146,0.3460816130780353,0.3702503299337382,0.4988820589235823,0.8640310172273024,0.3888107110561645,0.4264491311845072,0.8908901774190441,0.9602781684036139,0.9726840168750361,0.9831249638804878,0.41243168284525655,3.477697596397084e-05
80,0.4793397716870333,0.5573199181351192,0.5364479490310542,nan,0.5364479490310542,0.30456567329108214,0.33560671460162683,0.22801757008513404,0.407066825959731,0.748951286063057,0.3478651110004446,0.4678455814852394,0.9173905673969236,0.9725412093732785,0.9819272003050977,0.9891944573922624,0.41765233705848764,3.476079829633804e-05
81,0.5279399636043421,0.5723604258578188,0.5603415605230514,nan,0.5603415605230514,0.3375701370081882,0.3911946124089496,0.6280959309790002,0.3328117022243824,0.8928380823182509,0.35334806058161605,0.40592964824120603,0.9084632156989421,0.9691310667851086,0.9792861180650893,0.9872001938141,0.42287299127171873,3.474405828143843e-05
82,0.5208149394300704,0.5221039777134517,0.5217744500587165,nan,0.5217744500587165,0.35292888602064587,0.31160309554080645,0.3207533036855812,0.23295715309144835,0.8832164000195074,0.3493302278655261,0.4317859952793076,0.9040039382999672,0.9677004704080516,0.9781205557378843,0.9867355869160923,0.4280936454849498,3.472675646544351e-05
83,0.49143754101336345,0.5437456176106902,0.5300638459537163,nan,0.5300638459537163,0.3515447461873067,0.3436419745084405,0.27669293166403436,0.302925499214759,0.7700948128319536,0.3533346330717671,0.45651405784665083,0.9058340141285021,0.9666971022153876,0.9775337594310154,0.9869527608246432,0.4333142996981809,3.4708893412854467e-05
84,0.5335267213303239,0.5565658739807876,0.5499923718296998,nan,0.5499923718296998,0.36592985729641214,0.3755042879876668,0.4064281260551607,0.38921234263168814,0.8338533327268489,0.44853182524472834,0.4276896738151018,0.9005003676536524,0.9663731415556233,0.9771158019333201,0.9861367671586649,0.438534953911412,3.469046970648383e-05
85,0.4579272184425024,0.46199130457958826,0.4608755067928787,nan,0.4608755067928787,0.28164861061489344,0.3310623527818851,0.39247668084307624,0.15380826762250485,0.722755587549494,0.376275802925006,0.4772143139580862,0.9230819161365702,0.9759401099138864,0.9844216539010775,0.9905231727898222,0.4437556081246431,3.467148594743638e-05
86,0.5021844927763288,0.5337743506309786,0.5252664307135692,nan,0.5252664307135692,0.3554929516100078,0.31071506747840427,0.2845019448066072,0.3091027570673275,0.8434604588484835,0.37427011576977615,0.4568470075307174,0.9066600754988315,0.9654862484271077,0.9766762538198813,0.985102462699982,0.4489762623378742,3.465194275508957e-05
