iter_num,completion_cross_entropy,context_cross_entropy,cross_entropy,detached_cross_entropy,full_cross_entropy,inproject_cross_entropy,infile_cross_entropy,commited_cross_entropy,common_cross_entropy,non_informative_cross_entropy,random_cross_entropy,completion_exact_match,inproject_top_1_accuracy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
17,0.49258833853710177,0.5577506052708181,0.49258833853710177,0.5577506052708181,0.5392975318787563,0.3549329793344977,0.32267072547596265,0.28238160370417087,0.4444609988155628,0.8444731689782179,0.36077104476265626,0.4339316402520527,0.9061954780131742,0.9655688089727612,0.9763930923980773,0.9850988071924515,0.08875112162492862,1.1899999999999998e-05
18,0.5574586083655484,0.5862282225558992,0.5574586083655484,0.5862282225558992,0.5790486015190066,0.3645185419620676,0.3606871235768516,0.4075654148863272,0.5184134912726772,0.8786118567290111,0.434921780750183,0.3971843642354351,0.9009093465829193,0.9655573263335521,0.9777256960719978,0.9869316583856754,0.09397177583815972,1.2599999999999998e-05
19,0.5451722622479862,0.5548737885057093,0.5451722622479862,0.5548737885057093,0.5525036909448819,0.42818585592257646,0.29737851164181245,0.36044249277469276,0.46935355760393127,0.9149908678730487,0.3781432694107773,0.42487859910727427,0.8860727013542409,0.9574625801853172,0.970463292943692,0.9824376336421953,0.09919243005139082,1.3299999999999998e-05
20,0.6261720897386815,0.6203121764260906,0.6261720897386815,0.6203121764260906,0.622216412401575,0.366775615305299,0.34497034277993316,0.36850256983136254,0.43232999880045814,0.8327619687372578,0.6136335329745848,0.42337272556743577,0.9000941450730745,0.9644490271675782,0.9776741683851878,0.9871335066798171,0.10441308426462191,1.3999999999999998e-05
21,0.5605541390357701,0.6252214712044496,0.5605541390357701,0.6252214712044496,0.6085474634804726,0.38143064392277154,0.34685972551699823,0.2727420910493826,0.4476253101660772,0.8691819355427339,0.40771444457333605,0.42652294303797467,0.895963166217096,0.9636080364617244,0.9760952469537717,0.9857455120453912,0.109633738477853,1.47e-05
22,0.548729322867419,0.5567212715818328,0.548729322867419,0.5567212715818328,0.5543670654296879,0.28340875776250823,0.2825526684973992,0.4317685966849976,0.36985934295390754,0.9645265398023611,0.44422062469735235,0.44420530575960326,0.9234426924980556,0.9742098564660963,0.9829244149048999,0.9899773739659196,0.1148543926910841,1.5399999999999998e-05
23,0.532974320718485,0.6140154071412133,0.532974320718485,0.6140154071412133,0.5935979850105134,0.4121313525930773,0.33603742104114503,0.3148896769827317,0.3832308669816724,0.8161381135163486,0.39663953284217185,0.40906334417553336,0.8891875817770906,0.9601046746758654,0.9732365885571548,0.9835851076483882,0.1200750469043152,1.61e-05
24,0.561062459727709,0.6014873564008599,0.561062459727709,0.6014873564008599,0.5900336991541656,0.3678951405578447,0.3133891911904144,0.3694826885883109,0.3878190104166666,0.9390749954080475,0.4142025717504195,0.4139078725481495,0.8995016231539481,0.9665996067852407,0.9779845457455077,0.9866489872433817,0.1252957011175463,1.68e-05
25,0.5259846296434749,0.5633532953226555,0.5259846296434749,0.5633532953226555,0.5542681496653181,0.40739191851129514,0.28734156180610204,0.29704968664697584,0.4120307416632778,0.832971357343587,0.3807751637776172,0.425418410041841,0.8845184903507938,0.9535364578381975,0.9680815666888487,0.9854786576670787,0.13051635533077738,1.75e-05
26,0.5748840389535279,0.5864281064873897,0.5748840389535279,0.5864281064873897,0.5836334228515627,0.3757087653700719,0.36658773242735043,0.34401848029067356,0.3303070002103236,0.8641087337765717,0.4643365734379829,0.39298493171395454,0.8976933396806163,0.9651404336348293,0.9774094430259229,0.9873198597827498,0.1357370095440085,1.82e-05
27,0.5330932457783428,0.6174602872970376,0.5330932457783428,0.6174602872970376,0.5938720703125006,0.3904386486360336,0.35905518888917315,0.25773156352235554,0.4652199496878321,0.8594807010318154,0.4077449926018605,0.4076193964925134,0.8936174688657018,0.9634592729720632,0.9762285425782565,0.9859264557388084,0.1409576637572396,1.89e-05
28,0.5344828403366017,0.6043808277269644,0.5344828403366017,0.6043808277269644,0.5861517521258014,0.364970269716007,0.32177628591013724,0.26412594126132133,0.29033932389445133,0.8354475229910079,0.3857657915276347,0.4289118347895155,0.8992447162788673,0.9680038308338593,0.9794092680060075,0.9885074984219576,0.14617831797047068,1.96e-05
29,0.481981063755506,0.5660850157354806,0.481981063755506,0.5660850157354806,0.5435513910833436,0.3035305414014861,0.3036945236631597,0.39697408109969307,0.38360151943347737,0.7892678491041931,0.3684963811625565,0.43940736365426264,0.913868197898704,0.9728004835469591,0.9830936338909531,0.9906490551279088,0.15139897218370177,2.0299999999999995e-05
30,0.4893739560660662,0.5650967839666539,0.4893739560660662,0.5650967839666539,0.5437532761488794,0.33934832161034173,0.28337646628922425,0.3230125696185788,0.6034930248934225,0.7890024515946,0.35611050667227057,0.4277935960837205,0.9077015665748728,0.969817445698758,0.9795196323381905,0.9880364014370908,0.15661962639693286,2.1e-05
31,0.4872880685271474,0.5696486822852449,0.4872880685271474,0.5696486822852449,0.5456435989665325,0.36307492761171883,0.38252055731842954,0.32648077729687797,0.38099808809897323,0.7316678343692313,0.3926168777323101,0.45241141949432995,0.9004800627020673,0.9661604781032624,0.9785049475849907,0.9874791809542471,0.16184028061016395,2.1699999999999996e-05
32,0.633357741982848,0.5578446591293067,0.633357741982848,0.5578446591293067,0.5786328404066347,0.4022104205680399,0.36146271957328335,0.38318914758882333,0.5000345508954678,0.8952369583603133,0.5706076241975947,0.4190631130676109,0.8867415730337078,0.9603995006242197,0.9742821473158552,0.9878152309612984,0.16706093482339507,2.24e-05
33,0.5478798275906842,0.5923678816529407,0.5478798275906842,0.5923678816529407,0.5790792893340584,0.34160762043268966,0.3108616602580137,0.40971207756359107,0.3790195843645634,0.8574137002226118,0.4004332874379827,0.41195528177047686,0.9043540021092051,0.967737769838366,0.9800701633557884,0.989066569097992,0.17228158903662616,2.31e-05
34,0.5472523017244914,0.6155576496933047,0.5472523017244914,0.6155576496933047,0.5961057075677539,0.4128903232348873,0.3162022882969536,0.3742828480113637,0.41781164988653774,0.8943825745168684,0.38613658670494566,0.4078446127075201,0.8943083413514914,0.9607912071645326,0.972189327214862,0.9827362889497446,0.17750224324985725,2.3799999999999996e-05
35,0.5363328180196291,0.5330805832099522,0.5363328180196291,0.5330805832099522,0.5339983491698183,0.32565892835597005,0.37945072789689155,0.44153535159315394,0.5098503556831804,0.8082454751251448,0.4534817641102851,0.38871258255424995,0.9072639919687354,0.9716575239324513,0.9823061202538453,0.9900684808719659,0.18272289746308834,2.45e-05
36,0.5098404906026207,0.6107607229115339,0.5098404906026207,0.6107607229115339,0.5810457507204431,0.3185886325457364,0.2999848934545586,0.3503215965426648,0.4549239006334709,0.817515383896399,0.3865585287295831,0.4313316158834503,0.910636342752125,0.971346824551511,0.9817889438840507,0.9896831860994507,0.18794355167631943,2.5199999999999996e-05
37,0.6198757610185494,0.5936678758505551,0.6198757610185494,0.5936678758505551,0.6008300781250008,0.32187924581652294,0.28517961114243706,0.32782517651787796,0.3455408038657656,0.942132659183571,0.5945966684526205,0.40153209306751675,0.9099459060732726,0.9724407835423325,0.9816818293582493,0.988976313416933,0.19316420588955052,2.59e-05
38,0.6592970874520785,0.6059512822137929,0.6592970874520785,0.6059512822137929,0.6197509765625002,0.40812560606126297,0.3430448956964143,0.4035461815340618,0.41666914377238135,0.8613612333420733,0.6623395910279369,0.3926008854511221,0.8880179430262671,0.9552349241583425,0.9674898261191269,0.9816870144284129,0.19838486010278164,2.6599999999999996e-05
39,0.4568622010968182,0.5665231509983071,0.4568622010968182,0.5665231509983071,0.5364545714115111,0.30883116460281856,0.33817618879118017,0.2936091179642422,0.4284191144755005,0.7706967968612431,0.3424723590543832,0.4515345765345765,0.9161735700197239,0.9727683400139976,0.9822008016797099,0.9893745625755551,0.20360551431601273,2.73e-05
40,0.5528825703880883,0.565982358456784,0.5528825703880883,0.565982358456784,0.5626325498370991,0.34123282967032953,0.33842238137184566,0.4738071007899316,0.33165332369267225,0.8433595649233606,0.4029477118545448,0.42994280029843324,0.9078461538461539,0.9678901098901099,0.9786593406593407,0.9869010989010989,0.20882616852924382,2.7999999999999996e-05
41,0.5694555733149594,0.5470406126928231,0.5694555733149594,0.5470406126928231,0.5525138520126835,0.37315823539942966,0.29528862816419044,0.2915411816947784,0.31442392912693923,0.7068567515336635,0.6014464533489511,0.42448958913825424,0.896042020126897,0.96660236595626,0.9787342831245497,0.9870778813303275,0.2140468227424749,2.8699999999999996e-05
42,0.500924117098849,0.5843865045953504,0.500924117098849,0.5843865045953504,0.5618076647281253,0.3168984173790238,0.3111727612479995,0.27165196204200504,0.38434856210392176,0.8471902697169714,0.3614173358010314,0.43555513326048745,0.9114942756016056,0.9739782097166472,0.9833705732307754,0.9906274098827438,0.219267476955706,2.94e-05
43,0.4674700273311294,0.5568968386301929,0.4674700273311294,0.5568968386301929,0.5320587158203127,0.29379068647009715,0.2854891055302218,0.25741314644370067,0.41029975759212917,0.7131556122097742,0.3944946314702965,0.4741125932624915,0.915897339475416,0.9739024160947636,0.9840368524960045,0.9911441195825891,0.2244881311689371,3.0099999999999996e-05
44,0.5291224771730263,0.6240601286505862,0.5291224771730263,0.6240601286505862,0.6001673818816365,0.3098827090539372,0.31510730753333704,0.39028695135255864,0.5205706233022254,0.8205927003004718,0.4081083513088207,0.4158547161148804,0.9125817435010539,0.9732475814732746,0.9839485488839648,0.9909744365778522,0.2297087853821682,3.0799999999999996e-05
45,0.5123088012773858,0.5686569267604537,0.5123088012773858,0.5686569267604537,0.5546068008582826,0.32995300238295944,0.2975501487238565,0.3576014243181481,0.4325284411485917,0.7841944704125442,0.3900602000094471,0.44260515603799183,0.9089908632559568,0.970516725104292,0.981368208225629,0.9894812274460625,0.2349294395953993,3.149999999999999e-05
46,0.5208707736107264,0.5900425922184847,0.5208707736107264,0.5900425922184847,0.5703139364529588,0.30690238847417367,0.3133277353696894,0.3520996961695338,0.3110931248100689,0.8870041186626959,0.36159844005739594,0.4084764854970431,0.9153959580189088,0.9744123514615318,0.983797380518692,0.9908057940844827,0.2401500938086304,3.22e-05
47,0.449658340213229,0.5186022656105501,0.449658340213229,0.5186022656105501,0.4987756671135252,0.3009200667558312,0.31424334958528544,0.35930316962097913,0.30742290989282284,0.6903723435352399,0.3804401706874802,0.45186594875603414,0.9170222182880411,0.9739399840665663,0.9827564840223068,0.9894839337877313,0.24537074802186148,3.289999999999999e-05
48,0.5302548316220862,0.6008676849071105,0.5302548316220862,0.6008676849071105,0.582537204636584,0.3634937041532163,0.317655435692638,0.43753034059134227,0.3686669472536426,0.8091361441565185,0.41144744947712153,0.4402184146111843,0.9023479343389016,0.9661561622419733,0.9771865319475406,0.9865666888625112,0.2505914022350926,3.36e-05
49,0.5173070527480188,0.5778115660231901,0.5173070527480188,0.5778115660231901,0.5615463256835936,0.426662522816125,0.3322389353771724,0.438498815538412,0.358389209488116,0.8028120553749919,0.3699314883505103,0.41837073587322676,0.8892502071251036,0.9593413421706711,0.9720173985086993,0.9814623032311516,0.25581205644832367,3.43e-05
50,0.4730623096058284,0.5788135283691594,0.4730623096058284,0.5788135283691594,0.5471810005845978,0.3331726865378754,0.29571271312340996,0.3277723477746328,0.3941898617747681,0.7804592088843106,0.35296618075655983,0.4131490128993481,0.9062458484371145,0.9713803116281718,0.981382019699759,0.9891822132812055,0.26103271066155476,3.5e-05
51,0.5203147355361657,0.6071237553530903,0.5203147355361657,0.6071237553530903,0.5853618462375448,0.32461736536242036,0.3514902037200912,0.3255298914283888,0.3658922366652935,0.7861683012584205,0.3980604101231964,0.42710859606575047,0.911654970240739,0.970973616416452,0.981034023274407,0.9896064670871457,0.26625336487478585,3.5e-05
52,0.48332413371930144,0.5775194608971029,0.48332413371930144,0.5775194608971029,0.5517686710090314,0.3487694624629386,0.3031575446763462,0.4560572382806317,0.40144487065316303,0.7390221932298706,0.38304464521905013,0.4313440298168265,0.9048211449022948,0.9694730999636356,0.9796168347719574,0.987176788072499,0.271474019088017,3.499971492418516e-05
53,0.49077831260757326,0.5615829425324738,0.49077831260757326,0.5615829425324738,0.5416418395353576,0.3034988091916455,0.3461961303710936,0.49452299001265543,0.37571437005133074,0.771430316397904,0.39755112586569474,0.42155969898864015,0.9160544217687074,0.9736394557823129,0.9832142857142857,0.9905102040816327,0.2766946733012481,3.499885970604173e-05
54,0.47989037792014017,0.6100665537646363,0.47989037792014017,0.6100665537646363,0.5787517995458658,0.32371497749451794,0.27014211031109736,0.40787133331795866,0.2608812005437542,0.7637916903639911,0.3709048716831524,0.42419840757477945,0.9112857175487084,0.9722482355359631,0.9812475731481693,0.988670884630319,0.2819153275144792,3.4997434373472653e-05
55,0.5024234236516667,0.5707831965015671,0.5024234236516667,0.5707831965015671,0.5521625172369837,0.32301643627704996,0.3138877926059923,0.32268706343155995,0.2184832450671074,0.8082703542813114,0.397165637387998,0.4363335120120852,0.9094787436193599,0.9718692946831105,0.9815008010730654,0.9897164573940906,0.28713598172771027,3.499543897298183e-05
56,0.519840724571648,0.5739089424991912,0.519840724571648,0.5739089424991912,0.5579011045209473,0.3634532034703046,0.27183999573643863,0.4018786103268354,0.40252793939782905,0.8313854738329807,0.39235575987034405,0.4167045351267836,0.9021798829567622,0.9666862370030871,0.9779360239389405,0.9869131266453287,0.29235663594094136,3.4992873569672606e-05
57,0.4631305110883841,0.5446677572365995,0.4631305110883841,0.5446677572365995,0.5223159790039067,0.3050735210550241,0.2643732125488728,0.4773383848495589,0.35561010237887297,0.7001396672836786,0.3471216923753438,0.4548297581817381,0.9172217868338558,0.9716692789968652,0.9810540752351097,0.9887343260188087,0.29757729015417245,3.498973824724562e-05
58,0.45741237298145426,0.5209521160488962,0.45741237298145426,0.5209521160488962,0.5043380005776569,0.3226779989445992,0.2837160589641373,0.35498276871972767,0.29729465233545654,0.671809792493386,0.3573694259803043,0.47213166473866863,0.9105529365547044,0.9709045374189746,0.9805539186800236,0.9887792182282459,0.30279794436740354,3.498603310799612e-05
59,0.611800677778312,0.5599485123365571,0.611800677778312,0.5599485123365571,0.5745140657101742,0.2792722551783261,0.3511514547761919,0.32863337993845604,0.3984120354413468,0.7127673052894079,0.7255447077305779,0.448655494933749,0.9258617669385133,0.9760203982326722,0.9841368705841135,0.990521050275415,0.30801859858063463,3.4981758272810586e-05
60,0.515390466693754,0.5735610980890244,0.515390466693754,0.5735610980890244,0.5567265226025536,0.3535593650259783,0.30210758625486983,0.2509717628905307,0.37734623993895844,0.7602783151251424,0.4269332382496499,0.4368776517447398,0.9043157447712071,0.9685210744240366,0.9796422125491029,0.9876313833740312,0.3132392527938657,3.497691388116277e-05
61,0.5213528672050638,0.5837532012061597,0.5213528672050638,0.5837532012061597,0.5661897425656228,0.3598769994367632,0.2833425134545398,0.29071306477907916,0.39509240157714576,0.8231607820621879,0.39375528403694726,0.44119463560967004,0.9034868421052632,0.9662061403508772,0.9768859649122807,0.9864254385964912,0.3184599070070968,3.497150009110922e-05
62,0.48576920777780974,0.6047835482471285,0.48576920777780974,0.6047835482471285,0.5731506347656256,0.30973071489352394,0.2957571204534122,0.2849306379045759,0.31829286031296977,0.745470917400144,0.39327614677832723,0.42854249987343696,0.916681212544365,0.9721688873373286,0.982098873179341,0.9889645274529199,0.3236805612203279,3.496551707928404e-05
63,0.46610710429450924,0.5950668424792838,0.46610710429450924,0.5950668424792838,0.5610348162999675,0.28710128966678267,0.30025372253505056,0.293869939355104,0.45175482708474857,0.825968782271175,0.358909097842423,0.46158687127850123,0.9223291180089147,0.9750105887335875,0.9833605615054154,0.9897339706742502,0.328901215433559,3.495896504089319e-05
64,0.44130523559061513,0.5444291934210063,0.44130523559061513,0.5444291934210063,0.5179463893360257,0.31023772004362826,0.27131803955135275,0.2526694844961411,0.362000039634273,0.7001207798069365,0.3629447880548255,0.4522455089820359,0.9148214285714286,0.9733116883116883,0.9819967532467533,0.9894155844155844,0.33412186964679014,3.495184418970807e-05
65,0.48715505880580257,0.5590851376286846,0.48715505880580257,0.5590851376286846,0.5385742187500002,0.31413855562791837,0.33324515065258287,0.30766115707885433,0.3364049267879068,0.8472754473704692,0.35472541905229715,0.4466906917465061,0.9139866911143616,0.9731968108119244,0.9820556665773914,0.9892663631306784,0.33934252386002123,3.4944154758058585e-05
66,0.481691372523782,0.5862233764764692,0.481691372523782,0.5862233764764692,0.5567854904414868,0.34318905280122886,0.3388177820637705,0.40030788954341384,0.38758499873424856,0.7471176976804431,0.37429316852860844,0.44227210174156506,0.909097101597357,0.9676100950240114,0.9787643472633766,0.9873641905929634,0.3445631780732523,3.493589699682553e-05
67,0.43030549535715457,0.5842842268002424,0.43030549535715457,0.5842842268002424,0.5437850952148442,0.2650636260029297,0.28587728273996665,0.29388353979787213,0.3701528558727413,0.7037956360484552,0.33364345327018635,0.4617091000756239,0.9277838336407849,0.976123595505618,0.9838797585108167,0.9906297165856113,0.3497838322864834,3.4927071175432416e-05
68,0.5059048763166779,0.5789235873680647,0.5059048763166779,0.5789235873680647,0.5580229807749623,0.3598767578814634,0.3390848262074032,0.4782670946488721,0.4164019629469807,0.8312519892189733,0.36658781342828073,0.4207130257172036,0.9036054768723764,0.9641806269371102,0.9752638393032288,0.9854643179410726,0.3550044864997145,3.491767758183671e-05
69,0.4166557223343296,0.4938866349512194,0.4166557223343296,0.4938866349512194,0.4715998239871334,0.25941010384805513,0.2391391045113375,0.38309186210619195,0.3118515155672365,0.7121015931024595,0.31812146867049024,0.48155185365207015,0.9273847706223648,0.9777829831705647,0.9853688421204367,0.9912068903383906,0.3602251407129456,3.490771652252038e-05
70,0.564192426338332,0.5952775404357167,0.564192426338332,0.5952775404357167,0.586146219679352,0.3351085499145766,0.3158930134456466,0.417592925252106,0.49593616832386356,0.7886584493717778,0.5328939925829776,0.42186117964713005,0.9098885592300456,0.9687929662059483,0.9794666763152182,0.9875171864823793,0.3654457949261767,3.4897188322479974e-05
71,0.5228717208450776,0.6161947261659403,0.5228717208450776,0.6161947261659403,0.592333550461007,0.3265216432991068,0.3629715168331647,0.3570551944167919,0.7187072243863162,0.8093027693014505,0.38092867418422904,0.4404874881374557,0.9119729552070617,0.9721664006009954,0.9814254859611231,0.9892196450370927,0.37066644913940777,3.488609332521591e-05
72,0.5333814297320897,0.5826729948428143,0.5333814297320897,0.5826729948428143,0.5703461641813349,0.35609989848282925,0.3232015403632083,0.41255860133507943,0.2995156489810709,0.782991993811102,0.44412986848256975,0.44070321811680574,0.9036027526649575,0.9680205100526245,0.978248549453515,0.9873971124004858,0.37588710335263886,3.487443189272139e-05
73,0.43796119537333483,0.5555337608445845,0.43796119537333483,0.5555337608445845,0.5230870884715184,0.3342645452228195,0.2998361943946162,0.3035441328246638,0.42135647365025114,0.6614630480997518,0.36417825419350075,0.460634439700684,0.9125226687028729,0.9691705640927747,0.9785243867519328,0.986319238967898,0.38110775756586995,3.48622044054705e-05
74,0.46115115700394066,0.544688142625956,0.46115115700394066,0.544688142625956,0.5216300519851363,0.2601092037437899,0.3200563833641593,0.22228456899428115,0.3416666281890269,0.7152139327653905,0.3990566488402347,0.4987551087518204,0.9297701888778434,0.9775451727969124,0.98458179833538,0.990975186636259,0.38632841177910104,3.484941126240582e-05
75,0.4506745315561669,0.5784919724483042,0.4506745315561669,0.5784919724483042,0.5430244159854969,0.2947215772643459,0.28440550405682324,0.2637166935892251,0.2864157233003553,0.767517438321947,0.32601544166883933,0.45501801103460854,0.918834798237731,0.9756263288253731,0.9843280801350196,0.9910571422308924,0.3915490659923322,3.4836052880925445e-05
76,0.546384621036429,0.5224112629863369,0.546384621036429,0.5224112629863369,0.5287936293584483,0.3124460413386826,0.3227153001008209,0.369048073665043,0.40378049661756443,0.7424565486172156,0.5354625500011597,0.4517590754034927,0.913818495759484,0.9710527652226906,0.9807018434817937,0.9885734599563252,0.3967697202055633,3.48221296968693e-05
77,0.4219912604039589,0.5305036252088844,0.4219912604039589,0.5305036252088844,0.501803017522385,0.2797448080375396,0.2784829920419256,0.3382858071506875,0.2552631865867174,0.689876935079367,0.31533532048825624,0.49298245614035086,0.922457323929265,0.9771235817233977,0.9850965961361545,0.9910252478789737,0.40199037441879437,3.4807642164504976e-05
78,0.5401345013254195,0.5344233344031291,0.5401345013254195,0.5344233344031291,0.535843289682586,0.3228254780960635,0.33540971987692975,0.4297739969929683,0.3027271002495529,0.8871872952940584,0.36358149632069026,0.43925500071269064,0.9127878940963053,0.9713655881880181,0.9812854485751682,0.9890697834623068,0.40721102863202546,3.479259075651288e-05
79,0.49507245565664376,0.6401939061827109,0.49507245565664376,0.6401939061827109,0.5981416740128636,0.3679063911670935,0.32297948399905996,0.36418257851384994,0.47323213774582407,0.7990967004292037,0.3648812736145782,0.4375551632833186,0.9015044980832578,0.9667893124771243,0.9775192155805128,0.9862456897382058,0.41243168284525655,3.477697596397084e-05
80,0.44407283122632746,0.558665959865251,0.44407283122632746,0.558665959865251,0.5282321044325385,0.2729871474997946,0.33206003806272855,0.1996029839506475,0.39829340688587306,0.7014003741931963,0.31638517818576245,0.4817708333333333,0.9245942624687487,0.9761430569091911,0.9844484935802365,0.9908894444679859,0.41765233705848764,3.476079829633804e-05
81,0.48558681308357426,0.5927272503508196,0.48558681308357426,0.5927272503508196,0.563220427395656,0.29001727655227943,0.3490156583045717,0.6242293468935585,0.23862868088942316,0.8258116042236917,0.32653478223693033,0.42887974302348925,0.9205564079786804,0.9742994427844626,0.9827788096584027,0.989703625938787,0.42287299127171873,3.474405828143843e-05
82,0.4883853005942904,0.5628146264723978,0.4883853005942904,0.5628146264723978,0.5442962646484379,0.3299940288908019,0.2992404513888888,0.32129255338955415,0.2093498956022694,0.8196478505075366,0.3326104591684861,0.4448461981868679,0.9102122306093425,0.9715567224592495,0.9805546439120446,0.9879389563505087,0.4280936454849498,3.472675646544351e-05
83,0.4588302710201256,0.560263309718232,0.4588302710201256,0.560263309718232,0.5343808816014162,0.31591400611382836,0.30508223333570195,0.26521313439117616,0.29580344502898936,0.7095665396983494,0.34364464477936174,0.47158775777744166,0.9147724542265366,0.971574799365659,0.9806574078523715,0.9882022201931856,0.4333142996981809,3.4708893412854467e-05
