iter_num,completion_cross_entropy,context_cross_entropy,cross_entropy,detached_cross_entropy,full_cross_entropy,inproject_cross_entropy,infile_cross_entropy,commited_cross_entropy,common_cross_entropy,non_informative_cross_entropy,random_cross_entropy,completion_exact_match,inproject_top_1_accuracy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
13,0.6477449783186399,0.6947237813124326,0.6477449783186399,0.6947237813124326,0.6780882785901514,0.48547560572217163,0.4100709626797895,0.35382925762228884,0.5168692605537283,1.0528492001432967,0.46352733292563675,0.37974402275353303,0.8754837241065331,0.9488276804006374,0.9639881629865695,0.977532437969497,0.06786850477200425,9.1e-06
14,0.5424880725792258,0.6157210444600624,0.5424880725792258,0.6157210444600624,0.594256220973375,0.36729193291321466,0.311965159272332,0.3771183494977051,0.3634827958776596,0.8769403635394942,0.4619244513076516,0.44968833481745324,0.9036175255107037,0.9645102532463717,0.9760855514425054,0.9843899954952309,0.07308915898523534,9.8e-06
15,0.5354972841782096,0.6110861314316004,0.5354972841782096,0.6110861314316004,0.5874824554449356,0.3721450300786792,0.2923397041749847,0.34497581577209413,0.37456800239164156,0.822583695739308,0.40248210809031265,0.43378119001919385,0.9014113981444881,0.9637500871951078,0.975213337363685,0.9848861813193202,0.07830981319846643,1.05e-05
16,0.5041658623364373,0.6142708062502337,0.5041658623364373,0.6142708062502337,0.5852646323762178,0.3383407859905572,0.2892726486386003,0.32158472370535157,0.52066650390625,0.8689966202720025,0.4003456650544307,0.44823771934235,0.9106824337715531,0.9682400739908833,0.978083503996829,0.9863414150756424,0.08353046741169753,1.12e-05
17,0.5266876477552929,0.6068486593616952,0.5266876477552929,0.6068486593616952,0.5815321095959042,0.38205004409048404,0.3364951240287561,0.2955391930149119,0.48396803664576954,0.9018719337741581,0.3858927057373522,0.4300921285025538,0.9031155421043262,0.9618835677407869,0.9727968666547979,0.9820366743813423,0.08875112162492862,1.1899999999999998e-05
18,0.5853978159312735,0.5837361018333352,0.5853978159312735,0.5837361018333352,0.5845774903172279,0.3917751021513488,0.382518726972258,0.42667321749788373,0.542924726841671,0.9245288547630792,0.4506549225076972,0.3936748640694368,0.8978531920877473,0.9615637011343395,0.9738258179431892,0.9835567638511297,0.09397177583815972,1.2599999999999998e-05
19,0.5777315355936135,0.5988146143338217,0.5777315355936135,0.5988146143338217,0.592177854501143,0.46211230886381854,0.30928290866444774,0.3727241964483215,0.50369552681349,0.9696795291893605,0.39935869707334676,0.4208513142408788,0.8807697790449037,0.9527298645759088,0.9661582323592303,0.9782466143977192,0.09919243005139082,1.3299999999999998e-05
20,0.6549447269606026,0.672561300546342,0.6549447269606026,0.672561300546342,0.6675765643412948,0.4016534775711972,0.3575406953649008,0.39016753745427857,0.4409910053708519,0.8735754557714991,0.6339708890314798,0.41972702968903897,0.8942885322334798,0.9590244777189993,0.9724513583789115,0.9830763023401775,0.10441308426462191,1.3999999999999998e-05
21,0.5933750753569889,0.6437888814048036,0.5933750753569889,0.6437888814048036,0.6299668471474531,0.4171789873811699,0.360279398914139,0.2732795319733798,0.4789314701872052,0.9156321133216658,0.432232668974638,0.42045117245473435,0.891289182401637,0.9581434285182774,0.9714910240907823,0.9817458841038043,0.109633738477853,1.47e-05
22,0.5754039121950959,0.5969812935247517,0.5754039121950959,0.5969812935247517,0.5907633570832647,0.30891246373537257,0.2912399463725122,0.42958996443246417,0.38077947059855355,1.009743598371216,0.46336808946563135,0.43904949013004024,0.9199604044403592,0.9701795941455137,0.9796012161493318,0.9871667962949869,0.1148543926910841,1.5399999999999998e-05
23,0.5716123219014402,0.661616851040237,0.5716123219014402,0.661616851040237,0.6365847491435329,0.45839914607990373,0.3568527818841416,0.32874316922646146,0.41202361349751815,0.8700111784758392,0.42454972200791186,0.4050360901427076,0.8832639467110741,0.9525395503746877,0.9666944213155704,0.9780421077673367,0.1200750469043152,1.61e-05
24,0.5924802192457091,0.6621630487010942,0.5924802192457091,0.6621630487010942,0.6415425699877978,0.3997800892520347,0.32450962901229624,0.36920214988408057,0.416533203125,0.9978329518480835,0.43140888632627844,0.4094135391713246,0.8953865849755384,0.962187371405057,0.9740295368295917,0.983722737872068,0.1252957011175463,1.68e-05
25,0.5630300029573844,0.6100838087493442,0.5630300029573844,0.6100838087493442,0.5980612545147115,0.4539618297656326,0.29574782761643437,0.3164501923968906,0.4166859940524605,0.8803509543467526,0.41154772545293533,0.4197627632335267,0.8790759577906645,0.9461450708242228,0.9609753778876319,0.9791805304686757,0.13051635533077738,1.75e-05
26,0.6147382507607069,0.6125003787356453,0.6147382507607069,0.6125003787356453,0.6133065014404797,0.4238887507370603,0.37745208801342867,0.35432520828730646,0.3600566961741478,0.9145505060751563,0.49736686052157314,0.38611167103406574,0.8908123079586272,0.9569827325053014,0.970182195871381,0.9817371359328342,0.1357370095440085,1.82e-05
27,0.5674077990888035,0.6323549273040543,0.5674077990888035,0.6323549273040543,0.6118402949837046,0.4188419677159154,0.3836707135046979,0.25986696374763246,0.4851090650460506,0.917318981665407,0.4327264590657072,0.4026728912078356,0.8894311679569169,0.9595254123190845,0.9722315718613261,0.9832127229888926,0.1409576637572396,1.89e-05
28,0.5727549329013087,0.6086674464664519,0.5727549329013087,0.6086674464664519,0.5985752584225834,0.4031680826394255,0.3298133509880928,0.26774984001971297,0.3049205386942011,0.8999191425226104,0.4076800824504964,0.42573569549898266,0.8934114010839519,0.9618440241168404,0.9738371460287748,0.9842195764316654,0.14617831797047068,1.96e-05
29,0.5409742396473484,0.5773309858793035,0.5409742396473484,0.5773309858793035,0.56599604962624,0.3575089133832066,0.3438747046319927,0.430449794585807,0.43569338847400174,0.8816570365122628,0.4105329440830619,0.4329100216578067,0.9063483315852162,0.9645517413023769,0.9759826491973476,0.984284723827132,0.15139897218370177,2.0299999999999995e-05
30,0.5174159197905182,0.5916200788026468,0.5174159197905182,0.5916200788026468,0.5688609846247288,0.37248932325000605,0.30175200169293953,0.3312801155840532,0.6245426452116322,0.8351225315383127,0.37040987799936226,0.42331686380196637,0.9030510823774005,0.9642733390476538,0.9753433151569311,0.9848266554811883,0.15661962639693286,2.1e-05
31,0.5161280032150615,0.6089316459288334,0.5161280032150615,0.6089316459288334,0.5793369775990983,0.40900505053211034,0.3944669334844026,0.3249547117058372,0.3913784516721336,0.7767294371452574,0.40878537705876383,0.4492523488156676,0.8936612128931126,0.9590085235622612,0.9720975800920937,0.9829920642696189,0.16184028061016395,2.1699999999999996e-05
32,0.6656355781256635,0.5754355251410018,0.6656355781256635,0.5754355251410018,0.602187638676223,0.4553859433520602,0.37569449014791784,0.4000985172490494,0.6062488578216373,0.9382175191098353,0.5907108110679379,0.4156179721517776,0.8742821473158552,0.94729088639201,0.9631210986267166,0.9824719101123596,0.16706093482339507,2.24e-05
33,0.5937667885895259,0.6147426073027248,0.5937667885895259,0.6147426073027248,0.60776171661642,0.39692506346195483,0.3307173556902704,0.4312966094185118,0.40799905325620217,0.9211733525685544,0.4329681206462092,0.4029101856497742,0.8959602264167187,0.9594300841529819,0.9720637926952629,0.9832770161203538,0.17228158903662616,2.31e-05
34,0.5757364255899461,0.6311315200479901,0.5757364255899461,0.6311315200479901,0.6142322117448489,0.4359145360363198,0.33386153791418033,0.3915461292613635,0.4300163315767171,0.9474770589379304,0.4013757670608497,0.40426631583893247,0.890700170231663,0.9565909259122197,0.9687106801865147,0.9793131522463178,0.17750224324985725,2.3799999999999996e-05
35,0.5797666368260921,0.5715610736932285,0.5797666368260921,0.5715610736932285,0.5742709991276671,0.3614685828891516,0.39663295539757565,0.4378223564377254,0.5184939887368071,0.8830778058276033,0.48558082241414874,0.3825658599271793,0.9014018859130185,0.9656878562977305,0.9774120684091643,0.9862679717471586,0.18272289746308834,2.45e-05
36,0.5588371879205674,0.6252849147897632,0.5588371879205674,0.6252849147897632,0.6036226673293142,0.3898976156317873,0.30637074066720577,0.3476307252531901,0.5071806404684738,0.8857860353015529,0.4236553640777878,0.42445372179783264,0.8991708957249963,0.9615103481402586,0.9723492680074348,0.9822692813733476,0.18794355167631943,2.5199999999999996e-05
37,0.6718543586897245,0.6098411067922875,0.6718543586897245,0.6098411067922875,0.6290546384212604,0.37066933874438657,0.29226798247300234,0.35520193078365087,0.37984854847027294,1.0275105496085133,0.6324360264322846,0.39301850002377897,0.9019547578067372,0.9640398328005901,0.9753298909925416,0.9837513318580444,0.19316420588955052,2.59e-05
38,0.7067547596184004,0.6070390344576523,0.7067547596184004,0.6070390344576523,0.6377737108617568,0.4718543478527911,0.3509355156342567,0.40441429573296284,0.4333432708986124,0.9408398234886743,0.6882372537272239,0.3866931176560354,0.8773122456529782,0.9451766555678875,0.9587495375508694,0.9751202367739549,0.19838486010278164,2.6599999999999996e-05
39,0.5091041083419148,0.6182318952250188,0.5091041083419148,0.6182318952250188,0.5863301481817469,0.35281245277804274,0.3519874694715807,0.31033135561005465,0.44528857455572823,0.8537200489389168,0.3861028977631199,0.441839013496456,0.908427180759687,0.965006044410511,0.9759018896736018,0.9853343513393141,0.20360551431601273,2.73e-05
40,0.5949060409169727,0.6177079584910411,0.5949060409169727,0.6177079584910411,0.6113045400314765,0.38671071213942304,0.3516586191674931,0.4950391414229992,0.3495297584989821,0.9102675231948866,0.4246069215570259,0.4261072724561316,0.9002197802197802,0.9606813186813187,0.9727472527472527,0.9830989010989011,0.20882616852924382,2.7999999999999996e-05
41,0.6491511038669824,0.5738249300375229,0.6491511038669824,0.5738249300375229,0.5954595278712929,0.446309466657564,0.3269461420986824,0.32861982476028184,0.4212260625404008,0.8541448790845477,0.6465610107625928,0.4108715457030064,0.8840495502823809,0.9549352732005485,0.9682989750621702,0.9801984800241709,0.2140468227424749,2.8699999999999996e-05
42,0.55939638709551,0.6456509975186687,0.55939638709551,0.6456509975186687,0.6203105885259312,0.39001699218363794,0.31544181110227965,0.2707749551004175,0.4381847763307795,0.9389380368775497,0.3991719668385182,0.422252838614661,0.8972574298538746,0.9627073734996935,0.974531864829059,0.9837462677713404,0.219267476955706,2.94e-05
43,0.5091867142620512,0.5680130862073158,0.5091867142620512,0.5680130862073158,0.5500374463251506,0.34207604843904243,0.28457509751654164,0.28540316961542816,0.4295394383743744,0.7927551979999009,0.41120707123334765,0.4672386543237751,0.908207201278556,0.9658362320203064,0.9773432358747767,0.9860110933533891,0.2244881311689371,3.0099999999999996e-05
44,0.6230093856109785,0.635418750101442,0.6230093856109785,0.635418750101442,0.6320703210068214,0.38037330385402035,0.33217161497858827,0.41144644202660446,0.6050083656458115,0.9971783671437162,0.46029833397714665,0.4003976954061082,0.8980165378587256,0.9624385234826784,0.9754364157163703,0.9854347943576718,0.2297087853821682,3.0799999999999996e-05
45,0.556037285205432,0.6156434673202494,0.556037285205432,0.6156434673202494,0.599242654257707,0.38162530036926096,0.329730669890382,0.3530084259964577,0.43607682589446917,0.8475502746522258,0.4203684924662565,0.4300357956394403,0.8995981880070637,0.9628131958129654,0.974662810636501,0.9845673482967778,0.2349294395953993,3.149999999999999e-05
46,0.6016152760503307,0.6094322759735308,0.6016152760503307,0.6094322759735308,0.6071698139931281,0.37575028189782295,0.3392295865521135,0.4291070305556436,0.432568913340762,1.0149017534440734,0.415854938867861,0.39166705722453954,0.9003209298291266,0.9633272616879174,0.9751756440281031,0.9852025327435163,0.2401500938086304,3.22e-05
47,0.5176081525948057,0.5719129188103576,0.5176081525948057,0.5719129188103576,0.5558935956851229,0.36212738569282776,0.3346339096774037,0.392111684361913,0.34479194891016374,0.8201097970864563,0.4186802118518533,0.43940448031167384,0.9043285828095955,0.9645923696556608,0.9751615473134461,0.9841727892360804,0.24537074802186148,3.289999999999999e-05
48,0.600952869195225,0.6260372586688333,0.600952869195225,0.6260372586688333,0.6188463020916605,0.4460195119115687,0.3538586436392105,0.44767054828460157,0.4816118252057971,0.9115763205177306,0.4640037095236319,0.42270417764395934,0.8865985350742596,0.9531571176283258,0.9664456732578675,0.9785182826206538,0.2505914022350926,3.36e-05
49,0.5858430744145571,0.6323076938420955,0.5858430744145571,0.6323076938420955,0.6191714230314123,0.5006976717843831,0.35021931773301745,0.4343090153027442,0.43362215056363407,0.9222157358380489,0.40989222158983735,0.40670809810712083,0.8740057995028998,0.9474730737365369,0.9614540182270092,0.9743993371996686,0.25581205644832367,3.43e-05
50,0.5594844797806849,0.598133552338801,0.5594844797806849,0.598133552338801,0.5858751607909973,0.41923117957540773,0.31941888970208515,0.38248066773083506,0.49296095252064015,0.9388198349036126,0.40010477243416837,0.39212249792454573,0.888709646808753,0.958455903285191,0.9714562259209353,0.9821032054810119,0.26103271066155476,3.5e-05
51,0.6019639021042671,0.622886277669127,0.6019639021042671,0.622886277669127,0.6173531813447218,0.40276201730555133,0.3733457603617881,0.3395261728307359,0.46008929140674065,0.9243310319201374,0.4403417782940845,0.4104594172456509,0.8954650439726393,0.9581815759083238,0.9716398685262503,0.9823887358976636,0.26625336487478585,3.5e-05
52,0.5584739987769456,0.6130715237728765,0.5584739987769456,0.6130715237728765,0.5965380650757636,0.4185344323183068,0.3336655054032249,0.4546026363013497,0.46437112405385395,0.8615579110487214,0.43568308870532885,0.41035078153398763,0.8909070030048422,0.9579513483511646,0.9706980037895462,0.9811479645543455,0.271474019088017,3.499971492418516e-05
53,0.5450094459050207,0.5696374036547671,0.5450094459050207,0.5696374036547671,0.5618684674230733,0.3796805992904976,0.3616977783203124,0.4855623439866667,0.42207445207129113,0.86021110938673,0.42812780801973566,0.403325506732474,0.9005612244897959,0.9618877551020408,0.9739455782312925,0.9837244897959184,0.2766946733012481,3.499885970604173e-05
54,0.5697174151231235,0.6211495233134684,0.5697174151231235,0.6211495233134684,0.6079214160288415,0.4042131173839677,0.29791995005184524,0.4362076750019087,0.386464361088778,0.9413994708726036,0.41299442932448704,0.39414487138090626,0.8933784061579224,0.9610790068751285,0.9735501701651401,0.983280418446358,0.2819153275144792,3.4997434373472653e-05
55,0.5600886790874425,0.6153812571281115,0.5600886790874425,0.6153812571281115,0.5990664385658018,0.3723682825840452,0.3222921109674135,0.3135128261991538,0.23496649326422273,0.9175770168250331,0.4317321397862261,0.42271308757558024,0.898953016133239,0.9636536383620851,0.9756324751294758,0.985599314430493,0.28713598172771027,3.499543897298183e-05
56,0.5930581475684458,0.6403073547072419,0.5930581475684458,0.6403073547072419,0.6251009032056283,0.42994158465885646,0.30297332810125494,0.43822900984719265,0.44387943055749196,0.9534712522315527,0.4399316891113361,0.4005,0.889168765743073,0.9564970360409841,0.9707013124751425,0.9815723187060851,0.29235663594094136,3.4992873569672606e-05
57,0.5396110693673198,0.6044318286215109,0.5396110693673198,0.6044318286215109,0.5840178498696647,0.3661421270579753,0.2741328817808483,0.4786352543105568,0.3950138949536756,0.8282201146093583,0.40223068931847417,0.43688249823570924,0.9042907523510971,0.9628722570532915,0.9737068965517242,0.9837578369905956,0.29757729015417245,3.498973824724562e-05
58,0.5337857529883094,0.6102318504777794,0.5337857529883094,0.6102318504777794,0.5887105025748021,0.40644020285875204,0.29432353954744017,0.38392291144534807,0.35238604697452236,0.7793329096395498,0.4159104332256998,0.4545406741336699,0.8927273620113927,0.9574248674130819,0.9698978589668041,0.9828619131801218,0.30279794436740354,3.498603310799612e-05
59,0.6979643988584574,0.6097002464932497,0.6979643988584574,0.6097002464932497,0.6362878626397097,0.3391617367465622,0.3826014271441563,0.3428568229936696,0.4290296766493057,0.8744191699295636,0.7803964733048091,0.4269230769230769,0.9120228896198688,0.9668723358701364,0.9772660918309749,0.9855188119197306,0.30801859858063463,3.4981758272810586e-05
60,0.5785774341728817,0.6246384609731822,0.5785774341728817,0.6246384609731822,0.6100730701320162,0.440841232544425,0.32051508314809346,0.2703553863113786,0.4228494523822386,0.8634616568638815,0.46270955150440446,0.4091145382082828,0.8849134727678097,0.9562586261811232,0.9703524790317444,0.9813939908695191,0.3132392527938657,3.497691388116277e-05
61,0.593805295484615,0.598047752402283,0.593805295484615,0.598047752402283,0.5966534692021757,0.44134796677974236,0.30594146901697034,0.3251129061039186,0.459800322431532,0.9417509654211623,0.4367146730482335,0.4179413709499669,0.8838815789473684,0.9554166666666667,0.9694956140350878,0.9808114035087719,0.3184599070070968,3.497150009110922e-05
62,0.551856509723388,0.6088144777034717,0.551856509723388,0.6088144777034717,0.5925028632143795,0.37537080150664953,0.29949576696989855,0.3015431213378906,0.4740809542206963,0.8443168990133098,0.44157102230526213,0.4088148972776035,0.9013789492057951,0.9625104245456838,0.9741277322006944,0.9840577180427067,0.3236805612203279,3.496551707928404e-05
63,0.5439934812230803,0.6151161142503531,0.5439934812230803,0.6151161142503531,0.5962444473793971,0.3552678378404783,0.31302541604905953,0.3147617720000868,0.45857497505519695,0.9728010442654014,0.4126607924517803,0.43822291051638196,0.9058712006615437,0.965389967931264,0.9758375184042274,0.9848934067485529,0.328901215433559,3.495896504089319e-05
64,0.5295697199097096,0.5413570083122182,0.5295697199097096,0.5413570083122182,0.5376453498391853,0.36904966676390044,0.2855275341008032,0.32627590848839955,0.436462605388182,0.8802957039181736,0.41205122872509004,0.42517956903431764,0.9017207792207792,0.964237012987013,0.9762662337662338,0.9852272727272727,0.33412186964679014,3.495184418970807e-05
65,0.5673307273865358,0.5623519326029703,0.5673307273865358,0.5623519326029703,0.5642502670193963,0.3826694177700537,0.38914630117748444,0.34420635253062215,0.39045343854577946,0.9677422500100883,0.4214433365000499,0.4232239356794517,0.8984527905395662,0.9633696615093018,0.9745977461422773,0.9837656317600281,0.33934252386002123,3.4944154758058585e-05
66,0.5431445167766726,0.6215453690101493,0.5431445167766726,0.6215453690101493,0.5974044895723091,0.3782407067410855,0.3587026948315664,0.41224307922069375,0.4068956212027453,0.8689397206099562,0.41090256665667096,0.42510793756227166,0.900514287660502,0.9631824529137291,0.9750689690405641,0.9844351350430843,0.3445631780732523,3.493589699682553e-05
67,0.4843351082996055,0.5807812462528897,0.4843351082996055,0.5807812462528897,0.5539612543949914,0.32605479776349505,0.2940832941040903,0.2850352536578136,0.40988836174788557,0.7993610317977177,0.36687861379366304,0.4393107270620245,0.9135292637933926,0.9683255072949858,0.9780311923528425,0.9865210464531277,0.3497838322864834,3.4927071175432416e-05
68,0.5737921166060452,0.619652064839381,0.5737921166060452,0.619652064839381,0.6062676928817603,0.4277334985879324,0.3811754370422868,0.4836708194448836,0.5148688282538129,0.9515626755193209,0.40625269835986527,0.39569113618424107,0.8879908980344462,0.9550982776884146,0.9689473890697948,0.9809329514692613,0.3550044864997145,3.491767758183671e-05
69,0.4874840169803605,0.5892750253388059,0.4874840169803605,0.5892750253388059,0.5577188156938506,0.34770035526336535,0.26953659090509596,0.3867798201815892,0.3308028751732902,0.8496919586334428,0.34858470321686696,0.45549668874172183,0.9074921618797074,0.9656023640491549,0.9759450791019496,0.9851886554470431,0.3602251407129456,3.490771652252038e-05
70,0.6024297924034354,0.6207286416654472,0.6024297924034354,0.6207286416654472,0.6149401199417412,0.3785260931542679,0.32573845178525906,0.40868679162101107,0.5305700436987058,0.8590789084579715,0.5514701450925336,0.41021102156798805,0.9003545842680367,0.9627686518561401,0.9748534626239236,0.9840256169042623,0.3654457949261767,3.4897188322479974e-05
71,0.602092146134751,0.6464697193477313,0.602092146134751,0.6464697193477313,0.6341971120912423,0.39796085606629744,0.40223758475187527,0.35258689121893283,0.8625912637099581,0.9280518909978764,0.43452746295133593,0.41736093788974804,0.8955582683820077,0.9614799511691239,0.9735374213541178,0.9840548408301248,0.37066644913940777,3.488609332521591e-05
72,0.5893973957552094,0.5715992543838111,0.5893973957552094,0.5715992543838111,0.5767591629308998,0.4190899981868164,0.3428757213362923,0.44273944315226954,0.39121773213676675,0.8734251857766941,0.4767428608913014,0.42359249329758714,0.8880043179058157,0.9581433004992579,0.9712319525030361,0.9826744029145864,0.37588710335263886,3.487443189272139e-05
73,0.5473678829982433,0.5582431107234861,0.5473678829982433,0.5582431107234861,0.5551403905393382,0.4210599784175061,0.368449792225893,0.34239860323062654,0.5023002624511718,0.8658905469849858,0.4297253313725912,0.4294430681713919,0.8933218796729344,0.9563647354522605,0.9684865260411696,0.9794947663135122,0.38110775756586995,3.48622044054705e-05
74,0.5239639703486387,0.558192360953747,0.5239639703486387,0.558192360953747,0.5479414154701022,0.3235992508376247,0.32187537486330575,0.2691730955950743,0.39004264092050833,0.8129924562225272,0.4434029753196793,0.47712019524100063,0.9163596670759995,0.9683644231331501,0.9779934896594741,0.9863945578231292,0.38632841177910104,3.484941126240582e-05
75,0.5543302677084023,0.606680223403015,0.5543302677084023,0.606680223403015,0.5912691020835668,0.3898456796650676,0.3232423389385801,0.31622439099745603,0.40825663527397266,0.9174530078334232,0.4123828362651504,0.418856048166393,0.8974639984218487,0.9622558797097955,0.974727659294654,0.9846568616706486,0.3915490659923322,3.4836052880925445e-05
76,0.6146299726175121,0.5855264357659483,0.6146299726175121,0.5855264357659483,0.5939342303700187,0.371328430501244,0.3450540966457792,0.3847626808500087,0.4674031342625715,0.8644520376081317,0.5821285837763941,0.43060788107117404,0.9003097861967396,0.9636128180386979,0.975547204306536,0.9857549134122188,0.3967697202055633,3.48221296968693e-05
77,0.5181007198276641,0.5665786233229219,0.5181007198276641,0.5665786233229219,0.5517544984184992,0.37217375844896766,0.36957027206262943,0.44038445962977757,0.3701167599332314,0.8446001614687784,0.37111131653777013,0.45249940772328834,0.9012572830420117,0.9658591434120413,0.9767351528161096,0.9854441377900439,0.40199037441879437,3.4807642164504976e-05
78,0.6202714968385029,0.5726611456303989,0.6202714968385029,0.5726611456303989,0.5877151555618932,0.39507008998215376,0.3696862088421804,0.4662042264781331,0.4284055143772347,0.9966717663132559,0.42956034961051087,0.41128955621020624,0.8966910836069715,0.961445727800868,0.9728581597740477,0.9835817125536752,0.40721102863202546,3.479259075651288e-05
79,0.5728353045760549,0.6341745791460024,0.5728353045760549,0.6341745791460024,0.6153066650091682,0.4613557385552312,0.3593146557725495,0.3698692297011942,0.5073613133923761,0.935382805431659,0.41019848027876465,0.4161515365595196,0.8808537689507041,0.9532469033538171,0.9667893124771243,0.9790603147695094,0.41243168284525655,3.477697596397084e-05
80,0.5452330344657146,0.5980601468542842,0.5452330344657146,0.5980601468542842,0.5831628191862286,0.3537406447762286,0.3663299264426374,0.2689044083328689,0.4241855792075413,0.8572402678927075,0.3899913320133156,0.4498336627935008,0.9071358955887961,0.9654434509936862,0.9763125556167634,0.9859104199330481,0.41765233705848764,3.476079829633804e-05
81,0.5872009987652936,0.6081906187960016,0.5872009987652936,0.6081906187960016,0.6020692818938886,0.40833391954948306,0.4376861794750043,0.6337199257820637,0.3872663275129097,0.98612613575882,0.39245100054232557,0.38784414021363023,0.8921101510134862,0.9580069450052491,0.970544294597432,0.9822740854397157,0.42287299127171873,3.474405828143843e-05
82,0.5708305433028132,0.6098817625711072,0.5708305433028132,0.6098817625711072,0.5990766827043359,0.4101374790687006,0.3123717370411705,0.32007640781480523,0.2695468658590094,0.9523906507879942,0.39332454339616296,0.4100979416540093,0.891395908543923,0.9595777267257412,0.9724592495350618,0.9820588557050651,0.4280936454849498,3.472675646544351e-05
83,0.5484202603801851,0.6305026709508533,0.5484202603801851,0.6305026709508533,0.6070306107584942,0.4241354167475718,0.3598465068677414,0.27776275665969685,0.31644209953661995,0.8734446217887203,0.376569291480583,0.4387678059092968,0.8918737084915181,0.9568936517852852,0.9707578451631506,0.9810178288240665,0.4333142996981809,3.4708893412854467e-05
